SNP,SNP
TS,TS
CNA,CNA
TPR,TPR
MTN,MTN
CHGG.K,CHGG
VER,VER
AFG,AFG
RHI,RHI
TECK.K,TECK
IHG,IHG
GME,GME
OSH,OSH
PCOR.K,PCOR
AOS,AOS
IVZ,IVZ
EDR,EDR
BFa,BF.A
LEVI.K,LEVI
SBSW.K,SBSW
GFL,GFL
BG,BG
RPM,RPM
HUBB.K,HUBB
RE,RE
BAH,BAH
SCI,SCI
TX,TX
CSL,CSL
WLK,WLK
TPL,TPL
BWA,BWA
MMP,MMP
NRG,NRG
TEVA.K,TEVA
BEP,BEP
KL,KL
RDY,RDY
LAD,LAD
CUBE.K,CUBE
BLDR.K,BLDR
TFII.K,TFII
BHC,BHC
AGCO.K,AGCO
AEG,AEG
GPS,GPS
SID,SID
XPO,XPO
NI,NI
DLB,DLB
WAL,WAL
UGI,UGI
CF,CF
VIPS.K,VIPS
TAP,TAP
COLD.K,COLD
GL,GL
TRGP.K,TRGP
AIZ,AIZ
LEA,LEA
G,G
STOR.K,STOR
CMA,CMA
LW,LW
AQN,AQN
Y,Y
OC,OC
BSAC.K,BSAC
RS,RS
VRT,VRT
HEIa,HEI.A
DKS,DKS
LSI,LSI
JNPR.K,JNPR
PEN,PEN
ST,ST
GWRE.K,GWRE
DXC,DXC
ACM,ACM
EBR,EBR
PNW,PNW
FRT,FRT
BCH,BCH
ICL,ICL
WSO,WSO
WU,WU
SEE,SEE
NCLH.K,NCLH
MRO,MRO
GXO,GXO
IS,IS
FHN,FHN
BERY.K,BERY
SSL,SSL
HRC,HRC
BAP,BAP
ATR,ATR
VST,VST
JBL,JBL
SMG,SMG
CAE,CAE
BFAM.K,BFAM
PTR,PTR
PLAN.K,PLAN
JEF,JEF
RL,RL
SMAR.K,SMAR
OGN,OGN
WFG,WFG
ARMK.K,ARMK
CIEN.K,CIEN
TPX,TPX
YETI.K,YETI
ARW,ARW
REXR.K,REXR
QS,QS
CPRI.K,CPRI
DCI,DCI
SITE.K,SITE
ITT,ITT
ALV,ALV
NNN,NNN
NYT,NYT
KNX,KNX
AN,AN
KSS,KSS
PSXP.K,PSXP
HII,HII
NLSN.K,NLSN
WMS,WMS
ORI,ORI
OHI,OHI
TIXT.K,TIXT
X,X
RGA,RGA
PSO,PSO
VNO,VNO
AIRC.K,AIRC
BC,BC
DNB,DNB
OSK,OSK
WES,WES
AA,AA
GMED.K,GMED
SKX,SKX
EHC,EHC
RNR,RNR
PII,PII
WEX,WEX
GFI,GFI
KRC,KRC
RYAN.K,RYAN
BHVN.K,BHVN
PVH,PVH
GIL,GIL
MBT,MBT
FAF,FAF
OMF,OMF
THC,THC
VOYA.K,VOYA
SAM,SAM
HST,HST
STWD.K,STWD
KGC,KGC
OLN,OLN
POST.K,POST
USFD.K,USFD
RXN,RXN
CFR,CFR
JHG,JHG
TOL,TOL
H,H
TV,TV
OGE,OGE
BJ,BJ
CHE,CHE
AXTA.K,AXTA
FR,FR
AER,AER
YOU,YOU
BLD,BLD
SF,SF
RLX,RLX
CHPT.K,CHPT
HESM.K,HESM
EGP,EGP
DAVA.K,DAVA
SQM,SQM
IAA,IAA
HEI,HEI
TUYA.K,TUYA
PAG,PAG
ALK,ALK
WF,WF
AMBP.K,AMBP
ACC,ACC
WK,WK
CFX,CFX
KT,KT
ADT,ADT
BRX,BRX
STAG.K,STAG
RBA,RBA
AMG,AMG
HBI,HBI
MTZ,MTZ
FOUR.K,FOUR
AU,AU
CNM,CNM
MDU,MDU
FSK,FSK
MAN,MAN
NVST.K,NVST
SPCE.K,SPCE
BYD,BYD
PB,PB
SNX,SNX
AYI,AYI
CCJ,CCJ
FIGS.K,FIGS
LPL,LPL
WH,WH
CHH,CHH
EME,EME
LEG,LEG
AZEK.K,AZEK
THO,THO
HTA,HTA
EXP,EXP
VSCO.K,VSCO
COR,COR
ARD,ARD
SON,SON
COMP.K,COMP
SNV,SNV
MSA,MSA
GTLS.K,GTLS
XEC,XEC
EQT,EQT
HOG,HOG
PLNT.K,PLNT
VAC,VAC
RBC,RBC
COTY.K,COTY
CACI.K,CACI
PSFE.K,PSFE
GGB,GGB
EVR,EVR
OVV,OVV
COG,COG
PFGC.K,PFGC
HLI,HLI
QTS,QTS
SQSP.K,SQSP
NEP,NEP
STVN.K,STVN
SRC,SRC
MP,MP
GPK,GPK
BBU,BBU
PRI,PRI
WFC_pl,WFC$L
BHG,BHG
TNET.K,TNET
FVRR.K,FVRR
INGR.K,INGR
VNT,VNT
CUZ,CUZ
NYCB.K,NYCB
CR,CR
BB,BB
TKR,TKR
DOCN.K,DOCN
ORCC.K,ORCC
ESI,ESI
TDC,TDC
CCCS.K,CCCS
INSP.K,INSP
M,M
MCW,MCW
DEI,DEI
SWCH.K,SWCH
FL,FL
WCC,WCC
NVT,NVT
IIPR.K,IIPR
HUN,HUN
HLF,HLF
IDA,IDA
NVTA.K,NVTA
WTS,WTS
JOBY.K,JOBY
LPX,LPX
DCP,DCP
CLH,CLH
CC,CC
VVV,VVV
ASGN.K,ASGN
PSTG.K,PSTG
PRGO.K,PRGO
KBR,KBR
NCR,NCR
MDLA.K,MDLA
ZIM,ZIM
PHI,PHI
UNM,UNM
LAZ,LAZ
TIMB.K,TIMB
TMX,TMX
STN,STN
AEO,AEO
ESNT.K,ESNT
BWXT.K,BWXT
ELY,ELY
FLO,FLO
UAA,UAA
JWN,JWN
RYN,RYN
ASR,ASR
MMS,MMS
ADC,ADC
ZH,ZH
CIT,CIT
ELC,ELC
ASH,ASH
MTG,MTG
AMN,AMN
STZb,STZ.B
OLO,OLO
AWI,AWI
COUR.K,COUR
DV,DV
THG,THG
VMI,VMI
FLS,FLS
AB,AB
FCN,FCN
NEWR.K,NEWR
NSA,NSA
HE,HE
PWSC.K,PWSC
ATHM.K,ATHM
HAYW.K,HAYW
RLI,RLI
NOV,NOV
UA,UA
SAIC.K,SAIC
HHC,HHC
SLG,SLG
CW,CW
SSD,SSD
FSLY.K,FSLY
AYX,AYX
PAC,PAC
CXM,CXM
AI,AI
NOMD.K,NOMD
CANO.K,CANO
GTES.K,GTES
HXL,HXL
AL,AL
BXMT.K,BXMT
CLDR.K,CLDR
NEA,NEA
HIW,HIW
SAFE.K,SAFE
DDL,DDL
HFC,HFC
NFG,NFG
TRNO.K,TRNO
GRP_u,GRP.U
SHLX.K,SHLX
MSM,MSM
GRA,GRA
QTWO.K,QTWO
BKH,BKH
POR,POR
WEBR.K,WEBR
AXS,AXS
NRZ,NRZ
APG,APG
ATC,ATC
VTEX.K,VTEX
ADS,ADS
SEM,SEM
HRB,HRB
AVNT.K,AVNT
AQUA.K,AQUA
ALIT.K,ALIT
HASI.K,HASI
CRI,CRI
WBS,WBS
BAC_pl,BAC$L
RDN,RDN
TNL,TNL
KMPR.K,KMPR
HR,HR
JBT,JBT
KWR,KWR
BLND.K,BLND
LMND.K,LMND
STL,STL
SGFY.K,SGFY
SKLZ.K,SKLZ
MSP,MSP
SPR,SPR
SWX,SWX
RSKD.K,RSKD
FSR,FSR
REZI.K,REZI
ENV,ENV
BIGZ.K,BIGZ
PFSI.K,PFSI
PNM,PNM
PSB,PSB
UNF,UNF
PK,PK
AM,AM
ASAI.K,ASAI
CNS,CNS
BNL,BNL
ATKR.K,ATKR
TKC,TKC
XRX,XRX
MTH,MTH
AUY,AUY
VNE,VNE
RVLV.K,RVLV
DDS,DDS
YSG,YSG
GOOS.K,GOOS
R,R
CMC,CMC
RHP,RHP
SBS,SBS
SAIL.K,SAIL
WNS,WNS
MNSO.K,MNSO
MPLN.K,MPLN
PSTH.K,PSTH
DTM,DTM
SUM,SUM
NSP,NSP
MC,MC
DOC,DOC
MUSA.K,MUSA
CBU,CBU
CWK,CWK
HPP,HPP
ALSN.K,ALSN
UNVR.K,UNVR
JBGS.K,JBGS
CIXX.K,CIXX
BOX,BOX
SNDR.K,SNDR
BIOb,BIO.B
APAM.K,APAM
LTHM.K,LTHM
OGS,OGS
TGNA.K,TGNA
IGT,IGT
SFBS.K,SFBS
KBH,KBH
SEAS.K,SEAS
ARNC.K,ARNC
BCO,BCO
NVG,NVG
BKU,BKU
NVRO.K,NVRO
NAD,NAD
MXL,MXL
AR,AR
CWEN.K,CWEN
ORA,ORA
GOLF.K,GOLF
CCU,CCU
MSGS.K,MSGS
KFY,KFY
ADNT.K,ADNT
ENS,ENS
ROG,ROG
NEU,NEU
FUBO.K,FUBO
SSTK.K,SSTK
CIB,CIB
LXP,LXP
FNB,FNB
ABG,ABG
DNP,DNP
ALE,ALE
WWE,WWE
CNMD.K,CNMD
SR,SR
FN,FN
SXT,SXT
NOVA.K,NOVA
HRI,HRI
EPRT.K,EPRT
EPR,EPR
NJR,NJR
SHAK.K,SHAK
AGO,AGO
TRTN.K,TRTN
MDC,MDC
ETRN.K,ETRN
DHR_pa,DHR$A
PSN,PSN
BE,BE
LCII.K,LCII
CIM,CIM
BAK,BAK
DQ,DQ
DDD,DDD
IBP,IBP
ATCO.K,ATCO
WTM,WTM
SIG,SIG
OUT,OUT
TEX,TEX
FUL,FUL
MIC,MIC
VZIO.K,VZIO
BRFS.K,BRFS
TAL,TAL
RRC,RRC
DAN,DAN
AIT,AIT
CMD,CMD
AJRD.K,AJRD
TMHC.K,TMHC
SKY,SKY
SOGO.K,SOGO
PCI,PCI
BOH,BOH
ENBL.K,ENBL
SPB,SPB
EDU,EDU
DBRG.K,DBRG
SIX,SIX
AMRC.K,AMRC
MAC,MAC
GENI.K,GENI
KTB,KTB
ONTO.K,ONTO
EVTC.K,EVTC
APLE.K,APLE
AWR,AWR
CWT,CWT
HGV,HGV
WBT,WBT
KEX,KEX
MCY,MCY
ENIC.K,ENIC
EBS,EBS
MATX.K,MATX
CURV.K,CURV
BMEZ.K,BMEZ
PD,PD
PHR,PHR
EXG,EXG
FLOW.K,FLOW
ITGR.K,ITGR
CUK,CUK
LENb,LEN.B
FHI,FHI
OFC,OFC
SITC.K,SITC
EQC,EQC
VSH,VSH
HI,HI
CWH,CWH
ASB,ASB
MUR,MUR
NGVT.K,NGVT
PAY,PAY
MGY,MGY
DEN,DEN
ABM,ABM
WD,WD
GATX.K,GATX
AG,AG
BSTZ.K,BSTZ
UGP,UGP
CBT,CBT
WOR,WOR
BXS,BXS
MTDR.K,MTDR
KOF,KOF
SUN,SUN
NNI,NNI
HL,HL
CPA,CPA
RAMP.K,RAMP
CNO,CNO
HAE,HAE
COOK.K,COOK
KMT,KMT
GHC,GHC
AEL,AEL
BMI,BMI
INST.K,INST
STEM.K,STEM
WWW,WWW
GPI,GPI
KW,KW
PBH,PBH
AVA,AVA
SEMR.K,SEMR
PRG,PRG
FTI,FTI
AGI,AGI
MAIN.K,MAIN
DHR_pb,DHR$B
OMI,OMI
LAW,LAW
BIPC.K,BIPC
TROX.K,TROX
EAF,EAF
TRQ,TRQ
AX,AX
PJT,PJT
SWI,SWI
SPXC.K,SPXC
SJI,SJI
MANU.K,MANU
CNNE.K,CNNE
ALLY_pa.K,ALLY$A
SWN,SWN
DOOR.K,DOOR
JELD.K,JELD
MD,MD
TRN,TRN
UFS,UFS
NHI,NHI
RSI,RSI
CALX.K,CALX
ZIP,ZIP
YELP.K,YELP
BRC,BRC
NEE_pp,NEE$P
ENR,ENR
PEB,PEB
USM,USM
PRMW.K,PRMW
HP,HP
FIX,FIX
OSCR.K,OSCR
CSTM.K,CSTM
HTH,HTH
UTF,UTF
JWa,JW.A
CVA,CVA
TAC,TAC
BSBR.K,BSBR
EGHT.K,EGHT
TPH,TPH
RPAI.K,RPAI
LC,LC
MED,MED
FBP,FBP
TARO.K,TARO
MTX,MTX
LDI,LDI
ERJ,ERJ
SAVE.K,SAVE
SCL,SCL
SI,SI
NUS,NUS
BODY.K,BODY
JOE,JOE
MYTE.K,MYTE
BUR,BUR
FBC,FBC
MLI,MLI
ABR,ABR
CADE.K,CADE
DOMA.K,DOMA
GDOT.K,GDOT
FUN,FUN
PIPR.K,PIPR
WHD,WHD
C_pn,C$N
ENLC.K,ENLC
NZF,NZF
BOOT.K,BOOT
HIPO.K,HIPO
AVTR_pa.K,AVTR$A
AIN,AIN
PACK.K,PACK
CIG,CIG
AGTI.K,AGTI
MWA,MWA
BDC,BDC
NUV,NUV
UTZ,UTZ
MCG,MCG
IRT,IRT
AMWL.K,AMWL
EPC,EPC
ATI,ATI
B,B
ACA,ACA
RERE.K,RERE
FSS,FSS
GDV,GDV
NABL.K,NABL
SHO,SHO
EVA,EVA
ZNH,ZNH
EAT,EAT
BCAT.K,BCAT
CRC,CRC
OI,OI
CNX,CNX
PTY,PTY
FTAI.K,FTAI
NAPA.K,NAPA
RLJ,RLJ
WGO,WGO
LEV,LEV
VSTO.K,VSTO
NAC,NAC
BDN,BDN
KAI,KAI
ESE,ESE
CPK,CPK
ACH,ACH
FLR,FLR
HUYA.K,HUYA
AAT,AAT
TEO,TEO
PDM,PDM
CCS,CCS
ADX,ADX
VVNT.K,VVNT
ANF,ANF
GKOS.K,GKOS
CMP,CMP
SLQT.K,SLQT
VGR,VGR
MOGa,MOG.A
CWENa.K,CWEN.A
NOAH.K,NOAH
ETY,ETY
NEE_pq,NEE$Q
HMY,HMY
IFS,IFS
BKE,BKE
IBA,IBA
DY,DY
RQI,RQI
UE,UE
BCC,BCC
TDS,TDS
AZUL.K,AZUL
MSGE.K,MSGE
BRDG.K,BRDG
ARI,ARI
MAXR.K,MAXR
FCPT.K,FCPT
CGAU.K,CGAU
BSIG.K,BSIG
SAH,SAH
THS,THS
GMS,GMS
JPM_pc,JPM$C
BSM,BSM
EVT,EVT
ADCT.K,ADCT
APTV_pa.K,APTV$A
WRE,WRE
KAR,KAR
JPS,JPS
AVAL.K,AVAL
JPM_pm,JPM$M
KEN,KEN
OR,OR
SJW,SJW
EVH,EVH
LAC,LAC
BALY.K,BALY
SBH,SBH
TWO,TWO
EVRI.K,EVRI
BFLY.K,BFLY
UP,UP
MFA,MFA
AMK,AMK
PDI,PDI
INT,INT
RIG,RIG
EBRb,EBR.B
RCUS.K,RCUS
HTGC.K,HTGC
CNR,CNR
JKS,JKS
DEA,DEA
VLRS.K,VLRS
GTN,GTN
PING.K,PING
JPM_pl,JPM$L
DM,DM
BGS,BGS
PRLB.K,PRLB
MYOV.K,MYOV
GSBD.K,GSBD
MLNK.K,MLNK
RLGY.K,RLGY
JBI,JBI
USA,USA
BIG,BIG
ETWO.K,ETWO
MFGP.K,MFGP
ASZ,ASZ
CEA,CEA
SM,SM
ARGO.K,ARGO
CXP,CXP
ZUO,ZUO
PGRE.K,PGRE
RVT,RVT
USNA.K,USNA
KKR_pc,KKR$C
FBK,FBK
HEP,HEP
UNFI.K,UNFI
BDJ,BDJ
BDXB.K,BDXB
NEE_po,NEE$O
WFC_pq,WFC$Q
BTT,BTT
VAL,VAL
MNR,MNR
XHR,XHR
SOLN.K,SOLN
JPM_pd,JPM$D
TSE,TSE
T_pc,T$C
DSL,DSL
MHO,MHO
PMT,PMT
WFC_pz,WFC$Z
CPG,CPG
AKR,AKR
PVG,PVG
YPF,YPF
MDP,MDP
LNN,LNN
EURN.K,EURN
LBRT.K,LBRT
MEI,MEI
KN,KN
ESRT.K,ESRT
NUVB.K,NUVB
TY,TY
CODI.K,CODI
STAR.K,STAR
GVA,GVA
DRH,DRH
GNW,GNW
CNK,CNK
HNP,HNP
GAB,GAB
ATGE.K,ATGE
ALG,ALG
GNL,GNL
NPO,NPO
WOW,WOW
NS,NS
BVN,BVN
GCP,GCP
ECVT.K,ECVT
GWB,GWB
DKL,DKL
CBZ,CBZ
PRO,PRO
AVYA.K,AVYA
OCFT.K,OCFT
SKT,SKT
DLX,DLX
PFS,PFS
AEVA.K,AEVA
HMN,HMN
TSLX.K,TSLX
CVII.K,CVII
HNI,HNI
NTB,NTB
C_pk,C$K
FOE,FOE
MTOR.K,MTOR
CEQP.K,CEQP
TGH,TGH
ETG,ETG
GEF,GEF
CTOS.K,CTOS
MKFG.K,MKFG
CDE,CDE
CRS,CRS
FINV.K,FINV
JMIA.K,JMIA
AVNS.K,AVNS
CYH,CYH
ELP,ELP
KRG,KRG
ERO,ERO
NWN,NWN
COF_pi,COF$I
CLI,CLI
WSOb,WSO.B
STC,STC
DAC,DAC
WLL,WLL
JPM_pk,JPM$K
MKCv,MKC.V
CIGc,CIG.C
SPNT.K,SPNT
VCRA.K,VCRA
FPF,FPF
PNC_pp,PNC$P
SCS,SCS
KAHC.K,KAHC
LGFb,LGF.B
SMWB.K,SMWB
YEXT.K,YEXT
ETV,ETV
WDH,WDH
BXMX.K,BXMX
WMK,WMK
BBN,BBN
SCU,SCU
MMI,MMI
EB,EB
EGO,EGO
HBM,HBM
HYT,HYT
CMRE.K,CMRE
OXM,OXM
AMRX.K,AMRX
DNMR.K,DNMR
FDP,FDP
LZB,LZB
NXRT.K,NXRT
UIS,UIS
FRO,FRO
NBXG.K,NBXG
ZYME.K,ZYME
NFH,NFH
PAR,PAR
EPAC.K,EPAC
MS_pf,MS$F
BAC_pm,BAC$M
PCGU.K,PCGU
BV,BV
ELF,ELF
KRO,KRO
CBD,CBD
NFJ,NFJ
BAC_pb,BAC$B
MTRN.K,MTRN
ALEX.K,ALEX
DOLE.K,DOLE
BTU,BTU
BTZ,BTZ
HYLN.K,HYLN
USAC.K,USAC
HIMS.K,HIMS
DCUE.K,DCUE
HSC,HSC
GIC,GIC
IPOF.K,IPOF
BAC_pn,BAC$N
GES,GES
USPH.K,USPH
GTY,GTY
HKIB.K,HKIB
LADR.K,LADR
RGR,RGR
GB,GB
BRMK.K,BRMK
NE,NE
GBX,GBX
LRN,LRN
RWT,RWT
KAHC_u.K,KAHC.U
NMZ,NMZ
CVII_u.K,CVII.U
LTC,LTC
GS_pd,GS$D
BPMP.K,BPMP
GEFb,GEF.B
ALX,ALX
MAX,MAX
BIF,BIF
CSR,CSR
BST,BST
TNC,TNC
ERF,ERF
GPOR.K,GPOR
LICY.K,LICY
PRA,PRA
SA,SA
TR,TR
PBI,PBI
OUST.K,OUST
TEN,TEN
AZZ,AZZ
CPE,CPE
COF_pj,COF$J
GFF,GFF
RNP,RNP
HLLY.K,HLLY
KRA,KRA
PTA,PTA
ASPN.K,ASPN
ITCB.K,ITCB
T_pa,T$A
FCF,FCF
SAND.K,SAND
RKLY.K,RKLY
DIN,DIN
WFC_pd,WFC$D
BHLB.K,BHLB
JWSM.K,JWSM
ALL_ph,ALL$H
NRK,NRK
CVI,CVI
CRK,CRK
MQY,MQY
PGTI.K,PGTI
CUBI.K,CUBI
BRBR.K,BRBR
