STLA.K,STLA
BSX,BSX
DASH.K,DASH
UBS,UBS
IBN,IBN
ECL,ECL
D,D
WM,WM
F,F
ETN,ETN
NOC,NOC
PGR,PGR
BEKE.K,BEKE
HUM,HUM
EMR,EMR
HMC,HMC
GPN,GPN
TWTR.K,TWTR
ABEV.K,ABEV
AON,AON
FCX,FCX
PSA,PSA
RBLX.K,RBLX
GD,GD
TAK,TAK
MET,MET
CVNA.K,CVNA
SPOT.K,SPOT
EPD,EPD
KKR,KKR
ING,ING
PUK,PUK
CP,CP
RELX.K,RELX
DG,DG
CM,CM
SCCO.K,SCCO
NEM,NEM
PINS.K,PINS
PLTR.K,PLTR
ROP,ROP
JCI,JCI
TRI,TRI
VEEV.K,VEEV
TRP,TRP
EOG,EOG
SMFG.K,SMFG
DOW,DOW
IQV,IQV
NGG,NGG
PHG,PHG
A,A
LYG,LYG
INFO.K,INFO
PBR,PBR
MSCI.K,MSCI
KMB,KMB
BK,BK
TEL,TEL
BCE,BCE
SLB,SLB
LHX,LHX
E,E
TT,TT
CMG,CMG
SPG,SPG
CNC,CNC
DLR,DLR
BSMX.K,BSMX
WIT,WIT
APTV.K,APTV
CNQ,CNQ
CARR.K,CARR
BBVA.K,BBVA
BAX,BAX
BCS,BCS
DD,DD
APH,APH
AIG,AIG
SRE,SRE
KMI,KMI
RACE.K,RACE
RKT,RKT
PRU,PRU
CRH,CRH
PPG,PPG
MPC,MPC
LVS,LVS
PH,PH
STZ,STZ
ALL,ALL
SYY,SYY
PXD,PXD
MFC,MFC
TRV,TRV
PSX,PSX
IFF,IFF
MSI,MSI
GIS,GIS
PANW.K,PANW
GOLD.K,GOLD
MFG,MFG
AFL,AFL
HPQ,HPQ
RMD,RMD
DFS,DFS
HSY,HSY
XPEV.K,XPEV
SU,SU
TDG,TDG
ALC,ALC
OTIS.K,OTIS
CSAN.K,CSAN
PATH.K,PATH
CMI,CMI
RSG,RSG
WELL.K,WELL
GLW,GLW
AMX,AMX
YUM,YUM
LYB,LYB
CHWY.K,CHWY
ADM,ADM
NTR,NTR
MT,MT
STM,STM
ZBH,ZBH
NET,NET
HLT,HLT
SWK,SWK
PBRa,PBR.A
ROK,ROK
FRC,FRC
CTVA.K,CTVA
DHI,DHI
NWG,NWG
MTD,MTD
AZO,AZO
W,W
VFC,VFC
WMB,WMB
CHT,CHT
WCN,WCN
VLO,VLO
FERG.K,FERG
LUV,LUV
U,U
AME,AME
ORAN.K,ORAN
SLF,SLF
NOK,NOK
PEG,PEG
MPLX.K,MPLX
QSR,QSR
MCK,MCK
EC,EC
AVB,AVB
EPAM.K,EPAM
ITUB.K,ITUB
OXY,OXY
EFX,EFX
KR,KR
EQR,EQR
AJG,AJG
CBRE.K,CBRE
BBY,BBY
TU,TU
AMP,AMP
KEYS.K,KEYS
ET,ET
ARE,ARE
STT,STT
LU,LU
NUE,NUE
AMC,AMC
AWK,AWK
WEC,WEC
SYF,SYF
HUBS.K,HUBS
MGA,MGA
ANET.K,ANET
YUMC.K,YUMC
FNV,FNV
ES,ES
BBD,BBD
RNG,RNG
DAL,DAL
LEN,LEN
APO,APO
DB,DB
LH,LH
TME,TME
BLL,BLL
TSN,TSN
CCEP.K,CCEP
TEF,TEF
HES,HES
WST,WST
TDOC.K,TDOC
WORK.K,WORK
KSU,KSU
GNRC.K,GNRC
HRL,HRL
O,O
WY,WY
CCL,CCL
ED,ED
ZTO,ZTO
DTE,DTE
CS,CS
OKE,OKE
FMS,FMS
CAJ,CAJ
IP,IP
UMC,UMC
FTV,FTV
BKR,BKR
ABC,ABC
BBDO.K,BBDO
GWW,GWW
BFb,BF.B
PKX,PKX
VMC,VMC
BIP,BIP
URI,URI
CNHI.K,CNHI
PAYC.K,PAYC
CLX,CLX
HIG,HIG
EXR,EXR
MLM,MLM
MKC,MKC
EIX,EIX
K,K
TLK,TLK
VTR,VTR
DOV,DOV
XYL,XYL
PPL,PPL
INVH.K,INVH
WAT,WAT
KMX,KMX
BURL.K,BURL
FLT,FLT
RCL,RCL
IT,IT
TRU,TRU
FTS,FTS
CHD,CHD
AVTR.K,AVTR
RCI,RCI
MGM,MGM
IX,IX
AEE,AEE
FE,FE
IR,IR
GIB,GIB
HAL,HAL
ETR,ETR
PCG,PCG
KEY,KEY
LB,LB
WPM,WPM
UI,UI
ESS,ESS
COO,COO
ALB,ALB
CFG,CFG
MAA,MAA
KB,KB
LYV,LYV
SHG,SHG
SUI,SUI
RF,RF
TFX,TFX
CVE,CVE
SNN,SNN
HPE,HPE
DVN,DVN
BR,BR
DRI,DRI
MTB,MTB
CRL,CRL
CTLT.K,CTLT
TYL,TYL
PAGS.K,PAGS
ALLY.K,ALLY
GPC,GPC
FTCH.K,FTCH
FMX,FMX
PEAK.K,PEAK
NVR,NVR
DPZ,DPZ
DRE,DRE
RJF,RJF
SKM,SKM
BXP,BXP
ASX,ASX
AMCR.K,AMCR
MGP,MGP
ZEN,ZEN
STE,STE
AES,AES
YMM,YMM
PBA,PBA
PKI,PKI
AVY,AVY
DGX,DGX
ARES.K,ARES
CAG,CAG
DT,DT
J,J
CMS,CMS
OMC,OMC
ROL,ROL
IEX,IEX
CLVT.K,CLVT
ELAN.K,ELAN
VICI.K,VICI
OWL,OWL
SUZ,SUZ
CE,CE
CAH,CAH
MKL,MKL
TAL,TAL
WPP,WPP
BEN,BEN
NMR,NMR
AGR,AGR
BIO,BIO
EMN,EMN
XPO,XPO
ATUS.K,ATUS
NTCO.K,NTCO
ENIA.K,ENIA
BILL.K,BILL
TDY,TDY
BEPC.K,BEPC
WAB,WAB
AGL,AGL
JHX,JHX
TXT,TXT
TTM,TTM
GME,GME
BRO,BRO
LUMN.K,LUMN
MOH,MOH
CDAY.K,CDAY
LFC,LFC
GDDY.K,GDDY
MAS,MAS
AEM,AEM
FICO.K,FICO
UDR,UDR
HWM,HWM
PHM,PHM
RH,RH
VIV,VIV
EDU,EDU
L,L
LDOS.K,LDOS
UWMC.K,UWMC
CNP,CNP
AVLR.K,AVLR
SJM,SJM
OSH,OSH
FMC,FMC
WRK,WRK
WPC,WPC
EVRG.K,EVRG
KEP,KEP
FBHS.K,FBHS
CPB,CPB
CCK,CCK
VIPS.K,VIPS
ELS,ELS
SJR,SJR
RLX,RLX
WHR,WHR
ESTC.K,ESTC
CLR,CLR
AAP,AAP
TUYA.K,TUYA
MHK,MHK
VEDL.K,VEDL
WRB,WRB
LII,LII
CPT,CPT
SNP,SNP
ATH,ATH
PKG,PKG
EQH,EQH
TS,TS
GGG,GGG
DVA,DVA
CX,CX
MTN,MTN
FDS,FDS
FNF,FNF
SAM,SAM
AMH,AMH
PWR,PWR
ATO,ATO
NI_pb,NI$B
ALLE.K,ALLE
IPG,IPG
SID,SID
UHS,UHS
NLY,NLY
CNA,CNA
QS,QS
GPS,GPS
BKI,BKI
IVZ,IVZ
IRM,IRM
RDY,RDY
IHG,IHG
WSM,WSM
BFa,BF.A
TPL,TPL
EDR,EDR
CHGG.K,CHGG
PCOR.K,PCOR
MPW,MPW
TREX.K,TREX
TECK.K,TECK
SNA,SNA
LNC,LNC
TPR,TPR
MOS,MOS
TTC,TTC
BWA,BWA
LW,LW
BAH,BAH
BAP,BAP
AOS,AOS
WLK,WLK
RPM,RPM
CABO.K,CABO
QGEN.K,QGEN
EBR,EBR
WTRG.K,WTRG
SPCE.K,SPCE
BG,BG
LSPD.K,LSPD
FND,FND
SBSW.K,SBSW
PNR,PNR
TEVA.K,TEVA
CHPT.K,CHPT
LEVI.K,LEVI
SC,SC
TAP,TAP
MMP,MMP
DAR,DAR
BEP,BEP
NCLH.K,NCLH
BHG,BHG
SMG,SMG
VER,VER
DECK.K,DECK
LEA,LEA
CF,CF
MRO,MRO
AFG,AFG
BHC,BHC
CLF,CLF
GFL,GFL
ASAN.K,ASAN
HEIa,HEI.A
LAD,LAD
JLL,JLL
KL,KL
RE,RE
OC,OC
DLB,DLB
PEN,PEN
HUBB.K,HUBB
TRGP.K,TRGP
PTR,PTR
BCH,BCH
RHI,RHI
DXC,DXC
CMA,CMA
CSL,CSL
DOCS.K,DOCS
GL,GL
COLD.K,COLD
NRG,NRG
UGI,UGI
NI,NI
GWRE.K,GWRE
AGCO.K,AGCO
VRT,VRT
WAL,WAL
FHN,FHN
SSL,SSL
RS,RS
DNB,DNB
WU,WU
AIZ,AIZ
GLOB.K,GLOB
BSAC.K,BSAC
ARMK.K,ARMK
STOR.K,STOR
CUBE.K,CUBE
WSO,WSO
ACI,ACI
ACM,ACM
Y,Y
SMAR.K,SMAR
ATR,ATR
PNW,PNW
AQN,AQN
FRT,FRT
ST,ST
JNPR.K,JNPR
FVRR.K,FVRR
KIM,KIM
SCI,SCI
DKS,DKS
CAE,CAE
PSXP.K,PSXP
ADT,ADT
BFAM.K,BFAM
VNO,VNO
SEE,SEE
CIEN.K,CIEN
VST,VST
ICL,ICL
WES,WES
BERY.K,BERY
SKLZ.K,SKLZ
PSO,PSO
NLSN.K,NLSN
ALV,ALV
PSFE.K,PSFE
JBL,JBL
TFII.K,TFII
WEX,WEX
RL,RL
OHI,OHI
G,G
KSS,KSS
ARW,ARW
JEF,JEF
WMS,WMS
OSK,OSK
AEG,AEG
ATHM.K,ATHM
HII,HII
LSI,LSI
PII,PII
WFG,WFG
NNN,NNN
REXR.K,REXR
TIXT.K,TIXT
CPRI.K,CPRI
OVV,OVV
USFD.K,USFD
KRC,KRC
MBT,MBT
YETI.K,YETI
OMF,OMF
PLAN.K,PLAN
SQSP.K,SQSP
DCI,DCI
KGC,KGC
TV,TV
TPX,TPX
ITT,ITT
GFI,GFI
MTZ,MTZ
EHC,EHC
H,H
OGN,OGN
CHE,CHE
RGA,RGA
BC,BC
FOUR.K,FOUR
GMED.K,GMED
AU,AU
CCJ,CCJ
SITE.K,SITE
SKX,SKX
KNX,KNX
ORI,ORI
LPL,LPL
HRC,HRC
HEI,HEI
FIGS.K,FIGS
AN,AN
CCIV_u.K,CCIV.U
AIRC.K,AIRC
PVH,PVH
ALK,ALK
STWD.K,STWD
TX,TX
GIL,GIL
WF,WF
HST,HST
RNR,RNR
DV,DV
VOYA.K,VOYA
OLN,OLN
NYT,NYT
ZH,ZH
HESM.K,HESM
IAA,IAA
XEC,XEC
TOL,TOL
NVTA.K,NVTA
HOG,HOG
CFR,CFR
AXTA.K,AXTA
THC,THC
AA,AA
NVST.K,NVST
FSLY.K,FSLY
BBU,BBU
BB,BB
FAF,FAF
GGB,GGB
POST.K,POST
LMND.K,LMND
BRX,BRX
LEG,LEG
COTY.K,COTY
FR,FR
CCIV.K,CCIV
SF,SF
VAC,VAC
BYD,BYD
SQM,SQM
AER,AER
OGE,OGE
AYI,AYI
WH,WH
SON,SON
PB,PB
AI,AI
EME,EME
JHG,JHG
EGP,EGP
KT,KT
AZEK.K,AZEK
RBA,RBA
CHH,CHH
BLD,BLD
SNV,SNV
COG,COG
ACC,ACC
BJ,BJ
MAN,MAN
MSA,MSA
PLNT.K,PLNT
HBI,HBI
AMG,AMG
EVR,EVR
BHVN.K,BHVN
SNX,SNX
PFGC.K,PFGC
YSG,YSG
X,X
HLF,HLF
FL,FL
MNSO.K,MNSO
MDU,MDU
AEO,AEO
THO,THO
ELY,ELY
CFX,CFX
PRGO.K,PRGO
TMX,TMX
MCW,MCW
DCP,DCP
MP,MP
FSK,FSK
PRI,PRI
MPLN.K,MPLN
CACI.K,CACI
PAG,PAG
STAG.K,STAG
INGR.K,INGR
TKR,TKR
QTWO.K,QTWO
EXP,EXP
WFC_pl,WFC$L
NCR,NCR
RXN,RXN
HUN,HUN
LPX,LPX
HAYW.K,HAYW
EQT,EQT
DEI,DEI
M,M
VVV,VVV
HTA,HTA
AYX,AYX
DOCN.K,DOCN
CANO.K,CANO
SHLX.K,SHLX
JWN,JWN
NOV,NOV
NVRO.K,NVRO
UNM,UNM
ESI,ESI
COR,COR
CXM,CXM
ARD,ARD
DAVA.K,DAVA
CC,CC
NEP,NEP
PHI,PHI
FSR,FSR
TIMB.K,TIMB
PSTG.K,PSTG
WK,WK
ORCC.K,ORCC
SLG,SLG
TDC,TDC
DDL,DDL
COUR.K,COUR
HLI,HLI
ASR,ASR
SRC,SRC
SEM,SEM
BWXT.K,BWXT
VNT,VNT
CUZ,CUZ
MMS,MMS
HHC,HHC
RBC,RBC
SWI,SWI
MDLA.K,MDLA
QTS,QTS
ASH,ASH
KBR,KBR
COMP.K,COMP
INSP.K,INSP
GTLS.K,GTLS
HFC,HFC
CR,CR
STZb,STZ.B
GTES.K,GTES
FLS,FLS
ASGN.K,ASGN
AWI,AWI
SWCH.K,SWCH
NVT,NVT
GPK,GPK
HXL,HXL
ESNT.K,ESNT
NYCB.K,NYCB
CIT,CIT
ELC,ELC
ADS,ADS
FLO,FLO
SAIC.K,SAIC
WCC,WCC
SBS,SBS
RVLV.K,RVLV
TNL,TNL
LAZ,LAZ
SGFY.K,SGFY
NOMD.K,NOMD
ZIM,ZIM
VZIO.K,VZIO
RYN,RYN
STN,STN
CLH,CLH
MSM,MSM
OLO,OLO
AM,AM
IDA,IDA
ATC,ATC
DQ,DQ
VMI,VMI
SPR,SPR
IGT,IGT
SAIL.K,SAIL
NRZ,NRZ
THG,THG
WBS,WBS
WTS,WTS
ADC,ADC
TNET.K,TNET
CW,CW
GOOS.K,GOOS
DDD,DDD
PK,PK
KMPR.K,KMPR
AL,AL
OCFT.K,OCFT
SSD,SSD
STL,STL
BXMT.K,BXMT
RLI,RLI
NFG,NFG
UAA,UAA
HIW,HIW
NEA,NEA
BE,BE
PAC,PAC
ASAI.K,ASAI
FCN,FCN
IIPR.K,IIPR
MTG,MTG
AB,AB
STEM.K,STEM
CLDR.K,CLDR
AR,AR
GRA,GRA
HE,HE
UNF,UNF
OSCR.K,OSCR
MSP,MSP
TRNO.K,TRNO
CRI,CRI
PSTH.K,PSTH
FUBO.K,FUBO
BIGZ.K,BIGZ
XRX,XRX
AMN,AMN
HASI.K,HASI
JBT,JBT
SHAK.K,SHAK
NAV,NAV
BRFS.K,BRFS
WWE,WWE
AVNT.K,AVNT
NEWR.K,NEWR
BAC_pl,BAC$L
UA,UA
RHP,RHP
ALSN.K,ALSN
HR,HR
RDN,RDN
REZI.K,REZI
ENV,ENV
HRB,HRB
NOVA.K,NOVA
PFSI.K,PFSI
MSGS.K,MSGS
APG,APG
RRC,RRC
SAFE.K,SAFE
AXS,AXS
PNM,PNM
KWR,KWR
TKC,TKC
BOX,BOX
HUYA.K,HUYA
ADNT.K,ADNT
POR,POR
JBGS.K,JBGS
MTDR.K,MTDR
UNVR.K,UNVR
UGP,UGP
PAY,PAY
BKH,BKH
GRP_u,GRP.U
BAK,BAK
HPP,HPP
ENS,ENS
SUM,SUM
CBU,CBU
WRI,WRI
ENIC.K,ENIC
PSB,PSB
PSN,PSN
AUY,AUY
TGNA.K,TGNA
SIG,SIG
FTI,FTI
DOC,DOC
R,R
WNS,WNS
APAM.K,APAM
OGS,OGS
AQUA.K,AQUA
MAC,MAC
CNMD.K,CNMD
BKU,BKU
LDI,LDI
ARNC.K,ARNC
CNS,CNS
ENBL.K,ENBL
FNB,FNB
GOTU.K,GOTU
HL,HL
EPR,EPR
CWK,CWK
DBRG.K,DBRG
SNDR.K,SNDR
KFY,KFY
ORA,ORA
NSA,NSA
SEAS.K,SEAS
AG,AG
AJRD.K,AJRD
BCO,BCO
NJR,NJR
NVG,NVG
GKOS.K,GKOS
SWX,SWX
LEV,LEV
CIXX.K,CIXX
MC,MC
DDS,DDS
KBH,KBH
SR,SR
NAD,NAD
PD,PD
ROG,ROG
MGY,MGY
SSTK.K,SSTK
CCU,CCU
DEN,DEN
SFBS.K,SFBS
SWN,SWN
CMC,CMC
GOLF.K,GOLF
BNL,BNL
SXT,SXT
ETRN.K,ETRN
ALE,ALE
KEX,KEX
SIX,SIX
CUK,CUK
SPB,SPB
ONTO.K,ONTO
IBP,IBP
MTH,MTH
HGV,HGV
MUR,MUR
DNP,DNP
WTM,WTM
FN,FN
MDC,MDC
CWH,CWH
MUSA.K,MUSA
AGO,AGO
MCY,MCY
LXP,LXP
NEU,NEU
HP,HP
NSP,NSP
GENI.K,GENI
AIT,AIT
TRTN.K,TRTN
OUT,OUT
EBS,EBS
CIM,CIM
DAN,DAN
HAE,HAE
CMD,CMD
ATCO.K,ATCO
BOH,BOH
TRQ,TRQ
TMHC.K,TMHC
WBT,WBT
AMRC.K,AMRC
PCI,PCI
APLE.K,APLE
CWEN.K,CWEN
WD,WD
SAVE.K,SAVE
MIC,MIC
ATKR.K,ATKR
FUL,FUL
FHI,FHI
SOGO.K,SOGO
MED,MED
BMEZ.K,BMEZ
BIPC.K,BIPC
HI,HI
VSH,VSH
LCII.K,LCII
PRG,PRG
TEX,TEX
BIOb,BIO.B
RAMP.K,RAMP
HRI,HRI
SLQT.K,SLQT
BSTZ.K,BSTZ
EQC,EQC
MXL,MXL
CIB,CIB
WOR,WOR
EPRT.K,EPRT
KTB,KTB
CPA,CPA
NGVT.K,NGVT
CBT,CBT
SITC.K,SITC
ABG,ABG
CNNE.K,CNNE
TROX.K,TROX
GHC,GHC
AEL,AEL
ASB,ASB
PHR,PHR
EVTC.K,EVTC
AMWL.K,AMWL
OMI,OMI
ITGR.K,ITGR
RERE.K,RERE
SUN,SUN
SKY,SKY
EXG,EXG
CNO,CNO
DM,DM
USM,USM
EGHT.K,EGHT
EAF,EAF
GATX.K,GATX
PEB,PEB
OFC,OFC
DAO,DAO
NHI,NHI
LENb,LEN.B
KW,KW
CALX.K,CALX
YELP.K,YELP
CNX,CNX
SEMR.K,SEMR
ENLC.K,ENLC
HTH,HTH
NOAH.K,NOAH
LTHM.K,LTHM
DHR_pa,DHR$A
BSBR.K,BSBR
ENR,ENR
AVA,AVA
AZUL.K,AZUL
KMT,KMT
ABM,ABM
SJI,SJI
AWR,AWR
IFS,IFS
NNI,NNI
AGI,AGI
BRC,BRC
BXS,BXS
MAXR.K,MAXR
BMI,BMI
AIN,AIN
RIG,RIG
AGTI.K,AGTI
TRN,TRN
FIX,FIX
SI,SI
NUS,NUS
SM,SM
JMIA.K,JMIA
ACA,ACA
CWT,CWT
RSI,RSI
ANF,ANF
FTAI.K,FTAI
MAIN.K,MAIN
WWW,WWW
YALA.K,YALA
MATX.K,MATX
EAT,EAT
ERJ,ERJ
WHD,WHD
JWa,JW.A
AX,AX
VVNT.K,VVNT
JKS,JKS
SCL,SCL
GPI,GPI
DOOR.K,DOOR
KOF,KOF
TARO.K,TARO
UFS,UFS
BFLY.K,BFLY
CIG,CIG
ALLY_pa.K,ALLY$A
FLOW.K,FLOW
TAC,TAC
SPXC.K,SPXC
PRMW.K,PRMW
FINV.K,FINV
ZNH,ZNH
UTF,UTF
CSTM.K,CSTM
MYTE.K,MYTE
JELD.K,JELD
SHO,SHO
ETWO.K,ETWO
MTX,MTX
VSTO.K,VSTO
CNK,CNK
MAX,MAX
MD,MD
PBH,PBH
JOE,JOE
CADE.K,CADE
CPE,CPE
CPG,CPG
ATI,ATI
PRLB.K,PRLB
B,B
VNE,VNE
ABR,ABR
FBP,FBP
OI,OI
FUN,FUN
PJT,PJT
GDOT.K,GDOT
DHR_pb,DHR$B
LBRT.K,LBRT
WDH,WDH
TPH,TPH
THS,THS
C_pn,C$N
EBRb,EBR.B
MFGP.K,MFGP
RLJ,RLJ
MANU.K,MANU
LGFb,LGF.B
ZIP,ZIP
FLR,FLR
RPAI.K,RPAI
NEE_pp,NEE$P
NAPA.K,NAPA
SBH,SBH
NZF,NZF
MLI,MLI
CRC,CRC
MOGa,MOG.A
FSS,FSS
BCAT.K,BCAT
ESE,ESE
EPC,EPC
HOME.K,HOME
TDS,TDS
NUV,NUV
BOOT.K,BOOT
PIPR.K,PIPR
BALY.K,BALY
GDV,GDV
CVA,CVA
CTOS.K,CTOS
BDN,BDN
HEP,HEP
BKE,BKE
AVYA.K,AVYA
ACH,ACH
DY,DY
CNR,CNR
BUR,BUR
AVTR_pa.K,AVTR$A
MWA,MWA
PDM,PDM
NAC,NAC
IBA,IBA
CGAU.K,CGAU
TSE,TSE
CCS,CCS
HMY,HMY
AEVA.K,AEVA
BDC,BDC
WGO,WGO
BCC,BCC
OR,OR
BIG,BIG
ZUO,ZUO
AAT,AAT
BVN,BVN
UE,UE
CDE,CDE
FBC,FBC
ARI,ARI
KAR,KAR
CEA,CEA
EVRI.K,EVRI
ADX,ADX
BSM,BSM
PTY,PTY
VAL,VAL
PGRE.K,PGRE
VGR,VGR
ZME,ZME
CPK,CPK
ETY,ETY
RQI,RQI
BGS,BGS
JPM_pc,JPM$C
XHR,XHR
DNMR.K,DNMR
CBD,CBD
EVA,EVA
FCPT.K,FCPT
WLL,WLL
RLGY.K,RLGY
PQG,PQG
PRO,PRO
GMS,GMS
USNA.K,USNA
UNFI.K,UNFI
GTN,GTN
TWO,TWO
MYOV.K,MYOV
APTV_pa.K,APTV$A
PMT,PMT
HYLN.K,HYLN
OUST.K,OUST
ESRT.K,ESRT
JPS,JPS
KAI,KAI
AVAL.K,AVAL
MFA,MFA
EVT,EVT
EURN.K,EURN
DRH,DRH
VLRS.K,VLRS
NUVB.K,NUVB
CMP,CMP
CXP,CXP
CYH,CYH
PDI,PDI
GSBD.K,GSBD
DLX,DLX
GNW,GNW
CWENa.K,CWEN.A
INT,INT
NPO,NPO
HTGC.K,HTGC
NEE_pq,NEE$Q
ATIP.K,ATIP
MSGE.K,MSGE
JPM_pl,JPM$L
UTZ,UTZ
HIMS.K,HIMS
PACK.K,PACK
RCUS.K,RCUS
USA,USA
ASZ,ASZ
WRE,WRE
NS,NS
PING.K,PING
SKT,SKT
RVT,RVT
BDJ,BDJ
JPM_pd,JPM$D
WFC_pq,WFC$Q
JBI,JBI
CRS,CRS
AKR,AKR
GB,GB
HNI,HNI
SJW,SJW
GVA,GVA
KEN,KEN
BDXB.K,BDXB
BSIG.K,BSIG
DSL,DSL
MEI,MEI
HNP,HNP
IRT,IRT
ADCT.K,ADCT
MNR,MNR
KRG,KRG
KN,KN
YEXT.K,YEXT
T_pc,T$C
BTT,BTT
SAH,SAH
AMK,AMK
WFC_pz,WFC$Z
ERF,ERF
EVH,EVH
GWB,GWB
GNL,GNL
GAB,GAB
ALG,ALG
ERO,ERO
CLB,CLB
ARGO.K,ARGO
EB,EB
PAR,PAR
DKL,DKL
KKR_pc,KKR$C
EGO,EGO
CEQP.K,CEQP
CVI,CVI
YPF,YPF
NTB,NTB
PFS,PFS
AVNS.K,AVNS
POLY.K,POLY
TY,TY
FBK,FBK
FOE,FOE
BARK.K,BARK
PBF,PBF
ATGE.K,ATGE
LC,LC
LNN,LNN
CIGc,CIG.C
DEA,DEA
CBZ,CBZ
OIBRc.K,OIBR.C
PVG,PVG
ONTF.K,ONTF
SOLN.K,SOLN
MHO,MHO
LAC,LAC
C_pk,C$K
UIS,UIS
SCS,SCS
GCP,GCP
BV,BV
FRO,FRO
HBM,HBM
NEE_po,NEE$O
LGFa,LGF.A
WSOb,WSO.B
LZB,LZB
CVII.K,CVII
TGH,TGH
MTOR.K,MTOR
GES,GES
ZYME.K,ZYME
MDP,MDP
TEN,TEN
SPNT.K,SPNT
KRO,KRO
CODI.K,CODI
OXM,OXM
EPAC.K,EPAC
TSLX.K,TSLX
ETG,ETG
ELP,ELP
NWN,NWN
COF_pi,COF$I
PCGU.K,PCGU
HSC,HSC
USAC.K,USAC
WOW,WOW
GEF,GEF
PNC_pp,PNC$P
MKCv,MKC.V
HKIB.K,HKIB
JPM_pk,JPM$K
OII,OII
KAHC.K,KAHC
ZETA.K,ZETA
PBI,PBI
MTRN.K,MTRN
MMI,MMI
AMRX.K,AMRX
CLI,CLI
HMN,HMN
DK,DK
FDP,FDP
DAC,DAC
LTC,LTC
FPF,FPF
BKD,BKD
RGR,RGR
STAR.K,STAR
CRK,CRK
STC,STC
BXMX.K,BXMX
ETV,ETV
HYT,HYT
NE,NE
NBXG.K,NBXG
BBN,BBN
DIN,DIN
BPMP.K,BPMP
USPH.K,USPH
BST,BST
NFH,NFH
BAC_pm,BAC$M
TNC,TNC
BAC_pb,BAC$B
IPOF.K,IPOF
LADR.K,LADR
ITCB.K,ITCB
GOL,GOL
BTZ,BTZ
GFF,GFF
CMRE.K,CMRE
NFJ,NFJ
BCEI.K,BCEI
BAC_pn,BAC$N
SMWB.K,SMWB
SAND.K,SAND
ELF,ELF
CLVT_pa.K,CLVT$A
BRMK.K,BRMK
KAMN.K,KAMN
GBX,GBX
IS,IS
VCRA.K,VCRA
BHLB.K,BHLB
KOS,KOS
KAHC_u.K,KAHC.U
GTY,GTY
UVV,UVV
GIC,GIC
SCU,SCU
VET,VET
IAG,IAG
CVII_u.K,CVII.U
WMK,WMK
TR,TR
DCUE.K,DCUE
FTV_pa,FTV$A
ALX,ALX
NXRT.K,NXRT
RWT,RWT
LRN,LRN
AROC.K,AROC
FCF,FCF
AIR,AIR
NMZ,NMZ
ALEX.K,ALEX
PGTI.K,PGTI
GEL,GEL
GS_pd,GS$D
MEG,MEG
BIF,BIF
SKIL.K,SKIL
TGI,TGI
TGP,TGP
SA,SA
RAAS.K,RAAS
AZRE.K,AZRE
COF_pj,COF$J
STNG.K,STNG
RNP,RNP
T_pa,T$A
GEFb,GEF.B
WPF,WPF
CXW,CXW
ALL_ph,ALL$H
KNL,KNL
TALO.K,TALO
AZZ,AZZ
IMAX.K,IMAX
CCO,CCO
PTA,PTA
MODN.K,MODN
CUBI.K,CUBI
JWSM.K,JWSM
MSC,MSC
USB_pa,USB$A
GPOR.K,GPOR
