IVZ,IVZ
MTN,MTN
ATO,ATO
GFL,GFL
BKI,BKI
WTRG.K,WTRG
EDR,EDR
RHI,RHI
LII,LII
IHG,IHG
KL,KL
UWMC.K,UWMC
CLF,CLF
CX,CX
BG,BG
SNX,SNX
WLK,WLK
AFG,AFG
BFa,BF.A
TTC,TTC
RDY,RDY
TPR,TPR
VER,VER
BLDR.K,BLDR
AOS,AOS
BAH,BAH
NRG,NRG
SSL,SSL
CHGG.K,CHGG
TRGP.K,TRGP
CUBE.K,CUBE
BEP,BEP
LEVI.K,LEVI
TFII.K,TFII
PEN,PEN
BWA,BWA
MMP,MMP
TX,TX
CF,CF
HUBB.K,HUBB
WAL,WAL
SCI,SCI
PTR,PTR
RPM,RPM
CSL,CSL
LSI,LSI
BHC,BHC
RE,RE
AEG,AEG
BCH,BCH
GWRE.K,GWRE
BAP,BAP
MRO,MRO
HRC,HRC
TEVA.K,TEVA
AGCO.K,AGCO
CCJ,CCJ
CMA,CMA
BSAC.K,BSAC
LAD,LAD
OC,OC
DLB,DLB
TPL,TPL
CAE,CAE
SBSW.K,SBSW
AA,AA
AIZ,AIZ
AQN,AQN
LEA,LEA
ACM,ACM
PLAN.K,PLAN
XPO,XPO
RS,RS
NI,NI
TIXT.K,TIXT
G,G
STOR.K,STOR
TPX,TPX
GL,GL
FRT,FRT
EBR,EBR
TAP,TAP
NCLH.K,NCLH
HEIa,HEI.A
ICL,ICL
WSO,WSO
COLD.K,COLD
SMAR.K,SMAR
JBL,JBL
UGI,UGI
JNPR.K,JNPR
GXO,GXO
ST,ST
JEF,JEF
DXC,DXC
GPS,GPS
SITE.K,SITE
VIPS.K,VIPS
VST,VST
BHVN.K,BHVN
YETI.K,YETI
LW,LW
SID,SID
KNX,KNX
DOCN.K,DOCN
SEE,SEE
Y,Y
WU,WU
BERY.K,BERY
RYAN.K,RYAN
OGN,OGN
QS,QS
FHN,FHN
BFAM.K,BFAM
PNW,PNW
REXR.K,REXR
NYT,NYT
VRT,VRT
WFG,WFG
CIEN.K,CIEN
RL,RL
XEC,XEC
WES,WES
ATR,ATR
ARMK.K,ARMK
ARW,ARW
GMED.K,GMED
SQM,SQM
SMG,SMG
PSXP.K,PSXP
STVN.K,STVN
HII,HII
COG,COG
OLN,OLN
NNN,NNN
BJ,BJ
VNO,VNO
MBT,MBT
AN,AN
KSS,KSS
CPRI.K,CPRI
AIRC.K,AIRC
THC,THC
HESM.K,HESM
ITT,ITT
PVH,PVH
OVV,OVV
EQT,EQT
GFI,GFI
RXN,RXN
RGA,RGA
ALV,ALV
OHI,OHI
WEX,WEX
H,H
EHC,EHC
PSO,PSO
KRC,KRC
PSTG.K,PSTG
DCI,DCI
WK,WK
BC,BC
GIL,GIL
OSK,OSK
CHE,CHE
FAF,FAF
DNB,DNB
WMS,WMS
AER,AER
OMF,OMF
HST,HST
KGC,KGC
PII,PII
USFD.K,USFD
PAG,PAG
TOL,TOL
JHG,JHG
BLD,BLD
NLSN.K,NLSN
IAA,IAA
ORI,ORI
CFR,CFR
STWD.K,STWD
VOYA.K,VOYA
SKX,SKX
EGP,EGP
ALK,ALK
RBA,RBA
NVST.K,NVST
TV,TV
CANO.K,CANO
FR,FR
SF,SF
BRX,BRX
GTLS.K,GTLS
OGE,OGE
X,X
HEI,HEI
ZIM,ZIM
WF,WF
FVRR.K,FVRR
DAVA.K,DAVA
ACC,ACC
MTZ,MTZ
POST.K,POST
CCCS.K,CCCS
PFGC.K,PFGC
WH,WH
CNM,CNM
PLNT.K,PLNT
CZOO.K,CZOO
CHH,CHH
CFX,CFX
RNR,RNR
STAG.K,STAG
AXTA.K,AXTA
HTA,HTA
HBI,HBI
BYD,BYD
AMG,AMG
CHPT.K,CHPT
VAC,VAC
RLX,RLX
M,M
COR,COR
PWSC.K,PWSC
FIGS.K,FIGS
AU,AU
SAM,SAM
KT,KT
YOU,YOU
BHG,BHG
ADT,ADT
FSK,FSK
SQSP.K,SQSP
MAN,MAN
COTY.K,COTY
NVTA.K,NVTA
INSP.K,INSP
FOUR.K,FOUR
SWCH.K,SWCH
PHI,PHI
AMBP.K,AMBP
EME,EME
EVR,EVR
MDU,MDU
LEG,LEG
BBU,BBU
MP,MP
HLI,HLI
LPL,LPL
VNT,VNT
PB,PB
SPCE.K,SPCE
TNET.K,TNET
SON,SON
THO,THO
AYI,AYI
NEP,NEP
RBC,RBC
MSA,MSA
WFC_pl,WFC$L
HUN,HUN
PRGO.K,PRGO
GPK,GPK
PSFE.K,PSFE
EXP,EXP
NYCB.K,NYCB
HOG,HOG
CACI.K,CACI
SRC,SRC
WTS,WTS
ARD,ARD
ASGN.K,ASGN
INGR.K,INGR
PRI,PRI
AZEK.K,AZEK
SNV,SNV
GGB,GGB
WCC,WCC
TUYA.K,TUYA
VVV,VVV
LPX,LPX
STN,STN
DEI,DEI
BB,BB
IIPR.K,IIPR
DV,DV
ORCC.K,ORCC
DCP,DCP
ASH,ASH
ELY,ELY
CR,CR
ALIT.K,ALIT
TDC,TDC
KBR,KBR
TIMB.K,TIMB
CUZ,CUZ
AR,AR
MCW,MCW
NVT,NVT
HGV,HGV
CLH,CLH
COMP.K,COMP
SWN,SWN
MDLA.K,MDLA
ATHM.K,ATHM
NOV,NOV
ASR,ASR
ZH,ZH
VSCO.K,VSCO
ESI,ESI
TKR,TKR
TMX,TMX
AMN,AMN
LAZ,LAZ
UNM,UNM
VMI,VMI
DDL,DDL
RRC,RRC
COUR.K,COUR
IDA,IDA
RYN,RYN
CC,CC
BWXT.K,BWXT
AB,AB
NCR,NCR
AI,AI
FL,FL
MMS,MMS
NSA,NSA
NRZ,NRZ
MTG,MTG
PAC,PAC
FSLY.K,FSLY
CIT,CIT
ELC,ELC
HFC,HFC
STZb,STZ.B
AM,AM
ESNT.K,ESNT
NEWR.K,NEWR
JOBY.K,JOBY
SAIC.K,SAIC
HXL,HXL
ADC,ADC
GTES.K,GTES
BXMT.K,BXMT
HHC,HHC
FLO,FLO
GRP_u,GRP.U
HLF,HLF
OLO,OLO
TNL,TNL
ADS,ADS
ASAI.K,ASAI
NFG,NFG
RVLV.K,RVLV
UAA,UAA
NEA,NEA
AWI,AWI
NOMD.K,NOMD
AYX,AYX
THG,THG
QTWO.K,QTWO
CLDR.K,CLDR
CW,CW
ATC,ATC
FLS,FLS
SSD,SSD
RLI,RLI
HIW,HIW
SEM,SEM
TRNO.K,TRNO
DTM,DTM
BIGZ.K,BIGZ
JBT,JBT
FCN,FCN
GRA,GRA
HAYW.K,HAYW
UA,UA
SLG,SLG
IGT,IGT
BAK,BAK
CXM,CXM
BAC_pl,BAC$L
PK,PK
DQ,DQ
HE,HE
SBS,SBS
RHP,RHP
AQUA.K,AQUA
SHLX.K,SHLX
POR,POR
KWR,KWR
SKLZ.K,SKLZ
MSM,MSM
LMND.K,LMND
HR,HR
WBS,WBS
AL,AL
VTEX.K,VTEX
AEO,AEO
HRB,HRB
SAIL.K,SAIL
R,R
HASI.K,HASI
MSGS.K,MSGS
CRI,CRI
STL,STL
PSB,PSB
AVNT.K,AVNT
WEBR.K,WEBR
SAFE.K,SAFE
BKH,BKH
JWN,JWN
NVRO.K,NVRO
SEAS.K,SEAS
PNM,PNM
CIXX.K,CIXX
KMPR.K,KMPR
ETRN.K,ETRN
SSTK.K,SSTK
BNL,BNL
WWE,WWE
DDS,DDS
SPR,SPR
ENV,ENV
ATKR.K,ATKR
UNF,UNF
MC,MC
SIG,SIG
GOOS.K,GOOS
LTHM.K,LTHM
TGNA.K,TGNA
CNS,CNS
NSP,NSP
APG,APG
TKC,TKC
CWK,CWK
GENI.K,GENI
APAM.K,APAM
RDN,RDN
REZI.K,REZI
AUY,AUY
SWX,SWX
KFY,KFY
SNDR.K,SNDR
PFSI.K,PFSI
HPP,HPP
SPB,SPB
ATCO.K,ATCO
VNE,VNE
BIOb,BIO.B
MXL,MXL
MGY,MGY
RSKD.K,RSKD
DOC,DOC
WNS,WNS
AXS,AXS
MNSO.K,MNSO
SFBS.K,SFBS
MPLN.K,MPLN
PSTH.K,PSTH
NOVA.K,NOVA
FN,FN
SXT,SXT
CWEN.K,CWEN
FSR,FSR
UNVR.K,UNVR
JBGS.K,JBGS
MSP,MSP
MTH,MTH
ONTO.K,ONTO
ALSN.K,ALSN
SGFY.K,SGFY
TROX.K,TROX
FUBO.K,FUBO
MUSA.K,MUSA
NVG,NVG
GOLF.K,GOLF
NAD,NAD
ORA,ORA
ARNC.K,ARNC
PD,PD
KBH,KBH
LXP,LXP
MAC,MAC
HRI,HRI
DDD,DDD
ADNT.K,ADNT
BKU,BKU
XRX,XRX
CMC,CMC
SUM,SUM
CNMD.K,CNMD
DNP,DNP
ETWO.K,ETWO
OSCR.K,OSCR
CIB,CIB
BRFS.K,BRFS
RSI,RSI
EPR,EPR
MATX.K,MATX
PSN,PSN
SIX,SIX
EPRT.K,EPRT
WD,WD
BCO,BCO
BLND.K,BLND
SKY,SKY
DHR_pa,DHR$A
ROG,ROG
CBU,CBU
MTDR.K,MTDR
AMRC.K,AMRC
DEN,DEN
CIM,CIM
NEU,NEU
MDC,MDC
IBP,IBP
FNB,FNB
PHR,PHR
MIC,MIC
BOX,BOX
ACH,ACH
NJR,NJR
OGS,OGS
APLE.K,APLE
SEMR.K,SEMR
TRTN.K,TRTN
VZIO.K,VZIO
CRC,CRC
SHAK.K,SHAK
HAE,HAE
CCU,CCU
ENBL.K,ENBL
AGO,AGO
MUR,MUR
CWH,CWH
CMD,CMD
SOGO.K,SOGO
OUT,OUT
ABG,ABG
BE,BE
WBT,WBT
AIT,AIT
FUL,FUL
SITC.K,SITC
WTM,WTM
LCII.K,LCII
CPA,CPA
AJRD.K,AJRD
HL,HL
ENIC.K,ENIC
ENLC.K,ENLC
EDU,EDU
EVTC.K,EVTC
DAN,DAN
TMHC.K,TMHC
AG,AG
ENS,ENS
FTI,FTI
CUK,CUK
RAMP.K,RAMP
AWR,AWR
EXG,EXG
ALE,ALE
PCI,PCI
FLOW.K,FLOW
BSTZ.K,BSTZ
SR,SR
KEX,KEX
DBRG.K,DBRG
MCY,MCY
ASB,ASB
BMEZ.K,BMEZ
EQC,EQC
TEX,TEX
TRQ,TRQ
BOH,BOH
ABM,ABM
BXS,BXS
KMT,KMT
KTB,KTB
GATX.K,GATX
CWT,CWT
SUN,SUN
LAW,LAW
FHI,FHI
OFC,OFC
GPI,GPI
AGI,AGI
ITGR.K,ITGR
LENb,LEN.B
EBS,EBS
VSH,VSH
CALX.K,CALX
HI,HI
KOF,KOF
KW,KW
CNO,CNO
NNI,NNI
ZIP,ZIP
HIPO.K,HIPO
BMI,BMI
ERJ,ERJ
EAF,EAF
PRG,PRG
UGP,UGP
DHR_pb,DHR$B
CSTM.K,CSTM
LAC,LAC
HP,HP
PAY,PAY
STEM.K,STEM
NGVT.K,NGVT
GHC,GHC
CIG,CIG
PEB,PEB
CBT,CBT
SI,SI
MCG,MCG
MAIN.K,MAIN
YSG,YSG
MANU.K,MANU
AGTI.K,AGTI
TAL,TAL
WOR,WOR
LC,LC
AVA,AVA
OPAD.K,OPAD
RPAI.K,RPAI
CNNE.K,CNNE
INST.K,INST
WHD,WHD
SM,SM
BIPC.K,BIPC
UFS,UFS
PRMW.K,PRMW
PJT,PJT
SWI,SWI
TAC,TAC
MSGE.K,MSGE
TRN,TRN
GDOT.K,GDOT
CNX,CNX
AX,AX
IRNT.K,IRNT
EGHT.K,EGHT
AVTR_pa.K,AVTR$A
OMI,OMI
WWW,WWW
ALLY_pa.K,ALLY$A
AEL,AEL
PBH,PBH
JWa,JW.A
SAVE.K,SAVE
NEE_pp,NEE$P
FBC,FBC
DOOR.K,DOOR
COOK.K,COOK
USM,USM
CVA,CVA
UTF,UTF
YELP.K,YELP
SHO,SHO
CADE.K,CADE
NHI,NHI
ENR,ENR
BRC,BRC
BDC,BDC
SJI,SJI
HTH,HTH
JELD.K,JELD
ABR,ABR
SCL,SCL
IFS,IFS
NAPA.K,NAPA
MED,MED
MD,MD
MWA,MWA
FIX,FIX
SPXC.K,SPXC
JOE,JOE
BOOT.K,BOOT
AIN,AIN
TARO.K,TARO
SMRT.K,SMRT
C_pn,C$N
FBP,FBP
FUN,FUN
UTZ,UTZ
TPH,TPH
KAI,KAI
AMWL.K,AMWL
MLI,MLI
MTX,MTX
NZF,NZF
CPG,CPG
BSBR.K,BSBR
FTAI.K,FTAI
OI,OI
IRT,IRT
BFLY.K,BFLY
PIPR.K,PIPR
VSTO.K,VSTO
DOMA.K,DOMA
NABL.K,NABL
GKOS.K,GKOS
EVA,EVA
GDV,GDV
VAL,VAL
NUV,NUV
AAT,AAT
RLJ,RLJ
ACA,ACA
BUR,BUR
RCUS.K,RCUS
ZNH,ZNH
FSS,FSS
RIG,RIG
BCAT.K,BCAT
PACK.K,PACK
WGO,WGO
MYTE.K,MYTE
CMP,CMP
BSM,BSM
HNP,HNP
JKS,JKS
CTOS.K,CTOS
VLRS.K,VLRS
CWENa.K,CWEN.A
VVNT.K,VVNT
LEV,LEV
SLQT.K,SLQT
EVH,EVH
IBA,IBA
FLR,FLR
LDI,LDI
NAC,NAC
BDN,BDN
B,B
ATI,ATI
MOGa,MOG.A
EAT,EAT
ADX,ADX
KEN,KEN
NOAH.K,NOAH
AZUL.K,AZUL
HUYA.K,HUYA
ETY,ETY
CGAU.K,CGAU
CPK,CPK
CXP,CXP
CCS,CCS
MAXR.K,MAXR
NMM,NMM
WRE,WRE
NEE_pq,NEE$Q
RQI,RQI
CNK,CNK
WLL,WLL
BCC,BCC
THS,THS
DY,DY
UE,UE
CURV.K,CURV
PDM,PDM
BSIG.K,BSIG
SAH,SAH
CRK,CRK
NUVB.K,NUVB
ARI,ARI
ANF,ANF
NUS,NUS
PTY,PTY
YPF,YPF
HMY,HMY
TDS,TDS
RERE.K,RERE
INT,INT
UNFI.K,UNFI
FCPT.K,FCPT
EVT,EVT
ZUO,ZUO
ESE,ESE
AVAL.K,AVAL
JPM_pc,JPM$C
DM,DM
EBRb,EBR.B
JPS,JPS
OR,OR
TWO,TWO
CMRE.K,CMRE
JPM_pm,JPM$M
ADCT.K,ADCT
PING.K,PING
LBRT.K,LBRT
MFA,MFA
BRDG.K,BRDG
AEVA.K,AEVA
EPC,EPC
MYOV.K,MYOV
APTV_pa.K,APTV$A
BALY.K,BALY
MLNK.K,MLNK
CNR,CNR
USA,USA
GMS,GMS
XHR,XHR
CEA,CEA
SJW,SJW
EVRI.K,EVRI
BKE,BKE
DKL,DKL
FBK,FBK
KAR,KAR
JPM_pl,JPM$L
PRLB.K,PRLB
CODI.K,CODI
HTGC.K,HTGC
PMT,PMT
BDXB.K,BDXB
RLGY.K,RLGY
BODY.K,BODY
BTU,BTU
JBI,JBI
GSBD.K,GSBD
VGR,VGR
HEP,HEP
ASZ,ASZ
PVG,PVG
TSE,TSE
DEA,DEA
SBH,SBH
BGS,BGS
GTN,GTN
KKR_pc,KKR$C
PGRE.K,PGRE
RVT,RVT
WFC_pq,WFC$Q
ATGE.K,ATGE
STAR.K,STAR
EURN.K,EURN
PDI,PDI
AMK,AMK
NEE_po,NEE$O
BDJ,BDJ
DRH,DRH
UP,UP
MNR,MNR
GNW,GNW
WFC_pz,WFC$Z
JPM_pd,JPM$D
T_pc,T$C
BTT,BTT
GVA,GVA
CIGc,CIG.C
AKR,AKR
SOLN.K,SOLN
CDE,CDE
DSL,DSL
SKT,SKT
ARGO.K,ARGO
TY,TY
MHO,MHO
CEQP.K,CEQP
GAB,GAB
ERO,ERO
KRG,KRG
ELP,ELP
KN,KN
BVN,BVN
JMIA.K,JMIA
MFGP.K,MFGP
GEF,GEF
USNA.K,USNA
GCP,GCP
PRO,PRO
PFS,PFS
DAC,DAC
ALG,ALG
NS,NS
CBZ,CBZ
ESRT.K,ESRT
MDP,MDP
NE,NE
WOW,WOW
FOE,FOE
NPO,NPO
ETG,ETG
CPE,CPE
ERF,ERF
LNN,LNN
LGFb,LGF.B
HIMS.K,HIMS
CVII.K,CVII
ECVT.K,ECVT
C_pk,C$K
GNL,GNL
EB,EB
FINV.K,FINV
BV,BV
AVYA.K,AVYA
OCFT.K,OCFT
HBM,HBM
ALEX.K,ALEX
STC,STC
MEI,MEI
UIS,UIS
NTB,NTB
SMWB.K,SMWB
SCU,SCU
HNI,HNI
HMN,HMN
ETV,ETV
AHT,AHT
YEXT.K,YEXT
TSLX.K,TSLX
VCRA.K,VCRA
TGH,TGH
PAR,PAR
COF_pi,COF$I
WSOb,WSO.B
CRS,CRS
JPM_pk,JPM$K
BBN,BBN
GPOR.K,GPOR
FPF,FPF
GWB,GWB
SCS,SCS
NXRT.K,NXRT
ELF,ELF
KAHC.K,KAHC
PCGU.K,PCGU
MMI,MMI
FRO,FRO
PNC_pp,PNC$P
MEG,MEG
EGO,EGO
MTOR.K,MTOR
MKCv,MKC.V
DAO,DAO
BIG,BIG
KRO,KRO
DLX,DLX
ZYME.K,ZYME
AVNS.K,AVNS
HYT,HYT
BXMX.K,BXMX
CLI,CLI
USAC.K,USAC
ASPN.K,ASPN
AMRX.K,AMRX
NFH,NFH
SPNT.K,SPNT
OXM,OXM
CYH,CYH
NWN,NWN
MTRN.K,MTRN
MS_pf,MS$F
MKFG.K,MKFG
IPOF.K,IPOF
LZB,LZB
FDP,FDP
NFJ,NFJ
USPH.K,USPH
HYLN.K,HYLN
BTZ,BTZ
BAC_pb,BAC$B
WMK,WMK
LICY.K,LICY
NBXG.K,NBXG
GEFb,GEF.B
LRN,LRN
EPAC.K,EPAC
DNMR.K,DNMR
GES,GES
BAC_pm,BAC$M
RWT,RWT
CVI,CVI
TGP,TGP
SPIR.K,SPIR
DOLE.K,DOLE
CBD,CBD
GBX,GBX
TNC,TNC
LADR.K,LADR
BAC_pn,BAC$N
CSR,CSR
DCUE.K,DCUE
BPMP.K,BPMP
BCEI.K,BCEI
KAHC_u.K,KAHC.U
SKIL.K,SKIL
ITCB.K,ITCB
BST,BST
CVII_u.K,CVII.U
SA,SA
HKIB.K,HKIB
DIN,DIN
GS_pd,GS$D
BRMK.K,BRMK
NMZ,NMZ
HLLY.K,HLLY
OII,OII
BARK.K,BARK
GTY,GTY
HSC,HSC
KRA,KRA
GFF,GFF
BIF,BIF
RNP,RNP
VRTV.K,VRTV
GIC,GIC
FSM,FSM
CLB,CLB
LTC,LTC
AZZ,AZZ
COF_pj,COF$J
FXLV.K,FXLV
RGR,RGR
T_pa,T$A
ALX,ALX
BRSP.K,BRSP
SAND.K,SAND
VET,VET
ARCH.K,ARCH
