WM,WM
NOC,NOC
UBS,UBS
BEKE.K,BEKE
ETN,ETN
BSX,BSX
SCCO.K,SCCO
GPN,GPN
HUM,HUM
MET,MET
EMR,EMR
AON,AON
IBN,IBN
NEM,NEM
STLA.K,STLA
PUK,PUK
EW,EW
GD,GD
TAK,TAK
CP,CP
HMC,HMC
EPD,EPD
DOW,DOW
ABEV.K,ABEV
ING,ING
TWLO.K,TWLO
PHG,PHG
RELX.K,RELX
SMFG.K,SMFG
TRP,TRP
DG,DG
CM,CM
EOG,EOG
KKR,KKR
PSA,PSA
LYG,LYG
JCI,JCI
TRI,TRI
NGG,NGG
F,F
ROP,ROP
DASH.K,DASH
SLB,SLB
E,E
BK,BK
KMB,KMB
IQV,IQV
AIG,AIG
LHX,LHX
INFO.K,INFO
TEL,TEL
DD,DD
BCE,BCE
LVS,LVS
BCS,BCS
TT,TT
SYY,SYY
GOLD.K,GOLD
SPOT.K,SPOT
PPG,PPG
PRU,PRU
BAX,BAX
DLR,DLR
SRE,SRE
NIO,NIO
ALL,ALL
KMI,KMI
MFC,MFC
PH,PH
TWTR.K,TWTR
HPQ,HPQ
BBVA.K,BBVA
CVNA.K,CVNA
CNQ,CNQ
RBLX.K,RBLX
TRV,TRV
WIT,WIT
CNC,CNC
SPG,SPG
CRH,CRH
A,A
STZ,STZ
APH,APH
BSMX.K,BSMX
MPC,MPC
MFG,MFG
CMI,CMI
GIS,GIS
RACE.K,RACE
VEEV.K,VEEV
PSX,PSX
AFL,AFL
MSCI.K,MSCI
PXD,PXD
CMG,CMG
LYB,LYB
CARR.K,CARR
ADM,ADM
GLW,GLW
PLTR.K,PLTR
APTV.K,APTV
PINS.K,PINS
LUV,LUV
PATH.K,PATH
PBR,PBR
DFS,DFS
YUM,YUM
RSG,RSG
HSY,HSY
IFF,IFF
MT,MT
SU,SU
SWK,SWK
ZBH,ZBH
DHI,DHI
NTR,NTR
HLT,HLT
RKT,RKT
ORAN.K,ORAN
MSI,MSI
ALC,ALC
CTVA.K,CTVA
OTIS.K,OTIS
AZO,AZO
VFC,VFC
AMX,AMX
VLO,VLO
FRC,FRC
TDG,TDG
PANW.K,PANW
STM,STM
NWG,NWG
SLF,SLF
WCN,WCN
PEG,PEG
CHT,CHT
WMB,WMB
TAL,TAL
CSAN.K,CSAN
W,W
QSR,QSR
ROK,ROK
AME,AME
MCK,MCK
NUE,NUE
WELL.K,WELL
WEC,WEC
AJG,AJG
STT,STT
BBY,BBY
AMP,AMP
DB,DB
MTD,MTD
DAL,DAL
MPLX.K,MPLX
TSN,TSN
FERG.K,FERG
BLL,BLL
ES,ES
EFX,EFX
CBRE.K,CBRE
MGA,MGA
WY,WY
FNV,FNV
LU,LU
RMD,RMD
KR,KR
CHWY.K,CHWY
KSU,KSU
TU,TU
PBRa,PBR.A
AWK,AWK
EQR,EQR
AVB,AVB
NOK,NOK
LEN,LEN
CCEP.K,CCEP
DTE,DTE
ET,ET
TEF,TEF
SYF,SYF
ED,ED
LH,LH
EC,EC
YUMC.K,YUMC
CCL,CCL
ITUB.K,ITUB
BKR,BKR
KEYS.K,KEYS
HES,HES
PKX,PKX
TME,TME
ARE,ARE
ZTO,ZTO
EPAM.K,EPAM
VMC,VMC
HRL,HRL
APO,APO
ANET.K,ANET
BBD,BBD
URI,URI
CS,CS
WST,WST
IP,IP
U,U
CAJ,CAJ
O,O
GWW,GWW
BFb,BF.B
OKE,OKE
WORK.K,WORK
ABC,ABC
FTV,FTV
FMS,FMS
HIG,HIG
MLM,MLM
OXY,OXY
HUBS.K,HUBS
CNHI.K,CNHI
FLT,FLT
KEY,KEY
K,K
CLX,CLX
TLK,TLK
PPL,PPL
NET,NET
RF,RF
MKC,MKC
BURL.K,BURL
EIX,EIX
BIP,BIP
RNG,RNG
DOV,DOV
BBDO.K,BBDO
CHD,CHD
TDOC.K,TDOC
ETR,ETR
CFG,CFG
MTB,MTB
PCG,PCG
RCL,RCL
AEE,AEE
FTS,FTS
XYL,XYL
UMC,UMC
HPE,HPE
EDU,EDU
IX,IX
TRU,TRU
XPEV.K,XPEV
HAL,HAL
VTR,VTR
FE,FE
KMX,KMX
IR,IR
WPM,WPM
RCI,RCI
KB,KB
SKM,SKM
ALLY.K,ALLY
INVH.K,INVH
IT,IT
GIB,GIB
PAYC.K,PAYC
EXR,EXR
LB,LB
WAT,WAT
MGM,MGM
COO,COO
ALB,ALB
SHG,SHG
AMCR.K,AMCR
GPC,GPC
BR,BR
GNRC.K,GNRC
SNN,SNN
CE,CE
LYV,LYV
ESS,ESS
RJF,RJF
AVTR.K,AVTR
CMS,CMS
TFX,TFX
SUI,SUI
DRI,DRI
AVY,AVY
ROL,ROL
J,J
CAG,CAG
NVR,NVR
OMC,OMC
MAA,MAA
DVN,DVN
FMX,FMX
PEAK.K,PEAK
UI,UI
DGX,DGX
EMN,EMN
PBA,PBA
CTLT.K,CTLT
CLVT.K,CLVT
BEN,BEN
ATUS.K,ATUS
VIPS.K,VIPS
RLX,RLX
IEX,IEX
AEM,AEM
MKL,MKL
MGP,MGP
SUZ,SUZ
AES,AES
BXP,BXP
STE,STE
DRE,DRE
WPP,WPP
NMR,NMR
DPZ,DPZ
VICI.K,VICI
CRL,CRL
ASX,ASX
ELAN.K,ELAN
CAH,CAH
XPO,XPO
MAS,MAS
TYL,TYL
CVE,CVE
WRK,WRK
PKI,PKI
AGR,AGR
ZEN,ZEN
LUMN.K,LUMN
ENIA.K,ENIA
TDY,TDY
L,L
WHR,WHR
LFC,LFC
PHM,PHM
TXT,TXT
MHK,MHK
FMC,FMC
WAB,WAB
MOH,MOH
CCK,CCK
FBHS.K,FBHS
CPB,CPB
FTCH.K,FTCH
BIO,BIO
SJM,SJM
BRO,BRO
PKG,PKG
LDOS.K,LDOS
JHX,JHX
EQH,EQH
CNP,CNP
HWM,HWM
ARES.K,ARES
EVRG.K,EVRG
WRB,WRB
BEPC.K,BEPC
SJR,SJR
FICO.K,FICO
TTM,TTM
TS,TS
EDR,EDR
VEDL.K,VEDL
MOS,MOS
SNA,SNA
VIV,VIV
UDR,UDR
BAP,BAP
GDDY.K,GDDY
RH,RH
SAM,SAM
UHS,UHS
KEP,KEP
FNF,FNF
PWR,PWR
PAGS.K,PAGS
OSH,OSH
SNP,SNP
LNC,LNC
GPS,GPS
WLK,WLK
TECK.K,TECK
DVA,DVA
AAP,AAP
LII,LII
DT,DT
CDAY.K,CDAY
ATO,ATO
WPC,WPC
TPL,TPL
GGG,GGG
TPR,TPR
MTN,MTN
CNA,CNA
WSM,WSM
IHG,IHG
IVZ,IVZ
NTCO.K,NTCO
BG,BG
SMG,SMG
IPG,IPG
NLY,NLY
CX,CX
ALLE.K,ALLE
ELS,ELS
RPM,RPM
FDS,FDS
NI_pb,NI$B
DAR,DAR
BWA,BWA
SBSW.K,SBSW
BFa,BF.A
IRM,IRM
MPW,MPW
SID,SID
TTC,TTC
TREX.K,TREX
UWMC.K,UWMC
CPT,CPT
RDY,RDY
ATH,ATH
AMH,AMH
AGL,AGL
BILL.K,BILL
TAP,TAP
CF,CF
LEVI.K,LEVI
TEVA.K,TEVA
CLR,CLR
ATHM.K,ATHM
LW,LW
AOS,AOS
BAH,BAH
PNR,PNR
WTRG.K,WTRG
BKI,BKI
GME,GME
LEA,LEA
OC,OC
SC,SC
CMA,CMA
QS,QS
AFG,AFG
KL,KL
AGCO.K,AGCO
BCH,BCH
CHGG.K,CHGG
FND,FND
GL,GL
MMP,MMP
BSAC.K,BSAC
RE,RE
RS,RS
WAL,WAL
QGEN.K,QGEN
SSL,SSL
NCLH.K,NCLH
FHN,FHN
AVLR.K,AVLR
HUBB.K,HUBB
CABO.K,CABO
BHC,BHC
GFL,GFL
VER,VER
JLL,JLL
CSL,CSL
WU,WU
RHI,RHI
HEIa,HEI.A
NI,NI
ATR,ATR
NLSN.K,NLSN
Y,Y
AEG,AEG
RL,RL
BEP,BEP
ARMK.K,ARMK
GFI,GFI
AU,AU
LAD,LAD
ESTC.K,ESTC
KGC,KGC
WSO,WSO
ACM,ACM
TUYA.K,TUYA
AIZ,AIZ
CLF,CLF
EBR,EBR
PNW,PNW
COLD.K,COLD
DLB,DLB
KSS,KSS
UGI,UGI
DNB,DNB
DECK.K,DECK
WFG,WFG
AQN,AQN
DXC,DXC
BERY.K,BERY
MRO,MRO
OSK,OSK
SCI,SCI
PSO,PSO
KIM,KIM
ST,ST
WES,WES
STOR.K,STOR
ACI,ACI
ALV,ALV
ARW,ARW
TRGP.K,TRGP
MTZ,MTZ
PEN,PEN
FRT,FRT
USFD.K,USFD
JNPR.K,JNPR
HII,HII
ALK,ALK
VNO,VNO
ICL,ICL
RGA,RGA
CAE,CAE
EHC,EHC
CPRI.K,CPRI
SEE,SEE
WEX,WEX
PTR,PTR
GLOB.K,GLOB
CUBE.K,CUBE
AN,AN
BC,BC
OHI,OHI
NRG,NRG
G,G
TFII.K,TFII
VOYA.K,VOYA
ITT,ITT
PSXP.K,PSXP
BFAM.K,BFAM
PII,PII
VRT,VRT
KNX,KNX
PVH,PVH
H,H
DCI,DCI
JBL,JBL
WMS,WMS
CIEN.K,CIEN
JEF,JEF
ORI,ORI
RNR,RNR
TX,TX
GWRE.K,GWRE
NNN,NNN
CFR,CFR
VST,VST
IAA,IAA
PSFE.K,PSFE
DKS,DKS
SITE.K,SITE
CCJ,CCJ
KRC,KRC
TIXT.K,TIXT
TOL,TOL
PLAN.K,PLAN
YETI.K,YETI
CHE,CHE
LSPD.K,LSPD
MBT,MBT
TPX,TPX
ADT,ADT
AXTA.K,AXTA
AER,AER
SKX,SKX
LEG,LEG
VAC,VAC
POST.K,POST
OLN,OLN
PAG,PAG
MNSO.K,MNSO
HST,HST
AA,AA
HEI,HEI
HRC,HRC
GGB,GGB
SF,SF
LSI,LSI
XEC,XEC
WF,WF
OMF,OMF
HOG,HOG
FAF,FAF
THO,THO
NVST.K,NVST
GMED.K,GMED
SNV,SNV
REXR.K,REXR
NYT,NYT
GIL,GIL
STWD.K,STWD
COG,COG
PFGC.K,PFGC
WH,WH
TV,TV
PB,PB
AIRC.K,AIRC
RBA,RBA
SON,SON
MDU,MDU
BYD,BYD
BBU,BBU
BLD,BLD
OGE,OGE
AZEK.K,AZEK
X,X
EVR,EVR
THC,THC
COTY.K,COTY
PLNT.K,PLNT
AMG,AMG
NOV,NOV
OVV,OVV
EME,EME
SMAR.K,SMAR
TKR,TKR
HESM.K,HESM
MAN,MAN
LPX,LPX
FOUR.K,FOUR
HBI,HBI
FL,FL
HUN,HUN
BRX,BRX
KT,KT
CHH,CHH
AYI,AYI
MSA,MSA
JHG,JHG
CHPT.K,CHPT
BJ,BJ
INGR.K,INGR
FR,FR
JWN,JWN
ACC,ACC
EXP,EXP
PRI,PRI
YSG,YSG
ARD,ARD
NCR,NCR
SQM,SQM
UNM,UNM
SNX,SNX
TMX,TMX
ELY,ELY
EGP,EGP
BWXT.K,BWXT
PRGO.K,PRGO
CACI.K,CACI
AEO,AEO
SKLZ.K,SKLZ
FVRR.K,FVRR
HTA,HTA
RXN,RXN
SHLX.K,SHLX
ADS,ADS
KBR,KBR
EQT,EQT
RBC,RBC
CFX,CFX
HLF,HLF
OCFT.K,OCFT
CLGX.K,CLGX
AMC,AMC
HFC,HFC
NVTA.K,NVTA
GOTU.K,GOTU
WFC_pl,WFC$L
HHC,HHC
PHI,PHI
CR,CR
VVV,VVV
VNT,VNT
DEI,DEI
TNL,TNL
STAG.K,STAG
HAYW.K,HAYW
FLS,FLS
ASR,ASR
M,M
STZb,STZ.B
ESI,ESI
TIMB.K,TIMB
CC,CC
COMP.K,COMP
ORCC.K,ORCC
WCC,WCC
MMS,MMS
GTLS.K,GTLS
SBS,SBS
NYCB.K,NYCB
ASGN.K,ASGN
DCP,DCP
GRUB.K,GRUB
GPK,GPK
ASH,ASH
VMI,VMI
ESNT.K,ESNT
MSM,MSM
CIT,CIT
NVT,NVT
AL,AL
QTWO.K,QTWO
RYN,RYN
TNET.K,TNET
SRC,SRC
DQ,DQ
CUZ,CUZ
LAZ,LAZ
AI,AI
CW,CW
PK,PK
GTES.K,GTES
COUR.K,COUR
AYX,AYX
IDA,IDA
SWI,SWI
AWI,AWI
FLO,FLO
ELC,ELC
THG,THG
CLH,CLH
SAIC.K,SAIC
PSTG.K,PSTG
NOMD.K,NOMD
WBS,WBS
STL,STL
UAA,UAA
NEP,NEP
ENIC.K,ENIC
COR,COR
SEM,SEM
NVRO.K,NVRO
KMPR.K,KMPR
CCIV_u.K,CCIV.U
PAC,PAC
SLG,SLG
STN,STN
ALSN.K,ALSN
PSTH.K,PSTH
SSD,SSD
MPLN.K,MPLN
RLI,RLI
AUY,AUY
FSLY.K,FSLY
AVNT.K,AVNT
HE,HE
FCN,FCN
HLI,HLI
MTG,MTG
NRZ,NRZ
AXS,AXS
ASAN.K,ASAN
DV,DV
BB,BB
NFG,NFG
OSCR.K,OSCR
WTS,WTS
INSP.K,INSP
XRX,XRX
CCIV.K,CCIV
AM,AM
BXMT.K,BXMT
R,R
ADNT.K,ADNT
DAVA.K,DAVA
SNDR.K,SNDR
SPR,SPR
CRI,CRI
BHVN.K,BHVN
JBT,JBT
GRA,GRA
HIW,HIW
WK,WK
TDC,TDC
IGT,IGT
SWCH.K,SWCH
NEA,NEA
MSGS.K,MSGS
ZH,ZH
BKU,BKU
MP,MP
ADC,ADC
POR,POR
AB,AB
HRB,HRB
UA,UA
ZIM,ZIM
UNVR.K,UNVR
NAV,NAV
HXL,HXL
RDN,RDN
CBU,CBU
ASAI.K,ASAI
FNB,FNB
BAC_pl,BAC$L
TRNO.K,TRNO
SGFY.K,SGFY
PSN,PSN
ATC,ATC
KBH,KBH
QTS,QTS
TGNA.K,TGNA
BIGZ.K,BIGZ
HR,HR
LMND.K,LMND
MTH,MTH
UNF,UNF
PNM,PNM
PSB,PSB
GOOS.K,GOOS
BKH,BKH
AMN,AMN
IIPR.K,IIPR
RHP,RHP
KWR,KWR
REZI.K,REZI
SEAS.K,SEAS
KEX,KEX
SAIL.K,SAIL
CWK,CWK
WRI,WRI
NJR,NJR
MDC,MDC
UGP,UGP
CNMD.K,CNMD
APAM.K,APAM
JBGS.K,JBGS
WWE,WWE
MSP,MSP
AIT,AIT
HPP,HPP
GRP_u,GRP.U
ABG,ABG
CWH,CWH
SWX,SWX
HL,HL
VZIO.K,VZIO
OGS,OGS
LDI,LDI
SUM,SUM
AG,AG
PFSI.K,PFSI
TKC,TKC
DAN,DAN
DOCN.K,DOCN
BCO,BCO
ARNC.K,ARNC
APG,APG
SPB,SPB
ENS,ENS
SR,SR
GOLF.K,GOLF
DOC,DOC
SPCE.K,SPCE
MDLA.K,MDLA
ATKR.K,ATKR
NEU,NEU
HGV,HGV
CMC,CMC
TMHC.K,TMHC
TEX,TEX
MUSA.K,MUSA
HASI.K,HASI
AJRD.K,AJRD
NEWR.K,NEWR
BOH,BOH
KTB,KTB
PRG,PRG
MCY,MCY
CIXX.K,CIXX
BOX,BOX
ENBL.K,ENBL
SIX,SIX
AR,AR
SAFE.K,SAFE
ORA,ORA
FTI,FTI
WTM,WTM
ENV,ENV
HUYA.K,HUYA
CUK,CUK
ALE,ALE
NVG,NVG
EAF,EAF
IBP,IBP
KFY,KFY
SXT,SXT
CNO,CNO
WOR,WOR
LCII.K,LCII
FUL,FUL
CIB,CIB
GATX.K,GATX
ABM,ABM
EPR,EPR
NGVT.K,NGVT
TROX.K,TROX
TRTN.K,TRTN
AGO,AGO
LXP,LXP
ASB,ASB
ETRN.K,ETRN
CMD,CMD
CBT,CBT
CNS,CNS
MC,MC
SLQT.K,SLQT
HI,HI
CPA,CPA
CLDR.K,CLDR
BE,BE
SHAK.K,SHAK
KMT,KMT
MTDR.K,MTDR
MED,MED
AQUA.K,AQUA
FSKR.K,FSKR
ROG,ROG
CCU,CCU
APLE.K,APLE
GKOS.K,GKOS
NSP,NSP
IFS,IFS
OLO,OLO
SWN,SWN
WNS,WNS
VSH,VSH
SAVE.K,SAVE
AGI,AGI
RVLV.K,RVLV
BAK,BAK
ATCO.K,ATCO
RRC,RRC
OUT,OUT
PCI,PCI
RAMP.K,RAMP
TRQ,TRQ
NSA,NSA
CNNE.K,CNNE
SIG,SIG
EBS,EBS
BXS,BXS
EQC,EQC
USM,USM
CWEN.K,CWEN
ENR,ENR
GENI.K,GENI
FHI,FHI
GHC,GHC
AVA,AVA
NAD,NAD
WD,WD
WDH,WDH
BRFS.K,BRFS
NOVA.K,NOVA
SSTK.K,SSTK
BIOb,BIO.B
WWW,WWW
SOGO.K,SOGO
TRN,TRN
DNP,DNP
CLNY.K,CLNY
BIPC.K,BIPC
HP,HP
HRI,HRI
EVTC.K,EVTC
MUR,MUR
CIM,CIM
SITC.K,SITC
FSR,FSR
SCL,SCL
ITGR.K,ITGR
DM,DM
HMY,HMY
NHI,NHI
MIC,MIC
OFC,OFC
MAC,MAC
CNX,CNX
DOOR.K,DOOR
GPI,GPI
ACA,ACA
HTH,HTH
CTB,CTB
FN,FN
FIX,FIX
MGY,MGY
BNL,BNL
PEB,PEB
WBT,WBT
AEL,AEL
NNI,NNI
BVN,BVN
FLOW.K,FLOW
BMEZ.K,BMEZ
ELP,ELP
LENb,LEN.B
NUS,NUS
ONTO.K,ONTO
EXG,EXG
TPH,TPH
SUN,SUN
VVNT.K,VVNT
BRC,BRC
ATI,ATI
EPRT.K,EPRT
OI,OI
PD,PD
EAT,EAT
YALA.K,YALA
AWR,AWR
SJI,SJI
JWa,JW.A
FUBO.K,FUBO
CADE.K,CADE
CWT,CWT
YELP.K,YELP
THS,THS
SPXC.K,SPXC
HAE,HAE
LEV,LEV
MTX,MTX
TARO.K,TARO
DHR_pa,DHR$A
AMWL.K,AMWL
ZNH,ZNH
DY,DY
FBP,FBP
JELD.K,JELD
PRMW.K,PRMW
DDD,DDD
AIN,AIN
UFS,UFS
MAIN.K,MAIN
KW,KW
TDS,TDS
AX,AX
SHO,SHO
DDS,DDS
BCC,BCC
BUR,BUR
MATX.K,MATX
BMI,BMI
BSTZ.K,BSTZ
MD,MD
FLR,FLR
ALLY_pa.K,ALLY$A
DAO,DAO
BSBR.K,BSBR
MLI,MLI
WHD,WHD
PJT,PJT
B,B
CNK,CNK
UTF,UTF
ESE,ESE
FSK,FSK
FUN,FUN
MOGa,MOG.A
NOAH.K,NOAH
EGHT.K,EGHT
PRLB.K,PRLB
RSI,RSI
TSE,TSE
JOE,JOE
CCS,CCS
FSS,FSS
CALX.K,CALX
LTHM.K,LTHM
SBH,SBH
DEN,DEN
LBRT.K,LBRT
MANU.K,MANU
KOF,KOF
WGO,WGO
MXL,MXL
ANF,ANF
AMRC.K,AMRC
CIG,CIG
TAC,TAC
RPAI.K,RPAI
RLJ,RLJ
VNE,VNE
AZUL.K,AZUL
RIG,RIG
SEMR.K,SEMR
C_pn,C$N
DHR_pb,DHR$B
PBH,PBH
NEE_pp,NEE$P
FBC,FBC
MYTE.K,MYTE
NUVB.K,NUVB
OMI,OMI
SKY,SKY
HOME.K,HOME
CUB,CUB
NZF,NZF
BIG,BIG
CMP,CMP
CSTM.K,CSTM
EPC,EPC
SI,SI
CTOS.K,CTOS
ABR,ABR
BDC,BDC
FTAI.K,FTAI
CPG,CPG
NUV,NUV
ENLC.K,ENLC
JMIA.K,JMIA
MWA,MWA
GDV,GDV
BDN,BDN
ETWO.K,ETWO
CVI,CVI
KAR,KAR
OR,OR
PIPR.K,PIPR
BOOT.K,BOOT
PHR,PHR
MFGP.K,MFGP
CEA,CEA
BALY.K,BALY
IBA,IBA
PGRE.K,PGRE
CDE,CDE
HEP,HEP
BKE,BKE
MAXR.K,MAXR
CEQP.K,CEQP
PDM,PDM
ACH,ACH
AVYA.K,AVYA
ERJ,ERJ
GDOT.K,GDOT
UE,UE
XHR,XHR
NAC,NAC
VSTO.K,VSTO
MSGE.K,MSGE
AVAL.K,AVAL
INT,INT
VGR,VGR
ARI,ARI
CGAU.K,CGAU
PQG,PQG
DRH,DRH
AAT,AAT
HBM,HBM
SAH,SAH
ADX,ADX
BSM,BSM
PVG,PVG
CPK,CPK
UNFI.K,UNFI
EBRb,EBR.B
PTY,PTY
FCPT.K,FCPT
RLGY.K,RLGY
UTZ,UTZ
SM,SM
GNW,GNW
MAX,MAX
EURN.K,EURN
CXP,CXP
JPM_pc,JPM$C
BCAT.K,BCAT
MHO,MHO
KAI,KAI
ETY,ETY
CRS,CRS
AVTR_pa.K,AVTR$A
ARGO.K,ARGO
RCUS.K,RCUS
USNA.K,USNA
LZB,LZB
EGO,EGO
FBK,FBK
CVA,CVA
GB,GB
CRC,CRC
EVT,EVT
NS,NS
RQI,RQI
ESRT.K,ESRT
KRO,KRO
PFS,PFS
NTB,NTB
JPS,JPS
GMS,GMS
EVA,EVA
NPO,NPO
TWO,TWO
HTGC.K,HTGC
GSBD.K,GSBD
GTN,GTN
NAPA.K,NAPA
NEE_pq,NEE$Q
HNI,HNI
MYOV.K,MYOV
BGS,BGS
PING.K,PING
VLRS.K,VLRS
DLX,DLX
FINV.K,FINV
MFA,MFA
EB,EB
WRE,WRE
MTOR.K,MTOR
AVNS.K,AVNS
GCP,GCP
GAB,GAB
CNR,CNR
GES,GES
CWENa.K,CWEN.A
ALG,ALG
BFLY.K,BFLY
BDJ,BDJ
ATGE.K,ATGE
PDI,PDI
SJW,SJW
GWB,GWB
PMT,PMT
RVT,RVT
ITCB.K,ITCB
BDXB.K,BDXB
CYH,CYH
MNR,MNR
CBD,CBD
BV,BV
LGFb,LGF.B
WFC_pq,WFC$Q
PBF,PBF
APTV_pa.K,APTV$A
CBZ,CBZ
AKR,AKR
KN,KN
GVA,GVA
BSIG.K,BSIG
JPM_pd,JPM$D
DSL,DSL
LNN,LNN
SOLN.K,SOLN
ZUO,ZUO
HSC,HSC
BTT,BTT
FOE,FOE
MEI,MEI
WFC_pz,WFC$Z
DKL,DKL
KEN,KEN
GNL,GNL
T_pc,T$C
TY,TY
YPF,YPF
AMK,AMK
KRG,KRG
EVH,EVH
KKR_pc,KKR$C
USA,USA
AGTI.K,AGTI
SPNT.K,SPNT
GEF,GEF
HKIB.K,HKIB
UIS,UIS
PRO,PRO
PCGU.K,PCGU
HNP,HNP
CPE,CPE
FDP,FDP
AMRX.K,AMRX
OIBRc.K,OIBR.C
NEE_po,NEE$O
WSOb,WSO.B
DEA,DEA
NWN,NWN
AEVA.K,AEVA
ASZ,ASZ
EPAC.K,EPAC
SKT,SKT
SCS,SCS
DIN,DIN
C_pk,C$K
IRT,IRT
HMN,HMN
DK,DK
ONTF.K,ONTF
STC,STC
ADCT.K,ADCT
YEXT.K,YEXT
HIMS.K,HIMS
SAND.K,SAND
MTRN.K,MTRN
VAL,VAL
MKCv,MKC.V
NFH,NFH
CIGc,CIG.C
IAG,IAG
OXM,OXM
ERF,ERF
CODI.K,CODI
SMWB.K,SMWB
TSLX.K,TSLX
PAR,PAR
PNC_pp,PNC$P
EVRI.K,EVRI
TNC,TNC
CLB,CLB
LTC,LTC
DNMR.K,DNMR
FRO,FRO
COF_pi,COF$I
GBX,GBX
ETG,ETG
CLI,CLI
RAAS.K,RAAS
GFF,GFF
PGTI.K,PGTI
LAC,LAC
JPM_pk,JPM$K
KAMN.K,KAMN
USPH.K,USPH
IPOE.K,IPOE
OII,OII
WLL,WLL
PACK.K,PACK
FFG,FFG
MDP,MDP
MMI,MMI
SWM,SWM
ELF,ELF
ETV,ETV
USAC.K,USAC
JKS,JKS
FPF,FPF
FCF,FCF
LADR.K,LADR
SCU,SCU
HYLN.K,HYLN
BAC_pb,BAC$B
UVV,UVV
CVII.K,CVII
KAHC.K,KAHC
NEXA.K,NEXA
OUST.K,OUST
BPMP.K,BPMP
WMK,WMK
AROC.K,AROC
IPOF.K,IPOF
DCUE.K,DCUE
BAC_pm,BAC$M
DBI,DBI
TGH,TGH
BXMX.K,BXMX
JPM_pg,JPM$G
HYT,HYT
AIR,AIR
BBN,BBN
BAC_pn,BAC$N
TUP,TUP
BTZ,BTZ
WOW,WOW
CVII_u.K,CVII.U
KAHC_u.K,KAHC.U
GEFb,GEF.B
FTV_pa,FTV$A
PBI,PBI
PRA,PRA
ALX,ALX
SA,SA
ENVA.K,ENVA
AZZ,AZZ
BHLB.K,BHLB
GHG,GHG
GTY,GTY
BRMK.K,BRMK
LINX.K,LINX
BST,BST
NFJ,NFJ
MEG,MEG
HZO,HZO
HY,HY
BIF,BIF
TGP,TGP
RGR,RGR
BKD,BKD
GS_pd,GS$D
ZYME.K,ZYME
ALEX.K,ALEX
GOL,GOL
IPOE_u.K,IPOE.U
CRK,CRK
TBA,TBA
WPF,WPF
STAR.K,STAR
OFG,OFG
MSC,MSC
TR,TR
LGFa,LGF.A
MODN.K,MODN
KNL,KNL
ARCO.K,ARCO
NBHC.K,NBHC
NXRT.K,NXRT
CMRE.K,CMRE
COF_pj,COF$J
LC,LC
ACEL.K,ACEL
BCEI.K,BCEI
T_pa,T$A
OEC,OEC
RES,RES
SXI,SXI
PTA,PTA
DNOW.K,DNOW
NMZ,NMZ
SYX,SYX
VET,VET
REVG.K,REVG
ALL_ph,ALL$H
IMAX.K,IMAX
RWT,RWT
DRQ,DRQ
PLT,PLT
AXL,AXL
IPOF_u.K,IPOF.U
NRK,NRK
RNP,RNP
EIG,EIG
ASZ_u,ASZ.U
KOS,KOS
DAC,DAC
CLNC.K,CLNC
AGRO.K,AGRO
WFC_pa,WFC$A
STNG.K,STNG
DTP,DTP
RFP,RFP
WFC_px,WFC$X
TEN,TEN
FSM,FSM
