HCA,HCA
GPN,GPN
DELL.K,DELL
VMW,VMW
SCCO.K,SCCO
EW,EW
TAK,TAK
HUM,HUM
STLA.K,STLA
IBN,IBN
BSX,BSX
COF,COF
PUK,PUK
EPD,EPD
BMO,BMO
MCO,MCO
DG,DG
ETN,ETN
EMR,EMR
NEM,NEM
NOC,NOC
PHG,PHG
COP,COP
CEO,CEO
WM,WM
ABEV.K,ABEV
RELX.K,RELX
AON,AON
HMC,HMC
CVNA.K,CVNA
CP,CP
MET,MET
PLTR.K,PLTR
FCX,FCX
SMFG.K,SMFG
TME,TME
KMB,KMB
CHWY.K,CHWY
GD,GD
PINS.K,PINS
ROP,ROP
TEL,TEL
DOW,DOW
XPEV.K,XPEV
NGG,NGG
VEEV.K,VEEV
TRP,TRP
LVS,LVS
GOLD.K,GOLD
TAL,TAL
RACE.K,RACE
BK,BK
PBR,PBR
BAX,BAX
TRI,TRI
CMG,CMG
LHX,LHX
CM,CM
APH,APH
BCE,BCE
U,U
F,F
A,A
RKT,RKT
DLR,DLR
PSA,PSA
APTV.K,APTV
E,E
SYY,SYY
STZ,STZ
MFC,MFC
JCI,JCI
PH,PH
INFO.K,INFO
TT,TT
STM,STM
TWTR.K,TWTR
CNC,CNC
AIG,AIG
ING,ING
TRV,TRV
ALC,ALC
IQV,IQV
WIT,WIT
SLB,SLB
CRH,CRH
EOG,EOG
CMI,CMI
KMI,KMI
SRE,SRE
KKR,KKR
LU,LU
CARR.K,CARR
PANW.K,PANW
BCS,BCS
PPG,PPG
LYG,LYG
MSCI.K,MSCI
GIS,GIS
TDOC.K,TDOC
PRU,PRU
ALL,ALL
RNG,RNG
ZBH,ZBH
AFL,AFL
CS,CS
BBVA.K,BBVA
PSX,PSX
AMX,AMX
CTVA.K,CTVA
HPQ,HPQ
YUM,YUM
VFC,VFC
LYB,LYB
ORAN.K,ORAN
TDG,TDG
RMD,RMD
HSY,HSY
CHT,CHT
NTR,NTR
SPG,SPG
DFS,DFS
ROK,ROK
BSBR.K,BSBR
RSG,RSG
PBRa,PBR.A
MPC,MPC
HLT,HLT
W,W
EDU,EDU
BLL,BLL
ADM,ADM
GLW,GLW
PEG,PEG
MCK,MCK
MTD,MTD
CNQ,CNQ
MSI,MSI
QSR,QSR
BBY,BBY
EC,EC
AWK,AWK
ES,ES
PXD,PXD
OTIS.K,OTIS
SWK,SWK
AZO,AZO
SLF,SLF
SU,SU
ITUB.K,ITUB
WEC,WEC
LUV,LUV
STT,STT
KEYS.K,KEYS
AME,AME
WMB,WMB
FRC,FRC
WCN,WCN
TU,TU
DHI,DHI
NWG,NWG
DAL,DAL
KR,KR
WELL.K,WELL
TEF,TEF
MPLX.K,MPLX
AMP,AMP
MT,MT
NET,NET
ZTO,ZTO
YUMC.K,YUMC
UMC,UMC
CLX,CLX
VLO,VLO
WY,WY
FMS,FMS
WORK.K,WORK
HRL,HRL
TLK,TLK
ANET.K,ANET
PCG,PCG
ED,ED
FTV,FTV
BKR,BKR
DTE,DTE
TSN,TSN
DB,DB
PAYC.K,PAYC
ARE,ARE
NOK,NOK
SYF,SYF
FNV,FNV
MKC,MKC
EIX,EIX
BFb,BF.B
AVB,AVB
AJG,AJG
EQR,EQR
FLT,FLT
WST,WST
BIP,BIP
CAJ,CAJ
LH,LH
CCEP.K,CCEP
BBD,BBD
O,O
MGA,MGA
PPL,PPL
BEPC.K,BEPC
LEN,LEN
OXY,OXY
EFX,EFX
CBRE.K,CBRE
APO,APO
ABC,ABC
GWW,GWW
CHD,CHD
VMC,VMC
IX,IX
ATUS.K,ATUS
K,K
VIPS.K,VIPS
FTCH.K,FTCH
KSU,KSU
IP,IP
CTLT.K,CTLT
ALB,ALB
EPAM.K,EPAM
SNN,SNN
OKE,OKE
BBDO.K,BBDO
PKX,PKX
IR,IR
CCL,CCL
MLM,MLM
HES,HES
FTS,FTS
QS,QS
ETR,ETR
COO,COO
KMX,KMX
HIG,HIG
URI,URI
XYL,XYL
MTB,MTB
AES,AES
RCI,RCI
CNHI.K,CNHI
ET,ET
HAL,HAL
ROL,ROL
KEY,KEY
WPM,WPM
DOV,DOV
PAGS.K,PAGS
AEE,AEE
TFX,TFX
GIB,GIB
VTR,VTR
HUBS.K,HUBS
CCC,CCC
RF,RF
BR,BR
CFG,CFG
TRU,TRU
LFC,LFC
AMCR.K,AMCR
AVTR.K,AVTR
NMR,NMR
TYL,TYL
ZEN,ZEN
DGX,DGX
FE,FE
NUE,NUE
WAT,WAT
GNRC.K,GNRC
PKI,PKI
BURL.K,BURL
CMS,CMS
LYV,LYV
AEM,AEM
SUZ,SUZ
INVH.K,INVH
RCL,RCL
CAG,CAG
ASX,ASX
SKM,SKM
DRI,DRI
FMX,FMX
STE,STE
CAH,CAH
VAR,VAR
KB,KB
HPE,HPE
UI,UI
GSX,GSX
PEAK.K,PEAK
SHG,SHG
PBA,PBA
WAB,WAB
LDOS.K,LDOS
CE,CE
NVR,NVR
ESS,ESS
ALLY.K,ALLY
FMC,FMC
MGM,MGM
CDAY.K,CDAY
BIO,BIO
MAA,MAA
ESTC.K,ESTC
MAS,MAS
ELAN.K,ELAN
DPZ,DPZ
BAP,BAP
EXR,EXR
IEX,IEX
KEP,KEP
BXP,BXP
J,J
MGP,MGP
DRE,DRE
GPC,GPC
TDY,TDY
RJF,RJF
IT,IT
EMN,EMN
FICO.K,FICO
AGR,AGR
CPB,CPB
VIV,VIV
SUI,SUI
CRL,CRL
MKL,MKL
TEVA.K,TEVA
BEN,BEN
AVLR.K,AVLR
VICI.K,VICI
GDDY.K,GDDY
OMC,OMC
BKI,BKI
SNP,SNP
AVY,AVY
YSG,YSG
BRO,BRO
WPP,WPP
PKG,PKG
DVA,DVA
SJM,SJM
L,L
NTCO.K,NTCO
MOH,MOH
BAH,BAH
OSH,OSH
JHX,JHX
BEP,BEP
IFF,IFF
CHGG.K,CHGG
LB,LB
ATHM.K,ATHM
LN,LN
CCK,CCK
GGG,GGG
QGEN.K,QGEN
CVE,CVE
NI_pb,NI$B
WHR,WHR
DT,DT
MPW,MPW
EQH,EQH
FBHS.K,FBHS
SMG,SMG
AI,AI
IHG,IHG
LUMN.K,LUMN
FDS,FDS
EVRG.K,EVRG
CABO.K,CABO
HWM,HWM
ENIA.K,ENIA
CNP,CNP
ARES.K,ARES
PHM,PHM
WRK,WRK
WPC,WPC
BFa,BF.A
WRB,WRB
RDY,RDY
FNF,FNF
NLY,NLY
WTRG.K,WTRG
UDR,UDR
ATO,ATO
RPM,RPM
TXT,TXT
LW,LW
AAP,AAP
SAM,SAM
BCH,BCH
CNA,CNA
XPO,XPO
KL,KL
SBSW.K,SBSW
UHS,UHS
MTN,MTN
TECK.K,TECK
TTM,TTM
WLK,WLK
ELS,ELS
MOS,MOS
PWR,PWR
TREX.K,TREX
FSLY.K,FSLY
LII,LII
DAR,DAR
VST,VST
MHK,MHK
DNB,DNB
GWRE.K,GWRE
ALLE.K,ALLE
BILL.K,BILL
TAP,TAP
BSAC.K,BSAC
GFL,GFL
PLAN.K,PLAN
MMP,MMP
RH,RH
TTC,TTC
LNC,LNC
FND,FND
GL,GL
CX,CX
NRG,NRG
AQN,AQN
NVTA.K,NVTA
BG,BG
SKLZ.K,SKLZ
LEA,LEA
BHC,BHC
PNR,PNR
IPG,IPG
CPT,CPT
TS,TS
HEIa,HEI.A
BFAM.K,BFAM
AMH,AMH
CF,CF
BWA,BWA
WSM,WSM
DLB,DLB
SNA,SNA
RE,RE
IVZ,IVZ
MNSO.K,MNSO
AU,AU
TPR,TPR
AOS,AOS
WU,WU
ARMK.K,ARMK
OC,OC
DECK.K,DECK
HUBB.K,HUBB
WEX,WEX
CMA,CMA
VEDL.K,VEDL
ATR,ATR
KGC,KGC
PNW,PNW
OCFT.K,OCFT
SMAR.K,SMAR
ST,ST
SCI,SCI
AGCO.K,AGCO
AEG,AEG
LSPD.K,LSPD
NI,NI
PEN,PEN
ATH,ATH
LMND.K,LMND
IRM,IRM
Y,Y
CHE,CHE
SJR,SJR
SID,SID
FVRR.K,FVRR
GLOB.K,GLOB
AIZ,AIZ
LEVI.K,LEVI
FHN,FHN
AYX,AYX
ACI,ACI
EHC,EHC
CSL,CSL
EV,EV
RS,RS
GPS,GPS
LAD,LAD
CIEN.K,CIEN
ACM,ACM
OHI,OHI
NYT,NYT
RNR,RNR
JNPR.K,JNPR
STOR.K,STOR
MBT,MBT
IAA,IAA
WSO,WSO
EBR,EBR
NCLH.K,NCLH
NLSN.K,NLSN
GFI,GFI
ARW,ARW
RL,RL
VER,VER
UGI,UGI
ALV,ALV
USFD.K,USFD
G,G
JLL,JLL
RGA,RGA
DVN,DVN
AFG,AFG
VOYA.K,VOYA
DCI,DCI
SC,SC
KNX,KNX
HST,HST
COG,COG
SPCE.K,SPCE
HEI,HEI
RHI,RHI
ADT,ADT
PTR,PTR
OMF,OMF
SITE.K,SITE
H,H
VNO,VNO
DXC,DXC
CLR,CLR
KIM,KIM
WAL,WAL
QTWO.K,QTWO
CAE,CAE
SSL,SSL
CLF,CLF
AMWL.K,AMWL
ICL,ICL
KRC,KRC
ITT,ITT
COLD.K,COLD
SQM,SQM
PII,PII
PSO,PSO
BB,BB
BC,BC
BLD,BLD
PLNT.K,PLNT
PSXP.K,PSXP
LPL,LPL
PVH,PVH
HII,HII
HRC,HRC
TRGP.K,TRGP
BERY.K,BERY
TMX,TMX
KSS,KSS
WES,WES
RBA,RBA
NNN,NNN
AXTA.K,AXTA
JBL,JBL
VRT,VRT
ALK,ALK
MRO,MRO
HLF,HLF
PFGC.K,PFGC
TIMB.K,TIMB
SEE,SEE
CUBE.K,CUBE
BE,BE
GRUB.K,GRUB
JEF,JEF
FRT,FRT
TPL,TPL
AN,AN
AZEK.K,AZEK
WF,WF
OSK,OSK
HAE,HAE
PB,PB
POST.K,POST
HESM.K,HESM
HOG,HOG
PHI,PHI
CPRI.K,CPRI
TKR,TKR
ASAN.K,ASAN
WMS,WMS
GMED.K,GMED
CACI.K,CACI
OGE,OGE
HUN,HUN
JHG,JHG
REXR.K,REXR
PSTG.K,PSTG
MSA,MSA
HTA,HTA
CFR,CFR
NVRO.K,NVRO
NEP,NEP
SON,SON
YETI.K,YETI
INSP.K,INSP
ORA,ORA
MTZ,MTZ
TX,TX
THO,THO
FAF,FAF
PRGO.K,PRGO
DKS,DKS
TPX,TPX
CHH,CHH
LSI,LSI
SAIC.K,SAIC
MDLA.K,MDLA
ACC,ACC
CLGX.K,CLGX
ORI,ORI
PSTH.K,PSTH
NVST.K,NVST
LEG,LEG
TOL,TOL
DQ,DQ
WFC_pl,WFC$L
SNV,SNV
VNT,VNT
BBU,BBU
AIRC.K,AIRC
WH,WH
BWXT.K,BWXT
JWN,JWN
ENIC.K,ENIC
AER,AER
SKX,SKX
EBS,EBS
EVR,EVR
FOUR.K,FOUR
VAC,VAC
BJ,BJ
MDU,MDU
MP,MP
RBC,RBC
RAMP.K,RAMP
DM,DM
PRI,PRI
GIL,GIL
SF,SF
TNET.K,TNET
HUYA.K,HUYA
GGB,GGB
EME,EME
NOV,NOV
STWD.K,STWD
SBS,SBS
HBI,HBI
MAN,MAN
BYD,BYD
COR,COR
ESNT.K,ESNT
FR,FR
UNM,UNM
SAIL.K,SAIL
ASH,ASH
KT,KT
ELC,ELC
EGP,EGP
COTY.K,COTY
FTI,FTI
INGR.K,INGR
ORCC.K,ORCC
NYCB.K,NYCB
PAG,PAG
PAC,PAC
LAZ,LAZ
CCJ,CCJ
KMPR.K,KMPR
DEI,DEI
AMG,AMG
RXN,RXN
CUZ,CUZ
THC,THC
STZb,STZ.B
AL,AL
XEC,XEC
HASI.K,HASI
BRX,BRX
FLS,FLS
SWI,SWI
ASR,ASR
HLI,HLI
CCIV_u.K,CCIV.U
MPLN.K,MPLN
TKC,TKC
FL,FL
KWR,KWR
CW,CW
AUY,AUY
STAG.K,STAG
WK,WK
NOVA.K,NOVA
RSI,RSI
PRLB.K,PRLB
NEWR.K,NEWR
TFII.K,TFII
HFC,HFC
CR,CR
TV,TV
HHC,HHC
EXP,EXP
CC,CC
GPK,GPK
MMS,MMS
DCP,DCP
X,X
EQT,EQT
WBS,WBS
ENV,ENV
CFX,CFX
ALSN.K,ALSN
FLO,FLO
BHVN.K,BHVN
MSM,MSM
ASGN.K,ASGN
CCIV.K,CCIV
SHAK.K,SHAK
NEU,NEU
SNX,SNX
ESI,ESI
RLI,RLI
VMI,VMI
MTG,MTG
OVV,OVV
VVV,VVV
UGP,UGP
IIPR.K,IIPR
IDA,IDA
NOMD.K,NOMD
KBR,KBR
CLH,CLH
SHLX.K,SHLX
THG,THG
SSD,SSD
SLG,SLG
BAC_pl,BAC$L
CLDR.K,CLDR
NAV,NAV
NCR,NCR
DAVA.K,DAVA
CIB,CIB
AXS,AXS
MSGS.K,MSGS
CRI,CRI
WCC,WCC
RYN,RYN
WTS,WTS
AA,AA
CZZ,CZZ
GTES.K,GTES
AYI,AYI
SRC,SRC
MSP,MSP
SPR,SPR
OLN,OLN
PRSP.K,PRSP
CWEN.K,CWEN
VVNT.K,VVNT
FSR,FSR
JBGS.K,JBGS
HIW,HIW
NEA,NEA
XRX,XRX
APAM.K,APAM
LPX,LPX
PFSI.K,PFSI
PNM,PNM
HXL,HXL
SNDR.K,SNDR
WYND.K,WYND
RDN,RDN
UNF,UNF
FCN,FCN
ARD,ARD
NVT,NVT
AM,AM
GRA,GRA
PK,PK
SWCH.K,SWCH
STL,STL
WWE,WWE
HR,HR
UAA,UAA
AJRD.K,AJRD
ADC,ADC
AWI,AWI
JBT,JBT
SAFE.K,SAFE
GKOS.K,GKOS
PSN,PSN
SLQT.K,SLQT
PD,PD
CIT,CIT
NRZ,NRZ
BXMT.K,BXMT
EGHT.K,EGHT
AVNT.K,AVNT
M,M
CBD,CBD
NFG,NFG
CNNE.K,CNNE
STN,STN
QTS,QTS
SEM,SEM
DDD,DDD
BKH,BKH
HPP,HPP
IFS,IFS
ENS,ENS
AEO,AEO
POR,POR
GOOS.K,GOOS
TRNO.K,TRNO
OGS,OGS
HE,HE
PSB,PSB
RHP,RHP
IGT,IGT
PRG,PRG
JMIA.K,JMIA
AQUA.K,AQUA
R,R
DOC,DOC
CBU,CBU
REZI.K,REZI
LCII.K,LCII
BCO,BCO
BSMX.K,BSMX
ADS,ADS
UA,UA
BKU,BKU
FNB,FNB
ALE,ALE
MUSA.K,MUSA
NVG,NVG
CNS,CNS
SPB,SPB
MC,MC
NJR,NJR
UNVR.K,UNVR
WNS,WNS
AMN,AMN
MFG,MFG
AB,AB
TRTN.K,TRTN
GRP_u,GRP.U
IBP,IBP
LTHM.K,LTHM
KBH,KBH
TGNA.K,TGNA
EQC,EQC
VSH,VSH
BMEZ.K,BMEZ
CPA,CPA
CMD,CMD
BOH,BOH
SWX,SWX
CNMD.K,CNMD
KEX,KEX
MAXR.K,MAXR
TMHC.K,TMHC
ETRN.K,ETRN
KMT,KMT
CNO,CNO
ENR,ENR
AIT,AIT
ARNC.K,ARNC
ADNT.K,ADNT
NSP,NSP
OSB,OSB
APG,APG
HI,HI
TRN,TRN
CWK,CWK
NAD,NAD
MTH,MTH
SXT,SXT
SOGO.K,SOGO
ROG,ROG
WTM,WTM
MDC,MDC
SIX,SIX
SR,SR
GATX.K,GATX
FN,FN
BXS,BXS
DAO,DAO
DNP,DNP
AGO,AGO
AGI,AGI
BRFS.K,BRFS
CCU,CCU
ASB,ASB
ABG,ABG
DAN,DAN
BIOb,BIO.B
BIPC.K,BIPC
FHI,FHI
PCI,PCI
GDOT.K,GDOT
BFT,BFT
NOAH.K,NOAH
HRB,HRB
AWR,AWR
NGVT.K,NGVT
ACA,ACA
HTH,HTH
GOLF.K,GOLF
NHI,NHI
MCY,MCY
FLR,FLR
NUS,NUS
BMI,BMI
USM,USM
APLE.K,APLE
OFC,OFC
PJT,PJT
WOR,WOR
CNX,CNX
FSKR.K,FSKR
JELD.K,JELD
JKS,JKS
HGV,HGV
EAF,EAF
HL,HL
BSTZ.K,BSTZ
TARO.K,TARO
ONTO.K,ONTO
LXP,LXP
BOX,BOX
HP,HP
MATX.K,MATX
ALLY_pa.K,ALLY$A
CUK,CUK
PHR,PHR
CWH,CWH
AEL,AEL
EPR,EPR
DY,DY
AG,AG
TDC,TDC
EAT,EAT
GHC,GHC
WD,WD
EVTC.K,EVTC
BVN,BVN
ESE,ESE
OUT,OUT
ATCO.K,ATCO
AMRC.K,AMRC
MXL,MXL
FUL,FUL
WRI,WRI
GME,GME
SCL,SCL
PEB,PEB
NNI,NNI
CIXX.K,CIXX
B,B
GPI,GPI
EXG,EXG
CBT,CBT
CWT,CWT
CIG,CIG
SUM,SUM
NEE_pp,NEE$P
AVA,AVA
DHR_pa,DHR$A
TEX,TEX
ABM,ABM
BRC,BRC
BFT_u,BFT.U
RMO,RMO
VNE,VNE
BNL,BNL
JOE,JOE
MANU.K,MANU
SPXC.K,SPXC
CADE.K,CADE
ITGR.K,ITGR
SWN,SWN
SAVE.K,SAVE
PRMW.K,PRMW
ENBL.K,ENBL
SSTK.K,SSTK
LAC,LAC
HYLN.K,HYLN
XL,XL
ELY,ELY
C_pn,C$N
CMC,CMC
DNMR.K,DNMR
HMY,HMY
WWW,WWW
OIBRc.K,OIBR.C
KW,KW
SUN,SUN
KFY,KFY
NSA,NSA
UTF,UTF
ZNH,ZNH
MIC,MIC
AX,AX
KOF,KOF
ADCT.K,ADCT
DOOR.K,DOOR
PING.K,PING
MSGE.K,MSGE
RVLV.K,RVLV
RRC,RRC
CWENa.K,CWEN.A
YALA.K,YALA
ZYME.K,ZYME
SHO,SHO
KTB,KTB
TAC,TAC
CIM,CIM
RLJ,RLJ
MUR,MUR
TRQ,TRQ
RCUS.K,RCUS
AIN,AIN
AVAL.K,AVAL
FBC,FBC
MOGa,MOG.A
LENb,LEN.B
FUN,FUN
ATKR.K,ATKR
FLOW.K,FLOW
ATI,ATI
TROX.K,TROX
MED,MED
MAC,MAC
DHR_pb,DHR$B
CLNY.K,CLNY
KAR,KAR
SEAS.K,SEAS
TPH,TPH
AZUL.K,AZUL
MAX,MAX
NUV,NUV
WGO,WGO
CNK,CNK
LBRT.K,LBRT
YELP.K,YELP
NZF,NZF
IPOE.K,IPOE
MTX,MTX
MGY,MGY
AVNS.K,AVNS
THS,THS
JWa,JW.A
TCP,TCP
FBP,FBP
CEA,CEA
SJI,SJI
TDS,TDS
AZRE.K,AZRE
SITC.K,SITC
INT,INT
MLI,MLI
CALX.K,CALX
MAIN.K,MAIN
WHD,WHD
IPOF.K,IPOF
BCAT.K,BCAT
FSS,FSS
NEE_pq,NEE$Q
CMP,CMP
NAC,NAC
FSK,FSK
TSE,TSE
IBA,IBA
GB,GB
EPRT.K,EPRT
PQG,PQG
CUB,CUB
FUBO.K,FUBO
JPM_pc,JPM$C
FTAI.K,FTAI
FIX,FIX
CRC,CRC
YEXT.K,YEXT
CDE,CDE
MD,MD
PDM,PDM
WBT,WBT
OI,OI
ENLC.K,ENLC
FCPT.K,FCPT
HRI,HRI
BDN,BDN
ATGE.K,ATGE
GDV,GDV
RPAI.K,RPAI
OMI,OMI
PGRE.K,PGRE
BDC,BDC
SAH,SAH
MWA,MWA
RIG,RIG
IPOE_u.K,IPOE.U
CSTM.K,CSTM
LZB,LZB
EGO,EGO
CTB,CTB
OR,OR
PRO,PRO
BUR,BUR
CVI,CVI
AVTR_pa.K,AVTR$A
BDXB.K,BDXB
SIG,SIG
BIG,BIG
MTOR.K,MTOR
PVG,PVG
MYOV.K,MYOV
BCC,BCC
MTDR.K,MTDR
UTZ,UTZ
RF_pa,RF$A
CVA,CVA
ADX,ADX
PBH,PBH
PCGU.K,PCGU
SJW,SJW
ETY,ETY
APTV_pa.K,APTV$A
PTY,PTY
AR,AR
XHR,XHR
WRE,WRE
BGS,BGS
JPS,JPS
MFGP.K,MFGP
JPM_pd,JPM$D
NEE_po,NEE$O
EPC,EPC
DEA,DEA
EURN.K,EURN
GSBD.K,GSBD
PIPR.K,PIPR
EVA,EVA
IPOF_u.K,IPOF.U
HNP,HNP
GCP,GCP
SKY,SKY
VGR,VGR
AVYA.K,AVYA
CPK,CPK
WFC_pq,WFC$Q
ALG,ALG
UFS,UFS
WFC_pz,WFC$Z
HMN,HMN
T_pc,T$C
RLGY.K,RLGY
BTT,BTT
HBM,HBM
AMK,AMK
ITCB.K,ITCB
SOLN.K,SOLN
AAT,AAT
ABR,ABR
KN,KN
DRH,DRH
EVT,EVT
KRO,KRO
FBK,FBK
EBRb,EBR.B
RVT,RVT
CRS,CRS
KAI,KAI
NS,NS
HTGC.K,HTGC
USNA.K,USNA
JHI,JHI
PDI,PDI
TWO,TWO
BSM,BSM
MNR,MNR
C_pk,C$K
BSIG.K,BSIG
PMT,PMT
MFA,MFA
NPO,NPO
UE,UE
CXP,CXP
DSL,DSL
LGFb,LGF.B
MKCv,MKC.V
BOOT.K,BOOT
NTB,NTB
ACB,ACB
USPH.K,USPH
STPK.K,STPK
EB,EB
VSTO.K,VSTO
BAK,BAK
ZUO,ZUO
RQI,RQI
GAB,GAB
ARI,ARI
SBE,SBE
GVA,GVA
ESRT.K,ESRT
BDJ,BDJ
HEP,HEP
DKL,DKL
CPG,CPG
TY,TY
BV,BV
HKIB.K,HKIB
BKE,BKE
LTC,LTC
COF_pi,COF$I
IAG,IAG
PNC_pp,PNC$P
CIGc,CIG.C
PAR,PAR
USAC.K,USAC
KAMN.K,KAMN
ARGO.K,ARGO
WDR,WDR
TUP,TUP
GNW,GNW
CEQP.K,CEQP
SBH,SBH
ELP,ELP
USA,USA
CLB,CLB
YPF,YPF
UIS,UIS
PFS,PFS
SCS,SCS
GES,GES
KEN,KEN
MMI,MMI
LNN,LNN
DDS,DDS
EVH,EVH
GNL,GNL
WPF,WPF
CCS,CCS
GTN,GTN
DK,DK
MEI,MEI
CNR,CNR
MSC,MSC
AROC.K,AROC
CBZ,CBZ
MS_pf,MS$F
STPK_u.K,STPK.U
BALY.K,BALY
BAC_pb,BAC$B
SOL,SOL
SBE_u,SBE.U
HSC,HSC
ANF,ANF
BBN,BBN
SA,SA
JPM_pg,JPM$G
SYX,SYX
HNI,HNI
AMRX.K,AMRX
HOME.K,HOME
BAC_pm,BAC$M
TSLX.K,TSLX
VCRA.K,VCRA
FPF,FPF
FFG,FFG
KRG,KRG
BAC_pn,BAC$N
CODI.K,CODI
MTRN.K,MTRN
TBA,TBA
ALX,ALX
KKR_pc,KKR$C
BRMK.K,BRMK
GMS,GMS
DLX,DLX
BTZ,BTZ
DEN,DEN
ETG,ETG
ETV,ETV
FTV_pa,FTV$A
PLT,PLT
HYT,HYT
FSM,FSM
JWS,JWS
WSOb,WSO.B
MODN.K,MODN
BPMP.K,BPMP
TNC,TNC
DCUE.K,DCUE
PGTI.K,PGTI
AKOb,AKO.B
GS_pd,GS$D
EPAC.K,EPAC
AIR,AIR
GFF,GFF
NWN,NWN
GHG,GHG
MHO,MHO
SWM,SWM
HY,HY
AKR,AKR
GWB,GWB
ACH,ACH
STC,STC
NGA_u,NGA.U
BXMX.K,BXMX
WPF_u,WPF.U
ERJ,ERJ
FOE,FOE
SI,SI
UNFI.K,UNFI
SAND.K,SAND
BST,BST
UVV,UVV
NFJ,NFJ
IRT,IRT
COF_pj,COF$J
WMK,WMK
T_pa,T$A
RGR,RGR
PTA,PTA
NGA,NGA
SKT,SKT
LADR.K,LADR
VLRS.K,VLRS
AZZ,AZZ
NEXA.K,NEXA
TPGY.K,TPGY
ALL_ph,ALL$H
NFH,NFH
LINX.K,LINX
DGNR.K,DGNR
FRO,FRO
ELF,ELF
FCF,FCF
ALEX.K,ALEX
HCC,HCC
PBI,PBI
GBX,GBX
PRPB_u.K,PRPB.U
WFC_pa,WFC$A
CLI,CLI
PACK.K,PACK
OXM,OXM
WFC_px,WFC$X
JWS_u,JWS.U
CANG.K,CANG
EVRI.K,EVRI
JPM_ph,JPM$H
TR,TR
DIN,DIN
GSAH.K,GSAH
GOL,GOL
CRK,CRK
USB_pa,USB$A
TGP,TGP
FDP,FDP
PRPB.K,PRPB
CYH,CYH
USB_pm,USB$M
DRQ,DRQ
NRK,NRK
OII,OII
MS_pi,MS$I
MS_pk,MS$K
NMZ,NMZ
CTS,CTS
KOS,KOS
DUK_pa,DUK$A
GTY,GTY
BSX_pa,BSX$A
LGFa,LGF.A
BAC_po,BAC$O
BIF,BIF
GEFb,GEF.B
CLS,CLS
STAR.K,STAR
APSG.K,APSG
CHCT.K,CHCT
NBHC.K,NBHC
GEF,GEF
GEO,GEO
BAC_pc,BAC$C
CRHC.K,CRHC
ARCO.K,ARCO
MS_pa,MS$A
IMAX.K,IMAX
GS_pj,GS$J
C_pj,C$J
AKOa,AKO.A
DTP,DTP
FINV.K,FINV
CLNC.K,CLNC
SXI,SXI
LGVW.K,LGVW
DGNR_u.K,DGNR.U
ETW,ETW
CMRE.K,CMRE
EOS,EOS
GFLU.K,GFLU
FOR,FOR
GHLD.K,GHLD
C_ps,C$S
COF_pg,COF$G
HQH,HQH
NXRT.K,NXRT
RTP,RTP
RAD,RAD
LRN,LRN
AJAX_u.K,AJAX.U
RNP,RNP
OFG,OFG
PBF,PBF
AXL,AXL
MET_pf,MET$F
WFC_pw,WFC$W
OEC,OEC
TGH,TGH
PRA,PRA
MEG,MEG
SM,SM
FFC,FFC
AWF,AWF
ATH_pa,ATH$A
KREF.K,KREF
MS_pe,MS$E
BHE,BHE
GSAH_u.K,GSAH.U
DNOW.K,DNOW
WLL,WLL
TPGY_u.K,TPGY.U
WOW,WOW
