ETN,ETN
STLA.K,STLA
APD,APD
BSX,BSX
NSC,NSC
WM,WM
ECL,ECL
UBS,UBS
D,D
EMR,EMR
AON,AON
DASH.K,DASH
RELX.K,RELX
CVNA.K,CVNA
KKR,KKR
NOC,NOC
HMC,HMC
PGR,PGR
DG,DG
TRI,TRI
TWTR.K,TWTR
GD,GD
PSA,PSA
F,F
HUM,HUM
CMG,CMG
FCX,FCX
TAK,TAK
VEEV.K,VEEV
MSCI.K,MSCI
CM,CM
MET,MET
ING,ING
JCI,JCI
PUK,PUK
SCCO.K,SCCO
GPN,GPN
ABEV.K,ABEV
CP,CP
NEM,NEM
CARR.K,CARR
TEL,TEL
EPD,EPD
TRP,TRP
INFO.K,INFO
IQV,IQV
A,A
WIT,WIT
TT,TT
NGG,NGG
SMFG.K,SMFG
LHX,LHX
RBLX.K,RBLX
BCE,BCE
DOW,DOW
DIDI.K,DIDI
KMB,KMB
BK,BK
LYG,LYG
BBVA.K,BBVA
APH,APH
SPG,SPG
DLR,DLR
E,E
APTV.K,APTV
BCS,BCS
RACE.K,RACE
SRE,SRE
PLTR.K,PLTR
SPOT.K,SPOT
PBR,PBR
AIG,AIG
EOG,EOG
PHG,PHG
YUM,YUM
PRU,PRU
PANW.K,PANW
CRH,CRH
CNC,CNC
SLB,SLB
RMD,RMD
PINS.K,PINS
DD,DD
PH,PH
OTIS.K,OTIS
PPG,PPG
CNQ,CNQ
BSMX.K,BSMX
AMX,AMX
CHWY.K,CHWY
MFC,MFC
STM,STM
DFS,DFS
ALL,ALL
GOLD.K,GOLD
NET,NET
RSG,RSG
MSI,MSI
SYY,SYY
TRV,TRV
AFL,AFL
BAX,BAX
MT,MT
PXD,PXD
STZ,STZ
IFF,IFF
MPC,MPC
HSY,HSY
ALC,ALC
WELL.K,WELL
ROK,ROK
MFG,MFG
AZO,AZO
MTD,MTD
HLT,HLT
FRC,FRC
HPQ,HPQ
GIS,GIS
GLW,GLW
NOK,NOK
RKT,RKT
DHI,DHI
TDG,TDG
CSAN.K,CSAN
NWG,NWG
EPAM.K,EPAM
CHT,CHT
NTR,NTR
CBRE.K,CBRE
ADM,ADM
PATH.K,PATH
WCN,WCN
CMI,CMI
AWK,AWK
LYB,LYB
PEG,PEG
PSX,PSX
AVB,AVB
SWK,SWK
EQR,EQR
FERG.K,FERG
AME,AME
VFC,VFC
ARE,ARE
WST,WST
ZBH,ZBH
KR,KR
EFX,EFX
LVS,LVS
HUBS.K,HUBS
MCK,MCK
U,U
KEYS.K,KEYS
ES,ES
CTVA.K,CTVA
WMB,WMB
PBRa,PBR.A
FNV,FNV
WEC,WEC
NUE,NUE
SLF,SLF
AMP,AMP
STT,STT
ORAN.K,ORAN
LUV,LUV
QSR,QSR
ANET.K,ANET
SU,SU
LEN,LEN
BBY,BBY
LH,LH
TU,TU
W,W
UMC,UMC
AJG,AJG
MPLX.K,MPLX
CCEP.K,CCEP
XPEV.K,XPEV
ITUB.K,ITUB
O,O
SYF,SYF
PAYC.K,PAYC
VLO,VLO
TEF,TEF
ED,ED
APO,APO
BLL,BLL
EC,EC
FTV,FTV
DB,DB
YUMC.K,YUMC
WY,WY
DAL,DAL
TSN,TSN
ALB,ALB
GNRC.K,GNRC
ABC,ABC
CAJ,CAJ
MGA,MGA
CS,CS
KSU,KSU
IT,IT
HRL,HRL
ET,ET
OXY,OXY
WAT,WAT
TDOC.K,TDOC
DOV,DOV
BEKE.K,BEKE
VMC,VMC
URI,URI
EXR,EXR
FMS,FMS
INVH.K,INVH
OKE,OKE
DTE,DTE
TRU,TRU
XYL,XYL
TLK,TLK
BIP,BIP
SUI,SUI
CNHI.K,CNHI
PKX,PKX
GWW,GWW
ZTO,ZTO
HIG,HIG
RNG,RNG
HES,HES
MLM,MLM
VTR,VTR
IP,IP
CCL,CCL
BURL.K,BURL
IX,IX
AVTR.K,AVTR
MAA,MAA
PPL,PPL
KMX,KMX
AEE,AEE
BFb,BF.B
BKR,BKR
FLT,FLT
BBD,BBD
FTS,FTS
ETR,ETR
K,K
ESS,ESS
TDY,TDY
IR,IR
EIX,EIX
PKI,PKI
CTLT.K,CTLT
MKC,MKC
FE,FE
CRL,CRL
ASX,ASX
CHD,CHD
AGR,AGR
WPM,WPM
CLX,CLX
COO,COO
ARES.K,ARES
BR,BR
RCI,RCI
TYL,TYL
PEAK.K,PEAK
RCL,RCL
MGP,MGP
GIB,GIB
DPZ,DPZ
UI,UI
MGM,MGM
DRE,DRE
HPE,HPE
KEY,KEY
NVR,NVR
ROL,ROL
BBDO.K,BBDO
DRI,DRI
BIO,BIO
RF,RF
FMX,FMX
LYV,LYV
DT,DT
ALLY.K,ALLY
PAGS.K,PAGS
STE,STE
CFG,CFG
CMS,CMS
BXP,BXP
SHG,SHG
DVN,DVN
AMCR.K,AMCR
DGX,DGX
RJF,RJF
KB,KB
PBA,PBA
GPC,GPC
TME,TME
TFX,TFX
AVY,AVY
LU,LU
BILL.K,BILL
HAL,HAL
MTB,MTB
IEX,IEX
BBWI.K,BBWI
MKL,MKL
SNN,SNN
CE,CE
ELAN.K,ELAN
AMC,AMC
J,J
FTCH.K,FTCH
SKM,SKM
AES,AES
PCG,PCG
VICI.K,VICI
UDR,UDR
WAB,WAB
CVE,CVE
WPP,WPP
TXT,TXT
OWL,OWL
OMC,OMC
MOH,MOH
BEPC.K,BEPC
BEN,BEN
VEDL.K,VEDL
CNP,CNP
OSH,OSH
ZEN,ZEN
JHX,JHX
CAG,CAG
ELS,ELS
CLVT.K,CLVT
EVRG.K,EVRG
BRO,BRO
AEM,AEM
NMR,NMR
EMN,EMN
CPT,CPT
MAS,MAS
WPC,WPC
CDAY.K,CDAY
CAH,CAH
AVLR.K,AVLR
ESTC.K,ESTC
NTCO.K,NTCO
IPG,IPG
RH,RH
SUZ,SUZ
ENIA.K,ENIA
AGL,AGL
KEP,KEP
SJM,SJM
WHR,WHR
L,L
PHM,PHM
SJR,SJR
FICO.K,FICO
MHK,MHK
S,S
FBHS.K,FBHS
DVA,DVA
AMH,AMH
HWM,HWM
FDS,FDS
AAP,AAP
VIV,VIV
ATUS.K,ATUS
FNF,FNF
GGG,GGG
FND,FND
TTM,TTM
LDOS.K,LDOS
ATO,ATO
PKG,PKG
CCK,CCK
KIM,KIM
EQH,EQH
LUMN.K,LUMN
UHS,UHS
YMM,YMM
WRB,WRB
PWR,PWR
WRK,WRK
ATH,ATH
CLR,CLR
LSPD.K,LSPD
CPB,CPB
IRM,IRM
ASAN.K,ASAN
PNR,PNR
BKI,BKI
PCOR.K,PCOR
JLL,JLL
SC,SC
WTRG.K,WTRG
LFC,LFC
CHGG.K,CHGG
GDDY.K,GDDY
MTN,MTN
LNC,LNC
ALLE.K,ALLE
IHG,IHG
LII,LII
CX,CX
TTC,TTC
QGEN.K,QGEN
TPR,TPR
MPW,MPW
DECK.K,DECK
SNA,SNA
VIPS.K,VIPS
TREX.K,TREX
FMC,FMC
UWMC.K,UWMC
TS,TS
CABO.K,CABO
WSM,WSM
CNA,CNA
SNP,SNP
NLY,NLY
MOS,MOS
CLF,CLF
TUYA.K,TUYA
EDR,EDR
SID,SID
GFL,GFL
TPL,TPL
DAR,DAR
AOS,AOS
SBSW.K,SBSW
TECK.K,TECK
VER,VER
KL,KL
IVZ,IVZ
AFG,AFG
BFa,BF.A
LAD,LAD
BWA,BWA
LEVI.K,LEVI
RHI,RHI
BAH,BAH
RPM,RPM
GME,GME
TEVA.K,TEVA
HUBB.K,HUBB
BEP,BEP
ACI,ACI
GPS,GPS
SCI,SCI
CSL,CSL
RDY,RDY
BG,BG
KMI,KMI
GLOB.K,GLOB
WLK,WLK
TFII.K,TFII
RE,RE
NRG,NRG
LEA,LEA
MMP,MMP
CUBE.K,CUBE
WAL,WAL
DOCS.K,DOCS
AGCO.K,AGCO
STOR.K,STOR
NI,NI
TX,TX
DLB,DLB
OC,OC
EBR,EBR
PEN,PEN
AQN,AQN
UGI,UGI
BLDR.K,BLDR
COLD.K,COLD
DXC,DXC
HEIa,HEI.A
TRGP.K,TRGP
CF,CF
TAP,TAP
GWRE.K,GWRE
VRT,VRT
BAP,BAP
DKS,DKS
RS,RS
XPO,XPO
LSI,LSI
GL,GL
FRT,FRT
CMA,CMA
G,G
AIZ,AIZ
SSL,SSL
Y,Y
LW,LW
BHC,BHC
MRO,MRO
ICL,ICL
JNPR.K,JNPR
WSO,WSO
ST,ST
RL,RL
YETI.K,YETI
QS,QS
ACM,ACM
WU,WU
SMG,SMG
CAE,CAE
ARMK.K,ARMK
SMAR.K,SMAR
PNW,PNW
IS,IS
NCLH.K,NCLH
BSAC.K,BSAC
CPRI.K,CPRI
BFAM.K,BFAM
HRC,HRC
BCH,BCH
VST,VST
AEG,AEG
CIEN.K,CIEN
PTR,PTR
SEE,SEE
JBL,JBL
REXR.K,REXR
FHN,FHN
ALV,ALV
NNN,NNN
PSO,PSO
GFI,GFI
BERY.K,BERY
AN,AN
JEF,JEF
ARW,ARW
ITT,ITT
ATR,ATR
TPX,TPX
SITE.K,SITE
WFG,WFG
OHI,OHI
DCI,DCI
PLAN.K,PLAN
SKX,SKX
NLSN.K,NLSN
BHVN.K,BHVN
RGA,RGA
AIRC.K,AIRC
KNX,KNX
HII,HII
WMS,WMS
SPCE.K,SPCE
BC,BC
KSS,KSS
GMED.K,GMED
SAM,SAM
EHC,EHC
PII,PII
VNO,VNO
WEX,WEX
DNB,DNB
KGC,KGC
TIXT.K,TIXT
AU,AU
PSXP.K,PSXP
YOU,YOU
CHPT.K,CHPT
VOYA.K,VOYA
NYT,NYT
OSK,OSK
OMF,OMF
PVH,PVH
WES,WES
KRC,KRC
RYAN.K,RYAN
H,H
ORI,ORI
ADT,ADT
GXO,GXO
OGN,OGN
FAF,FAF
MTZ,MTZ
IAA,IAA
STWD.K,STWD
USFD.K,USFD
PSFE.K,PSFE
HST,HST
THC,THC
OLN,OLN
MBT,MBT
HESM.K,HESM
CHE,CHE
TV,TV
RLX,RLX
AA,AA
RNR,RNR
ALK,ALK
TOL,TOL
AER,AER
JHG,JHG
BLD,BLD
HEI,HEI
CFR,CFR
BJ,BJ
FR,FR
EGP,EGP
SQM,SQM
FOUR.K,FOUR
PAG,PAG
SQSP.K,SQSP
LPL,LPL
WF,WF
GIL,GIL
RXN,RXN
SF,SF
BRX,BRX
ACC,ACC
OGE,OGE
WK,WK
EQT,EQT
AXTA.K,AXTA
X,X
CFX,CFX
HBI,HBI
AMG,AMG
KT,KT
CCJ,CCJ
STAG.K,STAG
XEC,XEC
GGB,GGB
CHH,CHH
OVV,OVV
WH,WH
THO,THO
PLNT.K,PLNT
RBA,RBA
NVST.K,NVST
BYD,BYD
MDU,MDU
COTY.K,COTY
BBU,BBU
EME,EME
NVTA.K,NVTA
LEG,LEG
PRGO.K,PRGO
PB,PB
COG,COG
DAVA.K,DAVA
SNX,SNX
FIGS.K,FIGS
MAN,MAN
POST.K,POST
AYI,AYI
FVRR.K,FVRR
MSA,MSA
HTA,HTA
SNV,SNV
SON,SON
NEP,NEP
COR,COR
MP,MP
STVN.K,STVN
DOCN.K,DOCN
SRC,SRC
VAC,VAC
CNM,CNM
FSK,FSK
WFC_pl,WFC$L
HOG,HOG
EXP,EXP
ELY,ELY
GTLS.K,GTLS
QTS,QTS
EVR,EVR
RBC,RBC
CACI.K,CACI
HLI,HLI
BB,BB
MCW,MCW
TMX,TMX
PSTG.K,PSTG
INSP.K,INSP
CUZ,CUZ
PFGC.K,PFGC
PRI,PRI
CR,CR
DEI,DEI
GPK,GPK
VTEX.K,VTEX
TKR,TKR
ESI,ESI
TNET.K,TNET
AZEK.K,AZEK
INGR.K,INGR
ORCC.K,ORCC
LPX,LPX
ARD,ARD
VVV,VVV
FL,FL
AEO,AEO
NYCB.K,NYCB
HUN,HUN
WCC,WCC
ZH,ZH
DCP,DCP
FLS,FLS
ATHM.K,ATHM
JWN,JWN
TDC,TDC
NVT,NVT
COUR.K,COUR
UAA,UAA
BHG,BHG
HLF,HLF
COMP.K,COMP
DV,DV
ASGN.K,ASGN
VNT,VNT
CC,CC
M,M
MDLA.K,MDLA
IDA,IDA
CANO.K,CANO
CLH,CLH
VSCO.K,VSCO
WTS,WTS
ASR,ASR
NEWR.K,NEWR
LAZ,LAZ
KBR,KBR
GTES.K,GTES
PHI,PHI
STZb,STZ.B
SEM,SEM
HAYW.K,HAYW
OLO,OLO
DDL,DDL
TIMB.K,TIMB
QTWO.K,QTWO
ESNT.K,ESNT
STN,STN
UNM,UNM
MMS,MMS
UA,UA
ADC,ADC
NCR,NCR
IIPR.K,IIPR
AWI,AWI
RYN,RYN
NOV,NOV
HHC,HHC
AI,AI
ELC,ELC
ASH,ASH
VMI,VMI
SAFE.K,SAFE
CIT,CIT
AMN,AMN
SLG,SLG
BWXT.K,BWXT
AYX,AYX
AB,AB
CW,CW
FCN,FCN
AL,AL
RLI,RLI
SWCH.K,SWCH
SKLZ.K,SKLZ
LMND.K,LMND
MNSO.K,MNSO
HIW,HIW
SHLX.K,SHLX
SSD,SSD
FLO,FLO
NSA,NSA
THG,THG
NOMD.K,NOMD
ZIM,ZIM
HE,HE
BXMT.K,BXMT
HFC,HFC
SAIC.K,SAIC
MTG,MTG
MSM,MSM
PAC,PAC
NEA,NEA
NFG,NFG
MPLN.K,MPLN
GOOS.K,GOOS
HXL,HXL
TRNO.K,TRNO
CLDR.K,CLDR
SAIL.K,SAIL
SGFY.K,SGFY
JBT,JBT
FSLY.K,FSLY
CXM,CXM
GRA,GRA
HR,HR
ADS,ADS
FSR,FSR
ATC,ATC
HRB,HRB
SBS,SBS
BAC_pl,BAC$L
NRZ,NRZ
HASI.K,HASI
APG,APG
KWR,KWR
VNE,VNE
ASAI.K,ASAI
CRI,CRI
BKH,BKH
RSKD.K,RSKD
POR,POR
YSG,YSG
WBS,WBS
ALIT.K,ALIT
RVLV.K,RVLV
PK,PK
REZI.K,REZI
AM,AM
AQUA.K,AQUA
TNL,TNL
AUY,AUY
AXS,AXS
SPR,SPR
RDN,RDN
DTM,DTM
STL,STL
DQ,DQ
MSP,MSP
RHP,RHP
CWK,CWK
AVNT.K,AVNT
BNL,BNL
SWX,SWX
PSB,PSB
BIGZ.K,BIGZ
XRX,XRX
GRP_u,GRP.U
CNS,CNS
PWSC.K,PWSC
AR,AR
NOVA.K,NOVA
ALSN.K,ALSN
ENS,ENS
PNM,PNM
HPP,HPP
MTH,MTH
R,R
JBGS.K,JBGS
DOC,DOC
SEAS.K,SEAS
ENV,ENV
UNF,UNF
PSTH.K,PSTH
WEBR.K,WEBR
UNVR.K,UNVR
KMPR.K,KMPR
NVRO.K,NVRO
APAM.K,APAM
MXL,MXL
VZIO.K,VZIO
OGS,OGS
TKC,TKC
BLND.K,BLND
PFSI.K,PFSI
BCO,BCO
WNS,WNS
ORA,ORA
ATKR.K,ATKR
MC,MC
TGNA.K,TGNA
NSP,NSP
CBU,CBU
MUSA.K,MUSA
GOLF.K,GOLF
SHAK.K,SHAK
SUM,SUM
SFBS.K,SFBS
KBH,KBH
CCU,CCU
BIOb,BIO.B
IGT,IGT
SSTK.K,SSTK
RRC,RRC
MSGS.K,MSGS
CMC,CMC
TAL,TAL
WWE,WWE
NAD,NAD
SNDR.K,SNDR
BOX,BOX
CWH,CWH
EPR,EPR
BKU,BKU
CIXX.K,CIXX
SR,SR
CWEN.K,CWEN
ALE,ALE
NVG,NVG
ABG,ABG
BRFS.K,BRFS
AJRD.K,AJRD
NJR,NJR
FUBO.K,FUBO
FNB,FNB
CNMD.K,CNMD
BE,BE
MDC,MDC
LXP,LXP
EDU,EDU
LCII.K,LCII
IBP,IBP
KFY,KFY
AGO,AGO
BAK,BAK
DDS,DDS
SXT,SXT
PD,PD
DNP,DNP
ETRN.K,ETRN
MAC,MAC
ROG,ROG
ARNC.K,ARNC
HRI,HRI
UGP,UGP
SIX,SIX
PHR,PHR
EPRT.K,EPRT
HGV,HGV
SPB,SPB
CIM,CIM
DDD,DDD
ONTO.K,ONTO
WTM,WTM
ENBL.K,ENBL
OUT,OUT
ADNT.K,ADNT
NEU,NEU
TRTN.K,TRTN
ENIC.K,ENIC
COOK.K,COOK
MIC,MIC
PCI,PCI
TEX,TEX
FN,FN
MTDR.K,MTDR
KEX,KEX
SOGO.K,SOGO
SKY,SKY
HL,HL
CMD,CMD
DBRG.K,DBRG
DEN,DEN
DHR_pa,DHR$A
APLE.K,APLE
PSN,PSN
STEM.K,STEM
FUL,FUL
MBI,MBI
TMHC.K,TMHC
CWT,CWT
BOH,BOH
AWR,AWR
DAN,DAN
MGY,MGY
AMRC.K,AMRC
AG,AG
PAY,PAY
AIT,AIT
SITC.K,SITC
FLOW.K,FLOW
BMEZ.K,BMEZ
ATCO.K,ATCO
CUK,CUK
EBS,EBS
WBT,WBT
HI,HI
LTHM.K,LTHM
WD,WD
EVTC.K,EVTC
MUR,MUR
MCY,MCY
KTB,KTB
SIG,SIG
LENb,LEN.B
GHC,GHC
CPA,CPA
OSCR.K,OSCR
NGVT.K,NGVT
BSTZ.K,BSTZ
GENI.K,GENI
SWN,SWN
CIB,CIB
VSH,VSH
GATX.K,GATX
OFC,OFC
KW,KW
EQC,EQC
ABM,ABM
EXG,EXG
SUN,SUN
TRQ,TRQ
FHI,FHI
FTI,FTI
AGI,AGI
ASB,ASB
ITGR.K,ITGR
NHI,NHI
MATX.K,MATX
WOR,WOR
EAF,EAF
MED,MED
KMT,KMT
CBT,CBT
AEL,AEL
AVA,AVA
CNO,CNO
INST.K,INST
GPI,GPI
KOF,KOF
SWI,SWI
CNNE.K,CNNE
CURV.K,CURV
PRG,PRG
BMI,BMI
SPXC.K,SPXC
HAE,HAE
SAVE.K,SAVE
OMI,OMI
SLQT.K,SLQT
NNI,NNI
PEB,PEB
SI,SI
BIPC.K,BIPC
TAC,TAC
BXS,BXS
LDI,LDI
EGHT.K,EGHT
HP,HP
WWW,WWW
AX,AX
CALX.K,CALX
MAIN.K,MAIN
MCG,MCG
PBH,PBH
SJI,SJI
ALLY_pa.K,ALLY$A
ENR,ENR
DHR_pb,DHR$B
BRC,BRC
DOOR.K,DOOR
AMWL.K,AMWL
PJT,PJT
TARO.K,TARO
ZIP,ZIP
YELP.K,YELP
UFS,UFS
LEV,LEV
NUS,NUS
FIX,FIX
JWa,JW.A
JELD.K,JELD
TROX.K,TROX
TRN,TRN
USM,USM
RPAI.K,RPAI
PRMW.K,PRMW
HUYA.K,HUYA
RERE.K,RERE
TPH,TPH
AIN,AIN
LC,LC
UTF,UTF
BSBR.K,BSBR
JOE,JOE
SEMR.K,SEMR
FBP,FBP
CVA,CVA
JKS,JKS
CSTM.K,CSTM
HTH,HTH
MANU.K,MANU
RAMP.K,RAMP
NAPA.K,NAPA
BODY.K,BODY
MTX,MTX
VVNT.K,VVNT
NEE_pp,NEE$P
ERJ,ERJ
SCL,SCL
BOOT.K,BOOT
CNX,CNX
MD,MD
ABR,ABR
LAW,LAW
ENLC.K,ENLC
WHD,WHD
GDOT.K,GDOT
MYTE.K,MYTE
AGTI.K,AGTI
DOMA.K,DOMA
EVA,EVA
FUN,FUN
FBC,FBC
C_pn,C$N
B,B
ACA,ACA
NOAH.K,NOAH
WGO,WGO
SHO,SHO
BUR,BUR
HMY,HMY
CIG,CIG
VSTO.K,VSTO
EAT,EAT
NZF,NZF
MWA,MWA
ATI,ATI
BCAT.K,BCAT
IRT,IRT
PIPR.K,PIPR
AVTR_pa.K,AVTR$A
NUV,NUV
MLI,MLI
ESE,ESE
AZUL.K,AZUL
GDV,GDV
DM,DM
RLJ,RLJ
RSI,RSI
CADE.K,CADE
CCS,CCS
GKOS.K,GKOS
KAI,KAI
MSGE.K,MSGE
FTAI.K,FTAI
PTY,PTY
FLR,FLR
EPC,EPC
FSS,FSS
OI,OI
NAC,NAC
BDN,BDN
PDM,PDM
BDC,BDC
CMP,CMP
BALY.K,BALY
CRC,CRC
CPK,CPK
AAT,AAT
CGAU.K,CGAU
ACH,ACH
VLRS.K,VLRS
PRLB.K,PRLB
ADX,ADX
UE,UE
NABL.K,NABL
CWENa.K,CWEN.A
IFS,IFS
FCPT.K,FCPT
ANF,ANF
VGR,VGR
MOGa,MOG.A
BSM,BSM
DY,DY
RIG,RIG
EBRb,EBR.B
SM,SM
OR,OR
PACK.K,PACK
ECVT.K,ECVT
ZNH,ZNH
RCUS.K,RCUS
ETY,ETY
SAH,SAH
THS,THS
KAR,KAR
OCFT.K,OCFT
INT,INT
RQI,RQI
ARI,ARI
IBA,IBA
NEE_pq,NEE$Q
SBH,SBH
MAXR.K,MAXR
CPG,CPG
SJW,SJW
TDS,TDS
BKE,BKE
GMS,GMS
EVH,EVH
APTV_pa.K,APTV$A
BSIG.K,BSIG
JPM_pc,JPM$C
BCC,BCC
RLGY.K,RLGY
MFA,MFA
JPS,JPS
EVT,EVT
PDI,PDI
BFLY.K,BFLY
JPM_pm,JPM$M
HTGC.K,HTGC
ZUO,ZUO
WRE,WRE
ETWO.K,ETWO
BVN,BVN
GTN,GTN
PGRE.K,PGRE
TWO,TWO
KKR_pc,KKR$C
EVRI.K,EVRI
AVYA.K,AVYA
PRO,PRO
GSBD.K,GSBD
PING.K,PING
JPM_pl,JPM$L
XHR,XHR
WOW,WOW
UTZ,UTZ
TSE,TSE
USNA.K,USNA
KEN,KEN
MLNK.K,MLNK
MFGP.K,MFGP
MKFG.K,MKFG
MYOV.K,MYOV
VAL,VAL
PMT,PMT
ASZ,ASZ
BIG,BIG
JMIA.K,JMIA
WFC_pq,WFC$Q
AKR,AKR
UNFI.K,UNFI
ARGO.K,ARGO
MNR,MNR
DEA,DEA
AEVA.K,AEVA
ESRT.K,ESRT
BDJ,BDJ
ADCT.K,ADCT
BDXB.K,BDXB
CTOS.K,CTOS
T_pc,T$C
HEP,HEP
USA,USA
JBI,JBI
LGFb,LGF.B
UP,UP
YALA.K,YALA
RVT,RVT
JPM_pd,JPM$D
NUVB.K,NUVB
KN,KN
WFC_pz,WFC$Z
AVAL.K,AVAL
BTT,BTT
ATGE.K,ATGE
MHO,MHO
AMK,AMK
CNR,CNR
DSL,DSL
LNN,LNN
CNK,CNK
STAR.K,STAR
GNL,GNL
MDP,MDP
CEA,CEA
BGS,BGS
DRH,DRH
MAX,MAX
CXP,CXP
CDE,CDE
FBK,FBK
SMWB.K,SMWB
SOLN.K,SOLN
NEE_po,NEE$O
FINV.K,FINV
MEI,MEI
DLX,DLX
GVA,GVA
TY,TY
SKT,SKT
GNW,GNW
HBM,HBM
NPO,NPO
GAB,GAB
EURN.K,EURN
GCP,GCP
ERO,ERO
WLL,WLL
CRS,CRS
PVG,PVG
ALG,ALG
DKL,DKL
LBRT.K,LBRT
YPF,YPF
BRDG.K,BRDG
CBZ,CBZ
HNP,HNP
GWB,GWB
PFS,PFS
FOE,FOE
CYH,CYH
LAC,LAC
CODI.K,CODI
KRG,KRG
MTOR.K,MTOR
C_pk,C$K
WSOb,WSO.B
CEQP.K,CEQP
CVII.K,CVII
TSLX.K,TSLX
EB,EB
NS,NS
EGO,EGO
HNI,HNI
HYLN.K,HYLN
NTB,NTB
NWN,NWN
YEXT.K,YEXT
AVNS.K,AVNS
TGH,TGH
ELP,ELP
UIS,UIS
COF_pi,COF$I
ZYME.K,ZYME
HMN,HMN
ONTF.K,ONTF
GEF,GEF
ETG,ETG
PAR,PAR
VCRA.K,VCRA
OUST.K,OUST
CLI,CLI
MMI,MMI
JPM_pk,JPM$K
SCS,SCS
BV,BV
STC,STC
FPF,FPF
PNC_pp,PNC$P
KAHC.K,KAHC
BBN,BBN
CPE,CPE
ELF,ELF
CBD,CBD
LZB,LZB
ETV,ETV
BXMX.K,BXMX
HYT,HYT
SPNT.K,SPNT
USPH.K,USPH
USAC.K,USAC
NBXG.K,NBXG
AMRX.K,AMRX
CIGc,CIG.C
EPAC.K,EPAC
MKCv,MKC.V
GIC,GIC
NXRT.K,NXRT
FREY.K,FREY
ERF,ERF
KRO,KRO
WDH,WDH
HIMS.K,HIMS
MTRN.K,MTRN
FRO,FRO
SAND.K,SAND
MS_pf,MS$F
ALEX.K,ALEX
BAC_pm,BAC$M
NFH,NFH
DAC,DAC
BAC_pb,BAC$B
FDP,FDP
HSC,HSC
BTZ,BTZ
WMK,WMK
NFJ,NFJ
OXM,OXM
DNMR.K,DNMR
GB,GB
HKIB.K,HKIB
BAC_pn,BAC$N
LTC,LTC
IPOF.K,IPOF
GTY,GTY
FXLV.K,FXLV
TNC,TNC
LADR.K,LADR
BHLB.K,BHLB
RGR,RGR
DCUE.K,DCUE
CLB,CLB
DOLE.K,DOLE
GES,GES
BRMK.K,BRMK
SCU,SCU
ALX,ALX
GBX,GBX
PCGU.K,PCGU
BPMP.K,BPMP
KAHC_u.K,KAHC.U
BST,BST
GPOR.K,GPOR
RWT,RWT
CVII_u.K,CVII.U
NMZ,NMZ
HLLY.K,HLLY
CMRE.K,CMRE
GS_pd,GS$D
TR,TR
POLY.K,POLY
BARK.K,BARK
PBI,PBI
SA,SA
BKD,BKD
BIF,BIF
DIN,DIN
GEFb,GEF.B
TEN,TEN
COF_pj,COF$J
PGTI.K,PGTI
CRK,CRK
CSR,CSR
IDT,IDT
FSM,FSM
AZZ,AZZ
OIBRc.K,OIBR.C
MEG,MEG
CVI,CVI
T_pa,T$A
PTA,PTA
GFF,GFF
DK,DK
ITCB.K,ITCB
ALL_ph,ALL$H
RNP,RNP
BRSP.K,BRSP
BRBR.K,BRBR
LRN,LRN
CUBI.K,CUBI
WFC_pd,WFC$D
FCF,FCF
NRK,NRK
