UWMC.K,UWMC
CX,CX
WSO,WSO
SSL,SSL
YMM,YMM
QS,QS
RYAN.K,RYAN
CLF,CLF
SITE.K,SITE
TFII.K,TFII
SMAR.K,SMAR
TPL,TPL
JBL,JBL
RS,RS
H,H
INFA.K,INFA
PEN,PEN
G,G
KNX,KNX
LEVI.K,LEVI
SEE,SEE
BHC,BHC
BEP,BEP
DECK.K,DECK
AEG,AEG
PSTG.K,PSTG
AQN,AQN
UGI,UGI
BERY.K,BERY
GFI,GFI
GWRE.K,GWRE
MMP,MMP
PTR,PTR
BJ,BJ
DLB,DLB
NCLH.K,NCLH
JEF,JEF
WMS,WMS
TEVA.K,TEVA
STOR.K,STOR
CPRI.K,CPRI
GL,GL
DOCS.K,DOCS
WFG,WFG
ST,ST
ARMK.K,ARMK
DKS,DKS
XEC,XEC
LW,LW
SBSW.K,SBSW
TAP,TAP
DOCN.K,DOCN
CCJ,CCJ
ARW,ARW
OLN,OLN
Y,Y
TPX,TPX
EGP,EGP
OC,OC
COG,COG
BHVN.K,BHVN
LAD,LAD
BLD,BLD
DAVA.K,DAVA
AIZ,AIZ
COLD.K,COLD
AGCO.K,AGCO
VRT,VRT
ALV,ALV
FHN,FHN
ITT,ITT
DNB,DNB
SMG,SMG
TIXT.K,TIXT
PAGS.K,PAGS
AU,AU
WES,WES
XPO,XPO
OVV,OVV
AIRC.K,AIRC
COTY.K,COTY
FAF,FAF
OSH,OSH
PSXP.K,PSXP
FR,FR
CHH,CHH
IS,IS
RL,RL
TOL,TOL
THC,THC
WF,WF
TX,TX
BROS.K,BROS
BCH,BCH
NNN,NNN
EQT,EQT
CFR,CFR
HESM.K,HESM
PHI,PHI
VNO,VNO
DXC,DXC
CAE,CAE
PAG,PAG
WH,WH
CHE,CHE
NYT,NYT
MP,MP
GIL,GIL
ACC,ACC
RNR,RNR
HEI,HEI
PNW,PNW
STAG.K,STAG
KRC,KRC
ATR,ATR
OGN,OGN
COR,COR
PLNT.K,PLNT
BSAC.K,BSAC
STWD.K,STWD
M,M
HST,HST
OGE,OGE
EBR,EBR
KSS,KSS
HTA,HTA
AYI,AYI
USFD.K,USFD
HII,HII
ORI,ORI
OSK,OSK
BC,BC
AN,AN
YETI.K,YETI
NLSN.K,NLSN
WU,WU
AXTA.K,AXTA
BFAM.K,BFAM
BRX,BRX
ATUS.K,ATUS
SF,SF
BYD,BYD
NEWR.K,NEWR
DCI,DCI
GMED.K,GMED
VOYA.K,VOYA
SQM,SQM
PVH,PVH
NEP,NEP
CFX,CFX
HUN,HUN
KGC,KGC
JHG,JHG
CSAN.K,CSAN
HLI,HLI
RGA,RGA
WK,WK
CCCS.K,CCCS
VAC,VAC
SWCH.K,SWCH
OHI,OHI
ADT,ADT
PFGC.K,PFGC
RBA,RBA
SNV,SNV
NVST.K,NVST
MTZ,MTZ
LPL,LPL
BBU,BBU
AZEK.K,AZEK
PLAN.K,PLAN
CNM,CNM
POST.K,POST
MBT,MBT
PB,PB
IAA,IAA
EXP,EXP
EME,EME
ALK,ALK
OMF,OMF
SAM,SAM
LPX,LPX
NTCO.K,NTCO
VVV,VVV
KBR,KBR
GPS,GPS
SKX,SKX
AMG,AMG
INGR.K,INGR
PII,PII
KT,KT
WTS,WTS
EHC,EHC
WCC,WCC
ASGN.K,ASGN
LSPD.K,LSPD
CHPT.K,CHPT
STVN.K,STVN
ZIM,ZIM
TNET.K,TNET
GBCI.K,GBCI
PSO,PSO
X,X
NVT,NVT
CACI.K,CACI
MGP,MGP
STN,STN
INSP.K,INSP
TRNO.K,TRNO
MDU,MDU
PRI,PRI
EVR,EVR
SID,SID
WEX,WEX
ASH,ASH
WFC_pl,WFC$L
ASR,ASR
IIPR.K,IIPR
DEI,DEI
GPK,GPK
NSA,NSA
SSD,SSD
HGV,HGV
CUZ,CUZ
CR,CR
ESI,ESI
FSK,FSK
WE,WE
SRC,SRC
BXSL.K,BXSL
FLO,FLO
NFG,NFG
IGT,IGT
AR,AR
VIPS.K,VIPS
AMN,AMN
ALIT.K,ALIT
MSA,MSA
HAYW.K,HAYW
PAC,PAC
GTLS.K,GTLS
HBI,HBI
CADE.K,CADE
ORCC.K,ORCC
STZb,STZ.B
IDA,IDA
RYN,RYN
SON,SON
NYCB.K,NYCB
MDLA.K,MDLA
TIMB.K,TIMB
WRBY.K,WRBY
TMX,TMX
GGB,GGB
AQUA.K,AQUA
AMBP.K,AMBP
APG,APG
HOG,HOG
DCP,DCP
AWI,AWI
MCW,MCW
CW,CW
THO,THO
HFC,HFC
BB,BB
PRGO.K,PRGO
NOV,NOV
GRP_u,GRP.U
CC,CC
CLH,CLH
CIT,CIT
TV,TV
DDS,DDS
NCR,NCR
BXMT.K,BXMT
HGTY.K,HGTY
HHC,HHC
TKR,TKR
LEG,LEG
VMI,VMI
FCN,FCN
MAN,MAN
ROG,ROG
SEAS.K,SEAS
RLX,RLX
NRZ,NRZ
FSR,FSR
ELC,ELC
FOUR.K,FOUR
ELY,ELY
VNT,VNT
MUSA.K,MUSA
PSB,PSB
RLI,RLI
AL,AL
DV,DV
AVNT.K,AVNT
WBS,WBS
UNM,UNM
ATC,ATC
RRC,RRC
ADC,ADC
LAZ,LAZ
JBT,JBT
CWAN.K,CWAN
ATKR.K,ATKR
RHP,RHP
STL,STL
ESNT.K,ESNT
MMS,MMS
SBS,SBS
FSLY.K,FSLY
SLG,SLG
SAIC.K,SAIC
MSM,MSM
TDC,TDC
CZOO.K,CZOO
BIPC.K,BIPC
CWK,CWK
KRG,KRG
WD,WD
ONTO.K,ONTO
POR,POR
HR,HR
AB,AB
SFBS.K,SFBS
SPR,SPR
NEA,NEA
SUM,SUM
SNDR.K,SNDR
HRI,HRI
QTWO.K,QTWO
UNVR.K,UNVR
UAA,UAA
SWN,SWN
AM,AM
HIW,HIW
CANO.K,CANO
DTM,DTM
HLF,HLF
THG,THG
BAC_pl,BAC$L
TNL,TNL
MTG,MTG
SIG,SIG
GTES.K,GTES
PK,PK
FVRR.K,FVRR
HE,HE
SAIL.K,SAIL
HASI.K,HASI
ENV,ENV
CHGG.K,CHGG
CWEN.K,CWEN
CNS,CNS
BWXT.K,BWXT
ETRN.K,ETRN
BKH,BKH
MSP,MSP
SWX,SWX
AXS,AXS
MTDR.K,MTDR
SHLX.K,SHLX
FL,FL
MGY,MGY
IHS,IHS
ZWS,ZWS
FN,FN
NSP,NSP
SI,SI
JOBY.K,JOBY
EVA,EVA
NOMD.K,NOMD
UA,UA
LXP,LXP
PFSI.K,PFSI
CRI,CRI
HXL,HXL
MTH,MTH
R,R
SQSP.K,SQSP
SAFE.K,SAFE
VSCO.K,VSCO
ORA,ORA
DBRG.K,DBRG
AYX,AYX
CIVI.K,CIVI
HRB,HRB
CIXX.K,CIXX
SKY,SKY
ADNT.K,ADNT
FUL,FUL
MDC,MDC
TGNA.K,TGNA
CMC,CMC
FIGS.K,FIGS
WNS,WNS
CALX.K,CALX
AMRC.K,AMRC
MSGS.K,MSGS
SXT,SXT
TMHC.K,TMHC
RVLV.K,RVLV
KFY,KFY
SPB,SPB
KD,KD
MC,MC
DOC,DOC
YOU,YOU
KWR,KWR
IBP,IBP
OGS,OGS
CNMD.K,CNMD
CBU,CBU
MUR,MUR
PSTH.K,PSTH
BOX,BOX
COMP.K,COMP
SSTK.K,SSTK
VNE,VNE
TCN,TCN
NVTA.K,NVTA
GOOS.K,GOOS
HOMB.K,HOMB
AEO,AEO
TRTN.K,TRTN
AUY,AUY
FLS,FLS
BNL,BNL
JXN,JXN
AIT,AIT
NJR,NJR
PNM,PNM
LTHM.K,LTHM
CXM,CXM
SEM,SEM
UNF,UNF
GOLF.K,GOLF
BE,BE
FNB,FNB
SPCE.K,SPCE
ABG,ABG
AJRD.K,AJRD
XRX,XRX
ESMT.K,ESMT
NVG,NVG
HPP,HPP
AWR,AWR
NNI,NNI
JBGS.K,JBGS
REZI.K,REZI
DNP,DNP
CWT,CWT
LCII.K,LCII
ATHM.K,ATHM
BIOb,BIO.B
NAD,NAD
KBH,KBH
RSI,RSI
BKU,BKU
SIX,SIX
CRGY.K,CRGY
GATX.K,GATX
DEN,DEN
APLE.K,APLE
HI,HI
EDU,EDU
OUT,OUT
CIM,CIM
APAM.K,APAM
WWE,WWE
FLOW.K,FLOW
RDN,RDN
NEU,NEU
FHI,FHI
ALSN.K,ALSN
TROX.K,TROX
SKLZ.K,SKLZ
MAC,MAC
AI,AI
AEL,AEL
CIB,CIB
DHR_pa,DHR$A
SM,SM
KEX,KEX
LAC,LAC
VZIO.K,VZIO
FIX,FIX
ARNC.K,ARNC
KMPR.K,KMPR
TUYA.K,TUYA
EVTC.K,EVTC
SOGO.K,SOGO
BIGZ.K,BIGZ
EPR,EPR
FLR,FLR
PAY,PAY
PWSC.K,PWSC
COUR.K,COUR
MATX.K,MATX
CMD,CMD
ATCO.K,ATCO
GPI,GPI
CPA,CPA
ALE,ALE
WBT,WBT
ADS,ADS
PSN,PSN
OLO,OLO
WEBR.K,WEBR
LENb,LEN.B
BAK,BAK
BOOT.K,BOOT
ASB,ASB
EPRT.K,EPRT
ASAI.K,ASAI
CWH,CWH
DDL,DDL
AGO,AGO
BOH,BOH
CRC,CRC
JWN,JWN
MLI,MLI
LTH,LTH
SR,SR
SGFY.K,SGFY
INST.K,INST
RAMP.K,RAMP
OMI,OMI
KW,KW
ETWO.K,ETWO
SUN,SUN
TRQ,TRQ
PIPR.K,PIPR
ENS,ENS
MNSO.K,MNSO
AX,AX
BXS,BXS
DAN,DAN
HLIO.K,HLIO
PD,PD
SITC.K,SITC
SHAK.K,SHAK
BCO,BCO
ENLC.K,ENLC
TKC,TKC
EQC,EQC
IONQ.K,IONQ
BRFS.K,BRFS
EXG,EXG
OFC,OFC
HNP,HNP
SG,SG
PBH,PBH
WTM,WTM
EAF,EAF
KIND.K,KIND
NOVA.K,NOVA
CBT,CBT
BMI,BMI
ZGN,ZGN
VSH,VSH
CNNE.K,CNNE
DQ,DQ
ZH,ZH
TEX,TEX
TPH,TPH
MAIN.K,MAIN
NVRO.K,NVRO
PRG,PRG
ERJ,ERJ
KMT,KMT
CNX,CNX
TAC,TAC
CNO,CNO
CCU,CCU
JOE,JOE
GHC,GHC
BSTZ.K,BSTZ
DHR_pb,DHR$B
RCUS.K,RCUS
DDD,DDD
AGI,AGI
KTB,KTB
AG,AG
AVA,AVA
AIN,AIN
SJI,SJI
IFS,IFS
FUN,FUN
TRN,TRN
PEB,PEB
ZIP,ZIP
LMND.K,LMND
KOF,KOF
CUK,CUK
HL,HL
MCY,MCY
PACK.K,PACK
NEE_pp,NEE$P
USM,USM
NGVT.K,NGVT
UNFI.K,UNFI
PSFE.K,PSFE
SEMR.K,SEMR
ITGR.K,ITGR
WHD,WHD
PRMW.K,PRMW
STEM.K,STEM
TAL,TAL
BRC,BRC
HTH,HTH
FTI,FTI
FBP,FBP
ABM,ABM
BDC,BDC
BMEZ.K,BMEZ
AGTI.K,AGTI
UGP,UGP
HP,HP
CPG,CPG
DOOR.K,DOOR
MPLN.K,MPLN
FTAI.K,FTAI
DY,DY
YELP.K,YELP
SCL,SCL
VGR,VGR
SPXC.K,SPXC
HAE,HAE
PJT,PJT
CCS,CCS
CIG,CIG
NHI,NHI
ENIC.K,ENIC
VAL,VAL
AVTR_pa.K,AVTR$A
BCC,BCC
UTF,UTF
WOR,WOR
KAI,KAI
CPE,CPE
NAPA.K,NAPA
PVG,PVG
BBLN.K,BBLN
FSS,FSS
ENR,ENR
JWa,JW.A
SHO,SHO
CWENa.K,CWEN.A
WLL,WLL
ABR,ABR
CSTM.K,CSTM
SSU,SSU
ERF,ERF
TDCX.K,TDCX
ACA,ACA
KEN,KEN
EBS,EBS
CPK,CPK
NUS,NUS
FUBO.K,FUBO
ZUO,ZUO
SAVE.K,SAVE
IRT,IRT
FBC,FBC
EPC,EPC
C_pn,C$N
BKKT.K,BKKT
HMY,HMY
LC,LC
BRDG.K,BRDG
ZNH,ZNH
MTX,MTX
NZF,NZF
GMS,GMS
TDS,TDS
MED,MED
GDV,GDV
MCG,MCG
WWW,WWW
MSGE.K,MSGE
GCP,GCP
EVH,EVH
MANU.K,MANU
B,B
RQI,RQI
VSTO.K,VSTO
BHG,BHG
BDN,BDN
RLJ,RLJ
MD,MD
VCRA.K,VCRA
MOGa,MOG.A
JELD.K,JELD
ESE,ESE
SWI,SWI
ETY,ETY
NEE_pq,NEE$Q
UTZ,UTZ
PHR,PHR
THS,THS
PDM,PDM
VTEX.K,VTEX
WGO,WGO
MWA,MWA
FCPT.K,FCPT
BSM,BSM
NAC,NAC
NPO,NPO
BUR,BUR
AAT,AAT
WBX,WBX
MAXR.K,MAXR
ACH,ACH
CMTG.K,CMTG
BRDS.K,BRDS
WRE,WRE
CGAU.K,CGAU
JKS,JKS
NUV,NUV
UE,UE
EVT,EVT
GKOS.K,GKOS
ENFN.K,ENFN
ADX,ADX
SBH,SBH
SJW,SJW
KKR_pc,KKR$C
LGFb,LGF.B
STC,STC
BCAT.K,BCAT
CNK,CNK
LAW,LAW
MNR,MNR
KN,KN
MEG,MEG
VVNT.K,VVNT
MIR,MIR
XHR,XHR
FBK,FBK
GNW,GNW
LFG,LFG
MFA,MFA
NABL.K,NABL
CRK,CRK
BALY.K,BALY
TWO,TWO
APTV_pa.K,APTV$A
BSIG.K,BSIG
PRM,PRM
BKE,BKE
IBA,IBA
CODI.K,CODI
ANF,ANF
RIG,RIG
JPM_pm,JPM$M
BGS,BGS
CBZ,CBZ
JPM_pc,JPM$C
NXRT.K,NXRT
SKT,SKT
NEE_po,NEE$O
ATI,ATI
EGHT.K,EGHT
CNR,CNR
SAH,SAH
USNA.K,USNA
TSE,TSE
DRH,DRH
IVT,IVT
CUBI.K,CUBI
GSBD.K,GSBD
OR,OR
EVRI.K,EVRI
RVT,RVT
RLGY.K,RLGY
PING.K,PING
SMRT.K,SMRT
MMI,MMI
GDOT.K,GDOT
ASZ,ASZ
DEA,DEA
EVTL.K,EVTL
ARGO.K,ARGO
JPM_pl,JPM$L
DKL,DKL
VET,VET
EURN.K,EURN
CEA,CEA
AKR,AKR
HTGC.K,HTGC
JPS,JPS
ITCB.K,ITCB
NTB,NTB
GAB,GAB
AVAL.K,AVAL
KAR,KAR
BSBR.K,BSBR
VLRS.K,VLRS
AMK,AMK
ARI,ARI
PCGU.K,PCGU
PFS,PFS
FORG.K,FORG
CTOS.K,CTOS
NOAH.K,NOAH
WFC_pq,WFC$Q
T_pc,T$C
PTY,PTY
PGRE.K,PGRE
SOLN.K,SOLN
CIGc,CIG.C
WOW,WOW
MYTE.K,MYTE
BDXB.K,BDXB
NUVB.K,NUVB
TARO.K,TARO
USA,USA
JPM_pd,JPM$D
WFC_pz,WFC$Z
BTT,BTT
BVN,BVN
OI,OI
LEV,LEV
PL,PL
BDJ,BDJ
GWH,GWH
FOE,FOE
LBRT.K,LBRT
WSOb,WSO.B
MTRN.K,MTRN
CMP,CMP
GWB,GWB
HNI,HNI
HBM,HBM
PDI,PDI
BLND.K,BLND
GTN,GTN
JBI,JBI
HUYA.K,HUYA
AEVA.K,AEVA
MLNK.K,MLNK
ALEX.K,ALEX
WMK,WMK
GVA,GVA
TGH,TGH
HEP,HEP
MHO,MHO
ASPN.K,ASPN
CYH,CYH
MEI,MEI
VRE,VRE
PMT,PMT
STAR.K,STAR
INT,INT
MKCv,MKC.V
MFGP.K,MFGP
CVII.K,CVII
MTOR.K,MTOR
TY,TY
OPAD.K,OPAD
CINT.K,CINT
KRO,KRO
ALG,ALG
VRTV.K,VRTV
EAT,EAT
AMWL.K,AMWL
ETG,ETG
TSLX.K,TSLX
EGO,EGO
DOMA.K,DOMA
ZETA.K,ZETA
OSCR.K,OSCR
C_pk,C$K
DM,DM
AMPS.K,AMPS
CVI,CVI
DSL,DSL
HIPO.K,HIPO
OXM,OXM
EB,EB
AVYA.K,AVYA
ETV,ETV
GENI.K,GENI
LNN,LNN
PRO,PRO
ELF,ELF
AVNS.K,AVNS
BPMP.K,BPMP
LICY.K,LICY
CCO,CCO
COF_pi,COF$I
EBRb,EBR.B
CEQP.K,CEQP
LZB,LZB
BOWL.K,BOWL
KOS,KOS
KAHC.K,KAHC
ADCT.K,ADCT
CSR,CSR
NS,NS
GNL,GNL
JPM_pk,JPM$K
HMN,HMN
GEF,GEF
PNC_pp,PNC$P
ESRT.K,ESRT
AZUL.K,AZUL
DFIN.K,DFIN
GFF,GFF
MYOV.K,MYOV
GIC,GIC
ACHR.K,ACHR
YPF,YPF
XPRO.K,XPRO
BXMX.K,BXMX
PBF,PBF
BBN,BBN
LADR.K,LADR
DAO,DAO
NFH,NFH
GPOR.K,GPOR
KRA,KRA
FPF,FPF
FCF,FCF
TR,TR
ELP,ELP
CMRE.K,CMRE
RWT,RWT
GRBK.K,GRBK
SLQT.K,SLQT
TGP,TGP
NFJ,NFJ
NWN,NWN
IPOF.K,IPOF
GBX,GBX
GES,GES
DAC,DAC
COOK.K,COOK
ATGE.K,ATGE
TNC,TNC
USAC.K,USAC
BV,BV
PRLB.K,PRLB
BFLY.K,BFLY
PX,PX
CRS,CRS
ENVA.K,ENVA
NE,NE
PAR,PAR
LDI,LDI
HYT,HYT
BAC_pb,BAC$B
IAG,IAG
GTY,GTY
AMRX.K,AMRX
LRN,LRN
BAC_pm,BAC$M
HLLY.K,HLLY
BTZ,BTZ
BIG,BIG
DCUE.K,DCUE
FINV.K,FINV
ARCH.K,ARCH
KAHC_u.K,KAHC.U
BTU,BTU
BAC_pn,BAC$N
CVII_u.K,CVII.U
ECVT.K,ECVT
DIN,DIN
BHIL.K,BHIL
BHLB.K,BHLB
DTC,DTC
GS_pd,GS$D
FRO,FRO
VLD,VLD
YEXT.K,YEXT
BIF,BIF
NMZ,NMZ
DLX,DLX
FREY.K,FREY
AZZ,AZZ
LTC,LTC
