BABA.K,BABA
COLD.K,COLD
RS,RS
MMP,MMP
AEG,AEG
OC,OC
ATH,ATH
ARMK.K,ARMK
LEVI.K,LEVI
ACM,ACM
AQN,AQN
NI,NI
CLR,CLR
KSS,KSS
FHN,FHN
ATR,ATR
DECK.K,DECK
SID,SID
WEX,WEX
NRG,NRG
HEIa,HEI.A
PNW,PNW
AU,AU
JLL,JLL
ST,ST
SSL,SSL
KL,KL
RL,RL
NLSN.K,NLSN
STOR.K,STOR
ACI,ACI
VER,VER
RHI,RHI
Y,Y
WFG,WFG
VNO,VNO
CSL,CSL
SCI,SCI
GSX,GSX
ALK,ALK
AIZ,AIZ
WSO,WSO
RGA,RGA
UGI,UGI
VST,VST
GWRE.K,GWRE
NYT,NYT
OHI,OHI
CIEN.K,CIEN
USFD.K,USFD
MRO,MRO
KGC,KGC
GFI,GFI
H,H
HII,HII
JNPR.K,JNPR
SC,SC
ARW,ARW
BERY.K,BERY
GLOB.K,GLOB
PII,PII
AER,AER
EHC,EHC
KIM,KIM
OSK,OSK
ALV,ALV
LSPD.K,LSPD
CAE,CAE
PSO,PSO
G,G
RNR,RNR
KNX,KNX
DXC,DXC
FRT,FRT
VOYA.K,VOYA
ITT,ITT
EBR,EBR
JBL,JBL
YSG,YSG
TX,TX
FVRR.K,FVRR
PLAN.K,PLAN
NNN,NNN
FSLY.K,FSLY
PFGC.K,PFGC
CPRI.K,CPRI
AN,AN
WES,WES
KRC,KRC
PTR,PTR
SMAR.K,SMAR
TIXT.K,TIXT
SITE.K,SITE
CUBE.K,CUBE
JEF,JEF
PVH,PVH
NVTA.K,NVTA
COG,COG
THO,THO
ICL,ICL
BC,BC
HST,HST
IAA,IAA
CHPT.K,CHPT
TPX,TPX
CHE,CHE
SKLZ.K,SKLZ
MNSO.K,MNSO
DCI,DCI
HRC,HRC
WMS,WMS
TRGP.K,TRGP
SPCE.K,SPCE
PSXP.K,PSXP
OMF,OMF
MBT,MBT
VAC,VAC
SEE,SEE
STWD.K,STWD
X,X
VRT,VRT
TFII.K,TFII
TOL,TOL
PB,PB
MTZ,MTZ
BLD,BLD
COTY.K,COTY
CFR,CFR
ADT,ADT
AXTA.K,AXTA
HBI,HBI
HEI,HEI
POST.K,POST
SNV,SNV
DKS,DKS
SF,SF
PLNT.K,PLNT
AI,AI
ORI,ORI
CCIV_u.K,CCIV.U
REXR.K,REXR
BYD,BYD
FOUR.K,FOUR
CCJ,CCJ
SKX,SKX
NVST.K,NVST
WF,WF
WH,WH
AZEK.K,AZEK
LSI,LSI
PAG,PAG
OGE,OGE
RBA,RBA
HUN,HUN
SQM,SQM
HESM.K,HESM
AIRC.K,AIRC
EVR,EVR
SON,SON
MDU,MDU
AMG,AMG
YETI.K,YETI
TMX,TMX
BWXT.K,BWXT
CACI.K,CACI
FAF,FAF
OVV,OVV
TKR,TKR
BJ,BJ
GMED.K,GMED
HOG,HOG
EME,EME
MP,MP
XEC,XEC
LDI,LDI
GIL,GIL
LEG,LEG
AA,AA
PSTG.K,PSTG
INGR.K,INGR
HTA,HTA
GGB,GGB
OLN,OLN
KT,KT
ARD,ARD
CCIV.K,CCIV
BBU,BBU
JWN,JWN
CHH,CHH
ACC,ACC
BRX,BRX
SNX,SNX
FR,FR
LPX,LPX
CFX,CFX
AYI,AYI
NYCB.K,NYCB
MSA,MSA
COUR.K,COUR
CLGX.K,CLGX
PRI,PRI
HFC,HFC
FL,FL
RBC,RBC
INSP.K,INSP
OCFT.K,OCFT
LMND.K,LMND
EGP,EGP
UNM,UNM
PHI,PHI
EXP,EXP
HAE,HAE
RXN,RXN
WFC_pl,WFC$L
GRUB.K,GRUB
AL,AL
QTWO.K,QTWO
ADS,ADS
AYX,AYX
THC,THC
NEP,NEP
DEI,DEI
SWI,SWI
TIMB.K,TIMB
CR,CR
MMS,MMS
OSCR.K,OSCR
MAN,MAN
ENIC.K,ENIC
KBR,KBR
PRGO.K,PRGO
ASH,ASH
ORCC.K,ORCC
JHG,JHG
ESNT.K,ESNT
STAG.K,STAG
CUZ,CUZ
STZb,STZ.B
ASR,ASR
NOV,NOV
TNL,TNL
SHLX.K,SHLX
DQ,DQ
HHC,HHC
HLF,HLF
KMPR.K,KMPR
EQT,EQT
GTLS.K,GTLS
COR,COR
TNET.K,TNET
SPR,SPR
VNT,VNT
PK,PK
ELC,ELC
CIT,CIT
ASGN.K,ASGN
FLS,FLS
VMI,VMI
IDA,IDA
RLI,RLI
FLO,FLO
MSM,MSM
M,M
SBS,SBS
TV,TV
FSR,FSR
WBS,WBS
EBS,EBS
UAA,UAA
NCR,NCR
SGFY.K,SGFY
LAZ,LAZ
SRC,SRC
AEO,AEO
GPK,GPK
HE,HE
SLG,SLG
SAIC.K,SAIC
CW,CW
NOMD.K,NOMD
NVRO.K,NVRO
XRX,XRX
SLQT.K,SLQT
PSTH.K,PSTH
FCN,FCN
STN,STN
BB,BB
SHAK.K,SHAK
VVV,VVV
THG,THG
MTG,MTG
HXL,HXL
NVT,NVT
PRSP.K,PRSP
ASAN.K,ASAN
SAIL.K,SAIL
BE,BE
GTES.K,GTES
PAC,PAC
PFSI.K,PFSI
CC,CC
CLH,CLH
SEM,SEM
AMC,AMC
HUYA.K,HUYA
HLI,HLI
NRZ,NRZ
BXMT.K,BXMT
NFG,NFG
ALSN.K,ALSN
ZH,ZH
ESI,ESI
DCP,DCP
SSD,SSD
HIW,HIW
RDN,RDN
VZIO.K,VZIO
STL,STL
RYN,RYN
DOCN.K,DOCN
NEA,NEA
SNDR.K,SNDR
NOVA.K,NOVA
HASI.K,HASI
ORA,ORA
NAV,NAV
WK,WK
KWR,KWR
WCC,WCC
MDLA.K,MDLA
GOOS.K,GOOS
MSGS.K,MSGS
AVNT.K,AVNT
BHVN.K,BHVN
IIPR.K,IIPR
AM,AM
BAC_pl,BAC$L
AWI,AWI
HR,HR
UA,UA
ADC,ADC
KBH,KBH
RHP,RHP
POR,POR
PSB,PSB
TDC,TDC
JBT,JBT
WWE,WWE
UNF,UNF
PNM,PNM
AXS,AXS
BKH,BKH
AUY,AUY
JBGS.K,JBGS
DAVA.K,DAVA
UGP,UGP
ADNT.K,ADNT
MDC,MDC
NEU,NEU
TGNA.K,TGNA
APG,APG
PSN,PSN
CBU,CBU
AMWL.K,AMWL
APAM.K,APAM
HPP,HPP
OGS,OGS
TKC,TKC
BKU,BKU
R,R
FNB,FNB
REZI.K,REZI
QTS,QTS
WTS,WTS
TRNO.K,TRNO
TMHC.K,TMHC
SIX,SIX
GRA,GRA
HRB,HRB
ATC,ATC
BCO,BCO
SWX,SWX
AB,AB
SWCH.K,SWCH
HAYW.K,HAYW
ENV,ENV
CRI,CRI
MUSA.K,MUSA
SEAS.K,SEAS
NEWR.K,NEWR
ENS,ENS
GKOS.K,GKOS
SR,SR
NJR,NJR
ABG,ABG
CNMD.K,CNMD
AJRD.K,AJRD
GRP_u,GRP.U
OLO,OLO
SAFE.K,SAFE
DOC,DOC
CMC,CMC
MPLN.K,MPLN
TRTN.K,TRTN
MSP,MSP
BOX,BOX
UNVR.K,UNVR
DM,DM
CNNE.K,CNNE
BRFS.K,BRFS
CWK,CWK
SPB,SPB
KEX,KEX
BOH,BOH
SAVE.K,SAVE
CIB,CIB
NVG,NVG
WNS,WNS
YALA.K,YALA
HI,HI
CUK,CUK
CLDR.K,CLDR
ETRN.K,ETRN
AIT,AIT
DAN,DAN
ROG,ROG
MC,MC
ALE,ALE
WOR,WOR
CWEN.K,CWEN
ASAI.K,ASAI
EGHT.K,EGHT
VSH,VSH
EPR,EPR
FTI,FTI
AMN,AMN
RSI,RSI
RAMP.K,RAMP
AG,AG
IFS,IFS
WTM,WTM
MTH,MTH
WRI,WRI
BIPC.K,BIPC
ABM,ABM
CPA,CPA
DDD,DDD
BXS,BXS
EQC,EQC
CMD,CMD
KFY,KFY
ATCO.K,ATCO
MCY,MCY
PRLB.K,PRLB
ATKR.K,ATKR
PCI,PCI
PD,PD
SI,SI
KMT,KMT
DNMR.K,DNMR
FN,FN
LCII.K,LCII
FSKR.K,FSKR
AVA,AVA
SXT,SXT
IGT,IGT
FUL,FUL
NHI,NHI
IBP,IBP
GATX.K,GATX
EAF,EAF
ASB,ASB
CCU,CCU
APLE.K,APLE
ZUO,ZUO
FLR,FLR
CNO,CNO
ENR,ENR
NGVT.K,NGVT
TRQ,TRQ
CNX,CNX
EAT,EAT
SSTK.K,SSTK
AGO,AGO
RVLV.K,RVLV
BFLY.K,BFLY
CWH,CWH
SUM,SUM
TEX,TEX
ONTO.K,ONTO
HGV,HGV
NAD,NAD
NSP,NSP
PEB,PEB
WD,WD
JMIA.K,JMIA
OUT,OUT
WWW,WWW
TRN,TRN
CNS,CNS
CLNY.K,CLNY
AQUA.K,AQUA
USM,USM
ZNH,ZNH
SWN,SWN
ACA,ACA
FUBO.K,FUBO
FHI,FHI
LENb,LEN.B
LXP,LXP
AR,AR
GOLF.K,GOLF
AGI,AGI
DNP,DNP
HL,HL
ITGR.K,ITGR
SIG,SIG
CIXX.K,CIXX
AEL,AEL
HRI,HRI
CBT,CBT
BMEZ.K,BMEZ
OFC,OFC
DAO,DAO
BIOb,BIO.B
PRG,PRG
SOGO.K,SOGO
CIM,CIM
YELP.K,YELP
THS,THS
HP,HP
VVNT.K,VVNT
MATX.K,MATX
SCL,SCL
GPI,GPI
KW,KW
NSA,NSA
DY,DY
CWT,CWT
ESE,ESE
DOOR.K,DOOR
SITC.K,SITC
CTB,CTB
ENBL.K,ENBL
TARO.K,TARO
FUN,FUN
EXG,EXG
GHC,GHC
HTH,HTH
ZIM,ZIM
JELD.K,JELD
MGY,MGY
ARNC.K,ARNC
AWR,AWR
NNI,NNI
BSTZ.K,BSTZ
KTB,KTB
MIC,MIC
BRC,BRC
AX,AX
OMI,OMI
MTDR.K,MTDR
VNE,VNE
NOAH.K,NOAH
ALLY_pa.K,ALLY$A
BMI,BMI
MAXR.K,MAXR
FIX,FIX
AIN,AIN
SHO,SHO
NUS,NUS
HMY,HMY
EVTC.K,EVTC
RRC,RRC
ATI,ATI
FLOW.K,FLOW
BNL,BNL
MAIN.K,MAIN
SUN,SUN
SPXC.K,SPXC
TROX.K,TROX
PRMW.K,PRMW
UTF,UTF
CADE.K,CADE
WGO,WGO
MFGP.K,MFGP
MANU.K,MANU
SKY,SKY
TAC,TAC
RLJ,RLJ
MTX,MTX
BVN,BVN
MXL,MXL
LTHM.K,LTHM
JWa,JW.A
MUR,MUR
JOE,JOE
DHR_pa,DHR$A
ELY,ELY
B,B
BSBR.K,BSBR
MED,MED
AMRC.K,AMRC
NEE_pp,NEE$P
PSFE.K,PSFE
PJT,PJT
TDS,TDS
FBP,FBP
FSK,FSK
GDOT.K,GDOT
AEVA.K,AEVA
TSE,TSE
BAK,BAK
EPRT.K,EPRT
MOGa,MOG.A
TPH,TPH
KOF,KOF
MYTE.K,MYTE
CEA,CEA
HIMS.K,HIMS
CNK,CNK
C_pn,C$N
FTAI.K,FTAI
DEN,DEN
BIG,BIG
FBC,FBC
CUB,CUB
MLI,MLI
BCC,BCC
AVYA.K,AVYA
PHR,PHR
ETWO.K,ETWO
OI,OI
FSS,FSS
WHD,WHD
NUV,NUV
WBT,WBT
NZF,NZF
CIG,CIG
PQG,PQG
GB,GB
SJI,SJI
NUVB.K,NUVB
SBH,SBH
RPAI.K,RPAI
ONTF.K,ONTF
DHR_pb,DHR$B
INT,INT
XHR,XHR
AZUL.K,AZUL
PGRE.K,PGRE
AVAL.K,AVAL
CPG,CPG
BDN,BDN
MWA,MWA
CDE,CDE
PBH,PBH
MD,MD
RAAS.K,RAAS
UTZ,UTZ
RIG,RIG
DRH,DRH
GDV,GDV
CALX.K,CALX
PDM,PDM
VGR,VGR
NAC,NAC
EPC,EPC
FINV.K,FINV
KAI,KAI
MTOR.K,MTOR
ANF,ANF
CMP,CMP
ABR,ABR
DDS,DDS
FBK,FBK
USNA.K,USNA
MAX,MAX
ENLC.K,ENLC
AVNS.K,AVNS
FCPT.K,FCPT
CEQP.K,CEQP
BALY.K,BALY
SAH,SAH
EB,EB
CSTM.K,CSTM
BCAT.K,BCAT
CWENa.K,CWEN.A
JPM_pc,JPM$C
CCS,CCS
CPK,CPK
LBRT.K,LBRT
ADX,ADX
AMRX.K,AMRX
PTY,PTY
HEP,HEP
EURN.K,EURN
BGS,BGS
TWO,TWO
CRC,CRC
PIPR.K,PIPR
ITCB.K,ITCB
RCUS.K,RCUS
IBA,IBA
NEE_pq,NEE$Q
ATGE.K,ATGE
BDC,BDC
JPS,JPS
CRS,CRS
MSGE.K,MSGE
BUR,BUR
LZB,LZB
CXP,CXP
GSBD.K,GSBD
AAT,AAT
BKE,BKE
ARI,ARI
PVG,PVG
KAR,KAR
KN,KN
ETY,ETY
MAC,MAC
EVA,EVA
UE,UE
EVT,EVT
NAPA.K,NAPA
CVI,CVI
OIBRc.K,OIBR.C
PMT,PMT
NTB,NTB
ESRT.K,ESRT
JKS,JKS
EGO,EGO
PRO,PRO
SM,SM
HOME.K,HOME
ADCT.K,ADCT
NS,NS
VSTO.K,VSTO
WRE,WRE
RQI,RQI
MYOV.K,MYOV
AVTR_pa.K,AVTR$A
PDI,PDI
ALG,ALG
UFS,UFS
UNFI.K,UNFI
BDXB.K,BDXB
DSL,DSL
HTGC.K,HTGC
WFC_pq,WFC$Q
GVA,GVA
ERJ,ERJ
MFA,MFA
JPM_pd,JPM$D
OR,OR
LAC,LAC
CVA,CVA
PCGU.K,PCGU
RVT,RVT
HYLN.K,HYLN
APTV_pa.K,APTV$A
SJW,SJW
LNN,LNN
BSM,BSM
BOOT.K,BOOT
YEXT.K,YEXT
GCP,GCP
HBM,HBM
BTT,BTT
HMN,HMN
GMS,GMS
WFC_pz,WFC$Z
PING.K,PING
GAB,GAB
LGFb,LGF.B
CPE,CPE
BDJ,BDJ
BV,BV
T_pc,T$C
HKIB.K,HKIB
KRO,KRO
RLGY.K,RLGY
DLX,DLX
CNR,CNR
SOLN.K,SOLN
NPO,NPO
CYH,CYH
CBZ,CBZ
ARGO.K,ARGO
EVH,EVH
MNR,MNR
PFS,PFS
TY,TY
IPOE.K,IPOE
NEE_po,NEE$O
MHO,MHO
UIS,UIS
DEA,DEA
PBF,PBF
HNI,HNI
C_pk,C$K
AMK,AMK
EBRb,EBR.B
HNP,HNP
GNW,GNW
GWB,GWB
SEMR.K,SEMR
NWN,NWN
ACH,ACH
KEN,KEN
SCS,SCS
LTC,LTC
AKR,AKR
GNL,GNL
KRG,KRG
USA,USA
GTN,GTN
BSIG.K,BSIG
NFH,NFH
YPF,YPF
MEI,MEI
DK,DK
MKCv,MKC.V
PLT,PLT
PNC_pp,PNC$P
EPAC.K,EPAC
SPNT.K,SPNT
DKL,DKL
CBD,CBD
WDR,WDR
IRT,IRT
GBX,GBX
SYX,SYX
LC,LC
COF_pi,COF$I
IPOF.K,IPOF
SWM,SWM
JPM_pk,JPM$K
VLRS.K,VLRS
DIN,DIN
GFF,GFF
KKR_pc,KKR$C
WMK,WMK
PACK.K,PACK
QUOT.K,QUOT
GEF,GEF
CODI.K,CODI
PGTI.K,PGTI
TSLX.K,TSLX
LADR.K,LADR
GES,GES
TNC,TNC
IPOE_u.K,IPOE.U
USAC.K,USAC
ELP,ELP
OXM,OXM
AIR,AIR
BAC_pb,BAC$B
HY,HY
MS_pf,MS$F
ZYME.K,ZYME
ETG,ETG
JPM_pg,JPM$G
AROC.K,AROC
FPF,FPF
CIGc,CIG.C
TGH,TGH
UVV,UVV
PRA,PRA
WSOb,WSO.B
PAR,PAR
BAC_pm,BAC$M
ETV,ETV
HYT,HYT
PBI,PBI
KAMN.K,KAMN
IAG,IAG
ALX,ALX
SKT,SKT
FRO,FRO
BBN,BBN
CLI,CLI
BXMX.K,BXMX
FOE,FOE
STC,STC
BAC_pn,BAC$N
BRMK.K,BRMK
DCUE.K,DCUE
FCF,FCF
WLL,WLL
KAHC_u.K,KAHC.U
CVII_u.K,CVII.U
ELF,ELF
FTV_pa,FTV$A
OUST.K,OUST
BTZ,BTZ
FFG,FFG
NEXA.K,NEXA
FDP,FDP
HSC,HSC
MTRN.K,MTRN
GHG,GHG
USPH.K,USPH
TBA,TBA
CLB,CLB
MMI,MMI
SAND.K,SAND
BPMP.K,BPMP
ACB,ACB
STAR.K,STAR
AZRE.K,AZRE
GS_pd,GS$D
TUP,TUP
BST,BST
NFJ,NFJ
WPF,WPF
IPOF_u.K,IPOF.U
TR,TR
CRK,CRK
ENVA.K,ENVA
AZZ,AZZ
STPK.K,STPK
CANG.K,CANG
T_pa,T$A
MEG,MEG
STPK_u.K,STPK.U
VCRA.K,VCRA
DBI,DBI
GEFb,GEF.B
COF_pj,COF$J
LRN,LRN
KOS,KOS
TGP,TGP
XL,XL
PTA,PTA
ALL_ph,ALL$H
LGFa,LGF.A
SCU,SCU
GTY,GTY
AKOb,AKO.B
BIF,BIF
REVG.K,REVG
MODN.K,MODN
EVRI.K,EVRI
EIG,EIG
MSC,MSC
NBHC.K,NBHC
NMZ,NMZ
ALEX.K,ALEX
MDP,MDP
ASZ_u,ASZ.U
SA,SA
OEC,OEC
FSM,FSM
WFC_pa,WFC$A
NRK,NRK
WFC_px,WFC$X
WOW,WOW
IMAX.K,IMAX
SXI,SXI
CMRE.K,CMRE
DRQ,DRQ
RWT,RWT
JPM_ph,JPM$H
KRA,KRA
LINX.K,LINX
OFG,OFG
RES,RES
RGR,RGR
RNP,RNP
VET,VET
NXRT.K,NXRT
MX,MX
GEL,GEL
USB_pm,USB$M
DTP,DTP
JWS,JWS
GFLU.K,GFLU
MS_pk,MS$K
BHLB.K,BHLB
OII,OII
MS_pi,MS$I
RAD,RAD
BHE,BHE
FOR,FOR
ERF,ERF
JWSM.K,JWSM
BKD,BKD
DNOW.K,DNOW
ETW,ETW
CHCT.K,CHCT
