BSX,BSX
BEKE.K,BEKE
EW,EW
FCX,FCX
NOC,NOC
WM,WM
STLA.K,STLA
NEM,NEM
GPN,GPN
HUM,HUM
AON,AON
PGR,PGR
ETN,ETN
MET,MET
EMR,EMR
TWLO.K,TWLO
PUK,PUK
CP,CP
TAK,TAK
GD,GD
HMC,HMC
ING,ING
ABEV.K,ABEV
PHG,PHG
SCCO.K,SCCO
DOW,DOW
RELX.K,RELX
EPD,EPD
RBLX.K,RBLX
SMFG.K,SMFG
F,F
CM,CM
TRP,TRP
PSA,PSA
LYG,LYG
TRI,TRI
KKR,KKR
NGG,NGG
DG,DG
ROP,ROP
JCI,JCI
IQV,IQV
EOG,EOG
TWTR.K,TWTR
NIO,NIO
SPOT.K,SPOT
BCE,BCE
CVNA.K,CVNA
BK,BK
KMB,KMB
INFO.K,INFO
DASH.K,DASH
LHX,LHX
DD,DD
TEL,TEL
LVS,LVS
E,E
GOLD.K,GOLD
SLB,SLB
TT,TT
PATH.K,PATH
AIG,AIG
BCS,BCS
CNC,CNC
DLR,DLR
PPG,PPG
KMI,KMI
SYY,SYY
WIT,WIT
BAX,BAX
RACE.K,RACE
PRU,PRU
BBVA.K,BBVA
SRE,SRE
SPG,SPG
PINS.K,PINS
A,A
STZ,STZ
ALL,ALL
BSMX.K,BSMX
VEEV.K,VEEV
PLTR.K,PLTR
MFG,MFG
APH,APH
MFC,MFC
CRH,CRH
HPQ,HPQ
TRV,TRV
PH,PH
MPC,MPC
CNQ,CNQ
CARR.K,CARR
MSCI.K,MSCI
APTV.K,APTV
GIS,GIS
AFL,AFL
CMG,CMG
GLW,GLW
ADM,ADM
CMI,CMI
LYB,LYB
PSX,PSX
PXD,PXD
HSY,HSY
YUM,YUM
LUV,LUV
PANW.K,PANW
IFF,IFF
ZBH,ZBH
PBR,PBR
SU,SU
DFS,DFS
RSG,RSG
MSI,MSI
HLT,HLT
NTR,NTR
ALC,ALC
SWK,SWK
ORAN.K,ORAN
AMX,AMX
TDG,TDG
DHI,DHI
STM,STM
RKT,RKT
OTIS.K,OTIS
FRC,FRC
MT,MT
NWG,NWG
CTVA.K,CTVA
W,W
CHT,CHT
VLO,VLO
WCN,WCN
WMB,WMB
PEG,PEG
QSR,QSR
AZO,AZO
WELL.K,WELL
SLF,SLF
MCK,MCK
LU,LU
AME,AME
FERG.K,FERG
DB,DB
VFC,VFC
CHWY.K,CHWY
ROK,ROK
RMD,RMD
MTD,MTD
NUE,NUE
DAL,DAL
WEC,WEC
STT,STT
MPLX.K,MPLX
AJG,AJG
CBRE.K,CBRE
CSAN.K,CSAN
AMP,AMP
TSN,TSN
FNV,FNV
BBY,BBY
EFX,EFX
MGA,MGA
AVB,AVB
TU,TU
EQR,EQR
ES,ES
BLL,BLL
NOK,NOK
AWK,AWK
TEF,TEF
WY,WY
CCL,CCL
KR,KR
CCEP.K,CCEP
YUMC.K,YUMC
TAL,TAL
EPAM.K,EPAM
PBRa,PBR.A
SYF,SYF
DTE,DTE
LH,LH
ET,ET
KSU,KSU
LEN,LEN
ED,ED
ZTO,ZTO
U,U
HRL,HRL
ARE,ARE
KEYS.K,KEYS
TME,TME
ITUB.K,ITUB
ANET.K,ANET
O,O
WST,WST
CS,CS
HES,HES
BKR,BKR
BBD,BBD
WORK.K,WORK
NET,NET
IP,IP
BFb,BF.B
CAJ,CAJ
EC,EC
APO,APO
FTV,FTV
VMC,VMC
GWW,GWW
PKX,PKX
FMS,FMS
ABC,ABC
XPEV.K,XPEV
URI,URI
OKE,OKE
HUBS.K,HUBS
RNG,RNG
HIG,HIG
OXY,OXY
TLK,TLK
CNHI.K,CNHI
FLT,FLT
RCL,RCL
MLM,MLM
BIP,BIP
K,K
MKC,MKC
PPL,PPL
UMC,UMC
TDOC.K,TDOC
CLX,CLX
BBDO.K,BBDO
KEY,KEY
RF,RF
WPM,WPM
FTS,FTS
IX,IX
DOV,DOV
BURL.K,BURL
AEE,AEE
CHD,CHD
ETR,ETR
EIX,EIX
XYL,XYL
HPE,HPE
VTR,VTR
MGM,MGM
TRU,TRU
CFG,CFG
INVH.K,INVH
FE,FE
IR,IR
MTB,MTB
GIB,GIB
RCI,RCI
PCG,PCG
IT,IT
KB,KB
PAYC.K,PAYC
WAT,WAT
LYV,LYV
EXR,EXR
GNRC.K,GNRC
ALLY.K,ALLY
SHG,SHG
HAL,HAL
COO,COO
SNN,SNN
ESS,ESS
TFX,TFX
SUI,SUI
EDU,EDU
GPC,GPC
LB,LB
KMX,KMX
BR,BR
CE,CE
ALB,ALB
DRI,DRI
AVTR.K,AVTR
CMS,CMS
CAG,CAG
MAA,MAA
J,J
UI,UI
RJF,RJF
PEAK.K,PEAK
CLVT.K,CLVT
AMCR.K,AMCR
AVY,AVY
BXP,BXP
OMC,OMC
CTLT.K,CTLT
FMX,FMX
NVR,NVR
AEM,AEM
MGP,MGP
PBA,PBA
DVN,DVN
NMR,NMR
DRE,DRE
SKM,SKM
RLX,RLX
DGX,DGX
EMN,EMN
AES,AES
VICI.K,VICI
IEX,IEX
ELAN.K,ELAN
MKL,MKL
ATUS.K,ATUS
ROL,ROL
ASX,ASX
BEN,BEN
WPP,WPP
CRL,CRL
SUZ,SUZ
TYL,TYL
DPZ,DPZ
STE,STE
ZEN,ZEN
AGR,AGR
CAH,CAH
PKI,PKI
XPO,XPO
VIPS.K,VIPS
LFC,LFC
CVE,CVE
LUMN.K,LUMN
MAS,MAS
OSH,OSH
PAGS.K,PAGS
WAB,WAB
BEPC.K,BEPC
WRK,WRK
TDY,TDY
TXT,TXT
L,L
ARES.K,ARES
FMC,FMC
PHM,PHM
SJM,SJM
GME,GME
WHR,WHR
MOH,MOH
ENIA.K,ENIA
CPB,CPB
HWM,HWM
BIO,BIO
BRO,BRO
CCK,CCK
FICO.K,FICO
CNP,CNP
LDOS.K,LDOS
DT,DT
MHK,MHK
FBHS.K,FBHS
FTCH.K,FTCH
JHX,JHX
SJR,SJR
TTM,TTM
PKG,PKG
KEP,KEP
EVRG.K,EVRG
VIV,VIV
UDR,UDR
VEDL.K,VEDL
WRB,WRB
UHS,UHS
SNA,SNA
EQH,EQH
AGL,AGL
SNP,SNP
GDDY.K,GDDY
SAM,SAM
UWMC.K,UWMC
WPC,WPC
RH,RH
FNF,FNF
MOS,MOS
TS,TS
CDAY.K,CDAY
NTCO.K,NTCO
PWR,PWR
TUYA.K,TUYA
EDR,EDR
LII,LII
ELS,ELS
NLY,NLY
IPG,IPG
MTN,MTN
ATO,ATO
DVA,DVA
IHG,IHG
LNC,LNC
CNA,CNA
GGG,GGG
WLK,WLK
WSM,WSM
MPW,MPW
ALLE.K,ALLE
BFa,BF.A
FDS,FDS
IRM,IRM
NI_pb,NI$B
BAP,BAP
BG,BG
AAP,AAP
IVZ,IVZ
GPS,GPS
CPT,CPT
BILL.K,BILL
RPM,RPM
AMH,AMH
CX,CX
TPR,TPR
RDY,RDY
SMG,SMG
TTC,TTC
BWA,BWA
ATH,ATH
SBSW.K,SBSW
LW,LW
KL,KL
TECK.K,TECK
TAP,TAP
WTRG.K,WTRG
TPL,TPL
BAH,BAH
NCLH.K,NCLH
TEVA.K,TEVA
CLR,CLR
BKI,BKI
SID,SID
PNR,PNR
SC,SC
AVLR.K,AVLR
BHC,BHC
QGEN.K,QGEN
LEA,LEA
TREX.K,TREX
CABO.K,CABO
CF,CF
AOS,AOS
DAR,DAR
AFG,AFG
BEP,BEP
VER,VER
LEVI.K,LEVI
OC,OC
MMP,MMP
GFI,GFI
GL,GL
GFL,GFL
CHGG.K,CHGG
CMA,CMA
PCOR.K,PCOR
LAD,LAD
RS,RS
AU,AU
JLL,JLL
FND,FND
ESTC.K,ESTC
EBR,EBR
HEIa,HEI.A
FHN,FHN
AGCO.K,AGCO
RE,RE
HUBB.K,HUBB
KGC,KGC
CSL,CSL
WU,WU
NI,NI
WAL,WAL
Y,Y
ATHM.K,ATHM
SSL,SSL
RHI,RHI
DLB,DLB
QS,QS
ATR,ATR
PNW,PNW
COLD.K,COLD
NLSN.K,NLSN
LSPD.K,LSPD
AIZ,AIZ
BSAC.K,BSAC
AEG,AEG
ARMK.K,ARMK
DECK.K,DECK
ACM,ACM
AQN,AQN
BCH,BCH
DXC,DXC
WSO,WSO
DNB,DNB
UGI,UGI
STOR.K,STOR
BERY.K,BERY
PSXP.K,PSXP
MRO,MRO
WFG,WFG
PEN,PEN
PSO,PSO
CLF,CLF
ST,ST
ARW,ARW
ALV,ALV
ICL,ICL
OSK,OSK
KIM,KIM
RL,RL
CAE,CAE
SCI,SCI
FRT,FRT
ACI,ACI
VNO,VNO
JNPR.K,JNPR
KSS,KSS
CUBE.K,CUBE
WEX,WEX
TFII.K,TFII
OHI,OHI
EHC,EHC
PTR,PTR
VRT,VRT
GLOB.K,GLOB
MTZ,MTZ
HII,HII
TRGP.K,TRGP
SEE,SEE
USFD.K,USFD
ALK,ALK
G,G
WES,WES
ADT,ADT
PLAN.K,PLAN
RGA,RGA
PSFE.K,PSFE
BFAM.K,BFAM
JBL,JBL
CIEN.K,CIEN
WMS,WMS
KRC,KRC
NNN,NNN
GWRE.K,GWRE
AN,AN
NRG,NRG
CPRI.K,CPRI
TIXT.K,TIXT
PII,PII
ITT,ITT
ORI,ORI
PVH,PVH
CHE,CHE
H,H
KNX,KNX
VOYA.K,VOYA
MBT,MBT
VST,VST
JEF,JEF
IAA,IAA
SITE.K,SITE
BC,BC
CCJ,CCJ
TOL,TOL
DCI,DCI
OLN,OLN
RNR,RNR
CFR,CFR
DKS,DKS
LSI,LSI
FOUR.K,FOUR
YETI.K,YETI
OCFT.K,OCFT
HST,HST
SQSP.K,SQSP
REXR.K,REXR
AER,AER
TPX,TPX
AMC,AMC
OMF,OMF
POST.K,POST
HEI,HEI
NYT,NYT
AXTA.K,AXTA
HRC,HRC
SMAR.K,SMAR
MNSO.K,MNSO
TX,TX
VAC,VAC
AIRC.K,AIRC
SKX,SKX
HESM.K,HESM
LEG,LEG
HOG,HOG
LPL,LPL
SF,SF
GMED.K,GMED
STWD.K,STWD
FAF,FAF
TV,TV
NVST.K,NVST
WF,WF
SNV,SNV
GIL,GIL
BYD,BYD
WH,WH
GGB,GGB
BBU,BBU
PLNT.K,PLNT
FVRR.K,FVRR
CHPT.K,CHPT
PAG,PAG
THC,THC
RBA,RBA
PB,PB
SON,SON
MDU,MDU
EVR,EVR
OGE,OGE
XEC,XEC
HBI,HBI
KT,KT
PFGC.K,PFGC
YSG,YSG
LPX,LPX
EME,EME
AZEK.K,AZEK
MAN,MAN
BLD,BLD
AMG,AMG
OVV,OVV
COG,COG
AA,AA
COTY.K,COTY
CHH,CHH
FR,FR
MSA,MSA
THO,THO
TKR,TKR
ELY,ELY
BRX,BRX
SNX,SNX
JHG,JHG
ACC,ACC
INGR.K,INGR
X,X
SKLZ.K,SKLZ
FL,FL
EGP,EGP
NCR,NCR
AYI,AYI
HUN,HUN
NOV,NOV
TMX,TMX
PRI,PRI
HLF,HLF
HTA,HTA
SPCE.K,SPCE
PRGO.K,PRGO
SHLX.K,SHLX
DEI,DEI
EXP,EXP
NVTA.K,NVTA
BJ,BJ
UNM,UNM
CACI.K,CACI
ARD,ARD
CFX,CFX
RXN,RXN
BWXT.K,BWXT
VVV,VVV
ASAN.K,ASAN
VNT,VNT
CLGX.K,CLGX
AI,AI
PHI,PHI
WFC_pl,WFC$L
JWN,JWN
EQT,EQT
KBR,KBR
HHC,HHC
STAG.K,STAG
HAYW.K,HAYW
CC,CC
ADS,ADS
GRUB.K,GRUB
ESI,ESI
CCIV_u.K,CCIV.U
MPLN.K,MPLN
RBC,RBC
MMS,MMS
M,M
ORCC.K,ORCC
AEO,AEO
CR,CR
TNL,TNL
STZb,STZ.B
ASH,ASH
FLS,FLS
NOMD.K,NOMD
TIMB.K,TIMB
ASGN.K,ASGN
NYCB.K,NYCB
SRC,SRC
CUZ,CUZ
DV,DV
GTLS.K,GTLS
SBS,SBS
QTWO.K,QTWO
HFC,HFC
PSTG.K,PSTG
SLG,SLG
ASR,ASR
COMP.K,COMP
DQ,DQ
ESNT.K,ESNT
DCP,DCP
SEM,SEM
NVT,NVT
CCIV.K,CCIV
MSM,MSM
VMI,VMI
FSLY.K,FSLY
RYN,RYN
NVRO.K,NVRO
AL,AL
SWI,SWI
WCC,WCC
LAZ,LAZ
BHVN.K,BHVN
CIT,CIT
SAIC.K,SAIC
ELC,ELC
COR,COR
NEP,NEP
TNET.K,TNET
INSP.K,INSP
FLO,FLO
TDC,TDC
GOTU.K,GOTU
CW,CW
CLH,CLH
AYX,AYX
STN,STN
COUR.K,COUR
GPK,GPK
SQM,SQM
DAVA.K,DAVA
IDA,IDA
GTES.K,GTES
AUY,AUY
HLI,HLI
PSTH.K,PSTH
WBS,WBS
AWI,AWI
THG,THG
SPR,SPR
STL,STL
BB,BB
SSD,SSD
IGT,IGT
PK,PK
KMPR.K,KMPR
OSCR.K,OSCR
NRZ,NRZ
MTG,MTG
UAA,UAA
ZH,ZH
ZIM,ZIM
HL,HL
RLI,RLI
HE,HE
ALSN.K,ALSN
FCN,FCN
HIW,HIW
LMND.K,LMND
NFG,NFG
WK,WK
AVNT.K,AVNT
LDI,LDI
AM,AM
SWCH.K,SWCH
PAC,PAC
BXMT.K,BXMT
UNVR.K,UNVR
OLO,OLO
MSGS.K,MSGS
HXL,HXL
NEA,NEA
GRA,GRA
ADC,ADC
XRX,XRX
AG,AG
DOCN.K,DOCN
WTS,WTS
HRB,HRB
AXS,AXS
ASAI.K,ASAI
MP,MP
NAV,NAV
TRNO.K,TRNO
ADNT.K,ADNT
AB,AB
WWE,WWE
CRI,CRI
HR,HR
ATC,ATC
QTS,QTS
R,R
BAC_pl,BAC$L
HPP,HPP
BKU,BKU
SNDR.K,SNDR
POR,POR
BIGZ.K,BIGZ
RDN,RDN
IIPR.K,IIPR
MSP,MSP
SEAS.K,SEAS
CBU,CBU
GOOS.K,GOOS
PSB,PSB
TGNA.K,TGNA
KWR,KWR
SAIL.K,SAIL
CWK,CWK
VZIO.K,VZIO
PNM,PNM
UA,UA
JBGS.K,JBGS
AMN,AMN
FNB,FNB
REZI.K,REZI
KBH,KBH
BKH,BKH
APG,APG
GRP_u,GRP.U
PSN,PSN
UNF,UNF
PFSI.K,PFSI
NJR,NJR
SGFY.K,SGFY
JBT,JBT
WRI,WRI
RHP,RHP
CNMD.K,CNMD
MTH,MTH
MDLA.K,MDLA
TKC,TKC
MDC,MDC
ENIC.K,ENIC
APAM.K,APAM
HGV,HGV
DOC,DOC
OGS,OGS
BRFS.K,BRFS
ENS,ENS
NEWR.K,NEWR
UGP,UGP
KEX,KEX
CUK,CUK
ENV,ENV
SWX,SWX
AR,AR
SUM,SUM
ARNC.K,ARNC
HASI.K,HASI
AJRD.K,AJRD
ORA,ORA
CIXX.K,CIXX
SAFE.K,SAFE
MED,MED
SAVE.K,SAVE
GOLF.K,GOLF
GENI.K,GENI
LEV,LEV
SPB,SPB
ABG,ABG
AIT,AIT
DAN,DAN
BCO,BCO
NVG,NVG
BE,BE
SR,SR
SHAK.K,SHAK
NEU,NEU
TMHC.K,TMHC
SIX,SIX
FSR,FSR
CLDR.K,CLDR
CMC,CMC
WTM,WTM
WNS,WNS
KTB,KTB
RVLV.K,RVLV
ENBL.K,ENBL
BOX,BOX
SXT,SXT
LCII.K,LCII
FTI,FTI
AQUA.K,AQUA
MUSA.K,MUSA
EPR,EPR
AGI,AGI
ALE,ALE
LXP,LXP
BOH,BOH
ETRN.K,ETRN
CWH,CWH
FSKR.K,FSKR
ATKR.K,ATKR
TEX,TEX
EAF,EAF
CBT,CBT
PRG,PRG
NSP,NSP
RRC,RRC
MCY,MCY
SWN,SWN
CNS,CNS
TROX.K,TROX
GKOS.K,GKOS
FUL,FUL
TRTN.K,TRTN
MC,MC
NSA,NSA
IBP,IBP
CPA,CPA
AGO,AGO
HUYA.K,HUYA
OUT,OUT
GATX.K,GATX
KFY,KFY
CMD,CMD
CNO,CNO
VSH,VSH
APLE.K,APLE
ASB,ASB
HI,HI
WOR,WOR
DDD,DDD
ROG,ROG
MTDR.K,MTDR
EQC,EQC
PCI,PCI
HMY,HMY
SLQT.K,SLQT
ATCO.K,ATCO
ONTO.K,ONTO
TRQ,TRQ
NGVT.K,NGVT
CWEN.K,CWEN
ABM,ABM
NAD,NAD
CIB,CIB
SOGO.K,SOGO
DNP,DNP
GHC,GHC
CLNY.K,CLNY
MAC,MAC
BAK,BAK
STEM.K,STEM
CNNE.K,CNNE
CCU,CCU
SSTK.K,SSTK
PD,PD
DM,DM
BNL,BNL
USM,USM
MUR,MUR
CIM,CIM
DEN,DEN
KMT,KMT
RAMP.K,RAMP
FN,FN
ENR,ENR
BIPC.K,BIPC
NUVB.K,NUVB
NOVA.K,NOVA
AVA,AVA
FHI,FHI
EVTC.K,EVTC
HRI,HRI
BXS,BXS
IFS,IFS
WD,WD
OFC,OFC
SITC.K,SITC
ELP,ELP
BMEZ.K,BMEZ
EXG,EXG
EBS,EBS
MIC,MIC
BIOb,BIO.B
NHI,NHI
ZNH,ZNH
SCL,SCL
TRN,TRN
WWW,WWW
ITGR.K,ITGR
NUS,NUS
EPRT.K,EPRT
SIG,SIG
HP,HP
ACA,ACA
SUN,SUN
CTB,CTB
DAO,DAO
WDH,WDH
FUBO.K,FUBO
CNX,CNX
HTH,HTH
GPI,GPI
BRC,BRC
SJI,SJI
AWR,AWR
DOOR.K,DOOR
LENb,LEN.B
VVNT.K,VVNT
JWa,JW.A
CWT,CWT
FIX,FIX
BVN,BVN
AMWL.K,AMWL
NNI,NNI
ATI,ATI
PEB,PEB
DHR_pa,DHR$A
ETWO.K,ETWO
YELP.K,YELP
MGY,MGY
OI,OI
DDS,DDS
BSTZ.K,BSTZ
FLOW.K,FLOW
MTX,MTX
HAE,HAE
WBT,WBT
MAIN.K,MAIN
CIG,CIG
AEL,AEL
THS,THS
PRMW.K,PRMW
SPXC.K,SPXC
TPH,TPH
RSI,RSI
KW,KW
JELD.K,JELD
MXL,MXL
EAT,EAT
CNK,CNK
CALX.K,CALX
BMI,BMI
UFS,UFS
MD,MD
MYTE.K,MYTE
SI,SI
MATX.K,MATX
BSBR.K,BSBR
ALLY_pa.K,ALLY$A
TARO.K,TARO
SHO,SHO
UTF,UTF
AX,AX
FSK,FSK
CADE.K,CADE
AIN,AIN
TDS,TDS
FBP,FBP
NOAH.K,NOAH
AMRC.K,AMRC
FLR,FLR
LTHM.K,LTHM
JOE,JOE
MLI,MLI
AZUL.K,AZUL
CCS,CCS
PJT,PJT
WHD,WHD
FUN,FUN
BUR,BUR
LBRT.K,LBRT
EGHT.K,EGHT
VNE,VNE
KOF,KOF
B,B
BCC,BCC
MANU.K,MANU
AGTI.K,AGTI
CDE,CDE
CTOS.K,CTOS
TSE,TSE
FSS,FSS
C_pn,C$N
RPAI.K,RPAI
SKY,SKY
TAC,TAC
MOGa,MOG.A
PBH,PBH
EPC,EPC
FTAI.K,FTAI
RLJ,RLJ
ESE,ESE
OMI,OMI
NEE_pp,NEE$P
JMIA.K,JMIA
DHR_pb,DHR$B
PRLB.K,PRLB
NUV,NUV
CRC,CRC
PHR,PHR
CSTM.K,CSTM
SBH,SBH
OR,OR
NZF,NZF
HOME.K,HOME
CUB,CUB
ERJ,ERJ
BDN,BDN
GDV,GDV
CEA,CEA
ENLC.K,ENLC
PGRE.K,PGRE
ANF,ANF
FBC,FBC
MFGP.K,MFGP
BALY.K,BALY
MAX,MAX
WGO,WGO
IBA,IBA
ABR,ABR
CMP,CMP
CGAU.K,CGAU
AVYA.K,AVYA
PIPR.K,PIPR
LGFb,LGF.B
PDM,PDM
BDC,BDC
KAR,KAR
EBRb,EBR.B
MWA,MWA
FINV.K,FINV
RIG,RIG
NAC,NAC
HEP,HEP
VGR,VGR
CPG,CPG
BIG,BIG
UE,UE
ACH,ACH
PQG,PQG
XHR,XHR
CNR,CNR
VSTO.K,VSTO
PTY,PTY
PVG,PVG
DY,DY
GDOT.K,GDOT
EURN.K,EURN
RLGY.K,RLGY
EGO,EGO
CVI,CVI
MSGE.K,MSGE
NAPA.K,NAPA
MAXR.K,MAXR
YALA.K,YALA
HIMS.K,HIMS
SEMR.K,SEMR
ARI,ARI
AAT,AAT
ADX,ADX
BOOT.K,BOOT
CRS,CRS
USNA.K,USNA
FCPT.K,FCPT
UTZ,UTZ
MYOV.K,MYOV
ETY,ETY
GNW,GNW
JPM_pc,JPM$C
SM,SM
BCAT.K,BCAT
UNFI.K,UNFI
EVT,EVT
AVAL.K,AVAL
RQI,RQI
CXP,CXP
IPOE.K,IPOE
AVTR_pa.K,AVTR$A
CPK,CPK
JPS,JPS
NS,NS
GTN,GTN
BKE,BKE
BSM,BSM
SAH,SAH
PDI,PDI
ESRT.K,ESRT
DRH,DRH
INT,INT
PING.K,PING
NEE_pq,NEE$Q
EVA,EVA
MHO,MHO
WRE,WRE
BFLY.K,BFLY
GSBD.K,GSBD
CVA,CVA
HNI,HNI
TWO,TWO
GAB,GAB
FBK,FBK
AVNS.K,AVNS
HTGC.K,HTGC
KAI,KAI
LZB,LZB
BDJ,BDJ
GMS,GMS
EB,EB
ASZ,ASZ
MFA,MFA
KEN,KEN
JPM_pl,JPM$L
CWENa.K,CWEN.A
BGS,BGS
DKL,DKL
DLX,DLX
CBD,CBD
PFS,PFS
SJW,SJW
MNR,MNR
RVT,RVT
AEVA.K,AEVA
KRO,KRO
WFC_pq,WFC$Q
PMT,PMT
BDXB.K,BDXB
PACK.K,PACK
APTV_pa.K,APTV$A
KN,KN
JPM_pd,JPM$D
NPO,NPO
CEQP.K,CEQP
NTB,NTB
VLRS.K,VLRS
AMK,AMK
DSL,DSL
ARGO.K,ARGO
HBM,HBM
GNL,GNL
WFC_pz,WFC$Z
BTT,BTT
GB,GB
GCP,GCP
ZUO,ZUO
AKR,AKR
MTOR.K,MTOR
T_pc,T$C
MEI,MEI
SOLN.K,SOLN
ALG,ALG
GWB,GWB
PBF,PBF
GES,GES
GVA,GVA
BV,BV
FOE,FOE
LNN,LNN
TY,TY
DNMR.K,DNMR
YPF,YPF
CYH,CYH
IPOE_u.K,IPOE.U
BSIG.K,BSIG
ATGE.K,ATGE
CLB,CLB
USA,USA
CIGc,CIG.C
CBZ,CBZ
PRO,PRO
HSC,HSC
DEA,DEA
KKR_pc,KKR$C
PAR,PAR
IAG,IAG
FRO,FRO
IRT,IRT
RCUS.K,RCUS
KRG,KRG
SKT,SKT
CPE,CPE
EVRI.K,EVRI
NEE_po,NEE$O
CVII.K,CVII
WSOb,WSO.B
SPNT.K,SPNT
C_pk,C$K
HNP,HNP
AMRX.K,AMRX
SCS,SCS
HKIB.K,HKIB
OUST.K,OUST
WLL,WLL
HYLN.K,HYLN
SAND.K,SAND
OIBRc.K,OIBR.C
EVH,EVH
CODI.K,CODI
GEF,GEF
MKCv,MKC.V
UIS,UIS
FDP,FDP
NWN,NWN
LAC,LAC
EPAC.K,EPAC
HMN,HMN
NFH,NFH
PCGU.K,PCGU
TSLX.K,TSLX
ADCT.K,ADCT
YEXT.K,YEXT
STC,STC
PNC_pp,PNC$P
COF_pi,COF$I
SMWB.K,SMWB
ETG,ETG
DIN,DIN
MTRN.K,MTRN
KAHC.K,KAHC
JKS,JKS
VAL,VAL
LTC,LTC
OXM,OXM
RAAS.K,RAAS
JPM_pk,JPM$K
ERF,ERF
TNC,TNC
LGFa,LGF.A
DK,DK
USPH.K,USPH
CLI,CLI
FPF,FPF
MMI,MMI
ITCB.K,ITCB
BAC_pb,BAC$B
FFG,FFG
USAC.K,USAC
BPMP.K,BPMP
BAC_pm,BAC$M
BXMX.K,BXMX
ETV,ETV
ONTF.K,ONTF
HYT,HYT
ELF,ELF
GFF,GFF
IPOF.K,IPOF
UVV,UVV
GBX,GBX
LADR.K,LADR
KAMN.K,KAMN
BAC_pn,BAC$N
BBN,BBN
JPM_pg,JPM$G
PGTI.K,PGTI
SCU,SCU
DCUE.K,DCUE
FCF,FCF
TGH,TGH
GHG,GHG
BTZ,BTZ
SA,SA
MDP,MDP
AIR,AIR
LC,LC
NFJ,NFJ
WOW,WOW
AROC.K,AROC
FTV_pa,FTV$A
CVII_u.K,CVII.U
KAHC_u.K,KAHC.U
OII,OII
PBI,PBI
BST,BST
WPF,WPF
GTY,GTY
SWM,SWM
BRMK.K,BRMK
NEXA.K,NEXA
WMK,WMK
ALX,ALX
BHLB.K,BHLB
BIF,BIF
LINX.K,LINX
GS_pd,GS$D
ENVA.K,ENVA
ZYME.K,ZYME
ALEX.K,ALEX
TGP,TGP
GOL,GOL
RGR,RGR
DBI,DBI
AZZ,AZZ
CRK,CRK
TBA,TBA
BCEI.K,BCEI
NXRT.K,NXRT
GEFb,GEF.B
PRA,PRA
KNL,KNL
TEN,TEN
IMAX.K,IMAX
KOS,KOS
ARCO.K,ARCO
COF_pj,COF$J
MEG,MEG
POLY.K,POLY
MSC,MSC
T_pa,T$A
FSM,FSM
JWSM.K,JWSM
STNG.K,STNG
NMZ,NMZ
PTA,PTA
DAC,DAC
ALL_ph,ALL$H
CMRE.K,CMRE
BKD,BKD
TR,TR
STAR.K,STAR
SYX,SYX
RFP,RFP
AGRO.K,AGRO
GPOR.K,GPOR
TUP,TUP
AAC,AAC
OFG,OFG
RNP,RNP
RWT,RWT
HY,HY
NBHC.K,NBHC
MODN.K,MODN
IPOF_u.K,IPOF.U
NRK,NRK
CTS,CTS
WFC_pa,WFC$A
OEC,OEC
ASZ_u,ASZ.U
ACEL.K,ACEL
AXL,AXL
ETW,ETW
