EW,EW
ECL,ECL
IBN,IBN
BSX,BSX
NOC,NOC
ABEV.K,ABEV
WM,WM
EMR,EMR
ETN,ETN
F,F
TWLO.K,TWLO
GPN,GPN
AON,AON
BEKE.K,BEKE
HMC,HMC
MET,MET
PUK,PUK
NEM,NEM
EPD,EPD
FCX,FCX
PGR,PGR
HUM,HUM
GD,GD
TAK,TAK
CP,CP
ING,ING
CM,CM
RELX.K,RELX
TRP,TRP
DASH.K,DASH
PSA,PSA
RBLX.K,RBLX
DOW,DOW
DG,DG
EOG,EOG
PHG,PHG
TRI,TRI
SCCO.K,SCCO
ROP,ROP
SMFG.K,SMFG
JCI,JCI
TWTR.K,TWTR
SLB,SLB
KKR,KKR
LYG,LYG
IQV,IQV
E,E
CVNA.K,CVNA
NGG,NGG
INFO.K,INFO
SPOT.K,SPOT
VEEV.K,VEEV
LHX,LHX
PLTR.K,PLTR
BCE,BCE
TEL,TEL
CNQ,CNQ
PINS.K,PINS
DLR,DLR
WIT,WIT
AIG,AIG
BK,BK
TT,TT
A,A
SRE,SRE
KMB,KMB
BCS,BCS
PBR,PBR
DD,DD
BBVA.K,BBVA
SPG,SPG
KMI,KMI
APTV.K,APTV
BSMX.K,BSMX
PPG,PPG
MPC,MPC
LVS,LVS
PRU,PRU
BAX,BAX
MSCI.K,MSCI
APH,APH
CNC,CNC
CRH,CRH
GOLD.K,GOLD
SYY,SYY
CARR.K,CARR
PSX,PSX
RKT,RKT
STZ,STZ
RACE.K,RACE
ALL,ALL
PXD,PXD
MFC,MFC
TRV,TRV
SU,SU
CMG,CMG
PH,PH
MFG,MFG
GIS,GIS
AFL,AFL
DFS,DFS
TDG,TDG
IFF,IFF
CMI,CMI
LYB,LYB
CSAN.K,CSAN
HSY,HSY
ADM,ADM
NTR,NTR
HLT,HLT
AMX,AMX
MSI,MSI
PATH.K,PATH
HPQ,HPQ
ALC,ALC
RSG,RSG
YUM,YUM
PANW.K,PANW
GLW,GLW
OTIS.K,OTIS
RMD,RMD
STM,STM
MT,MT
WELL.K,WELL
NWG,NWG
LUV,LUV
WMB,WMB
VLO,VLO
FRC,FRC
ZBH,ZBH
ROK,ROK
SWK,SWK
CTVA.K,CTVA
ORAN.K,ORAN
W,W
XPEV.K,XPEV
VFC,VFC
PBRa,PBR.A
MPLX.K,MPLX
DHI,DHI
CHT,CHT
WCN,WCN
AME,AME
MTD,MTD
QSR,QSR
PEG,PEG
ITUB.K,ITUB
FERG.K,FERG
CHWY.K,CHWY
SLF,SLF
NUE,NUE
ET,ET
LU,LU
AZO,AZO
MCK,MCK
CBRE.K,CBRE
STT,STT
EQR,EQR
NOK,NOK
AMC,AMC
AJG,AJG
AMP,AMP
AVB,AVB
WEC,WEC
AWK,AWK
DB,DB
TU,TU
DAL,DAL
SYF,SYF
BBD,BBD
NET,NET
FNV,FNV
MGA,MGA
ES,ES
KR,KR
YUMC.K,YUMC
CCEP.K,CCEP
EPAM.K,EPAM
BBY,BBY
EFX,EFX
HES,HES
CCL,CCL
TSN,TSN
ANET.K,ANET
TEF,TEF
U,U
KEYS.K,KEYS
OXY,OXY
EC,EC
ARE,ARE
BLL,BLL
ED,ED
DTE,DTE
KSU,KSU
HRL,HRL
WORK.K,WORK
TME,TME
O,O
BKR,BKR
WY,WY
ZTO,ZTO
LEN,LEN
WST,WST
LH,LH
CS,CS
APO,APO
HUBS.K,HUBS
OKE,OKE
BBDO.K,BBDO
IP,IP
CAJ,CAJ
FMS,FMS
ABC,ABC
RNG,RNG
FTV,FTV
TLK,TLK
GWW,GWW
UMC,UMC
CNHI.K,CNHI
TDOC.K,TDOC
BFb,BF.B
HIG,HIG
PKX,PKX
VMC,VMC
GNRC.K,GNRC
BIP,BIP
FLT,FLT
PPL,PPL
URI,URI
EIX,EIX
RCL,RCL
MKC,MKC
K,K
AEE,AEE
FTS,FTS
VTR,VTR
ETR,ETR
DOV,DOV
MLM,MLM
CLX,CLX
HAL,HAL
IX,IX
EXR,EXR
XYL,XYL
INVH.K,INVH
FE,FE
WPM,WPM
WAT,WAT
KEY,KEY
CVE,CVE
PCG,PCG
CHD,CHD
MGM,MGM
RCI,RCI
TRU,TRU
RF,RF
HPE,HPE
BURL.K,BURL
CFG,CFG
GIB,GIB
ESS,ESS
IT,IT
PAYC.K,PAYC
DVN,DVN
ALLY.K,ALLY
MTB,MTB
IR,IR
UI,UI
SHG,SHG
KB,KB
MAA,MAA
SUI,SUI
KMX,KMX
ALB,ALB
AVTR.K,AVTR
SNN,SNN
BXP,BXP
LYV,LYV
BR,BR
PEAK.K,PEAK
TAL,TAL
PBA,PBA
COO,COO
TFX,TFX
ASX,ASX
AMCR.K,AMCR
SKM,SKM
CTLT.K,CTLT
FMX,FMX
GPC,GPC
DRE,DRE
J,J
MGP,MGP
LB,LB
OMC,OMC
RJF,RJF
DRI,DRI
CAG,CAG
AVY,AVY
CRL,CRL
CE,CE
FTCH.K,FTCH
VICI.K,VICI
CMS,CMS
TYL,TYL
AES,AES
DPZ,DPZ
BEN,BEN
NVR,NVR
WPP,WPP
AGR,AGR
XPO,XPO
PAGS.K,PAGS
STE,STE
AEM,AEM
CAH,CAH
IEX,IEX
DGX,DGX
MKL,MKL
EMN,EMN
ROL,ROL
NMR,NMR
PKI,PKI
ELAN.K,ELAN
LUMN.K,LUMN
ZEN,ZEN
EDU,EDU
OWL,OWL
GME,GME
NTCO.K,NTCO
ARES.K,ARES
TDY,TDY
TTM,TTM
UWMC.K,UWMC
ATUS.K,ATUS
SUZ,SUZ
DT,DT
JHX,JHX
CLVT.K,CLVT
TXT,TXT
VIV,VIV
AGL,AGL
FMC,FMC
HWM,HWM
KEP,KEP
WAB,WAB
LDOS.K,LDOS
MAS,MAS
CNP,CNP
BEPC.K,BEPC
BIO,BIO
WRK,WRK
BRO,BRO
LFC,LFC
L,L
EVRG.K,EVRG
ENIA.K,ENIA
SJM,SJM
UDR,UDR
RLX,RLX
MOH,MOH
FICO.K,FICO
VIPS.K,VIPS
WPC,WPC
GDDY.K,GDDY
PHM,PHM
SJR,SJR
RH,RH
WHR,WHR
TS,TS
SNP,SNP
CPB,CPB
ELS,ELS
FBHS.K,FBHS
CCK,CCK
EQH,EQH
VEDL.K,VEDL
FNF,FNF
CLR,CLR
WRB,WRB
IVZ,IVZ
UHS,UHS
OSH,OSH
PKG,PKG
IPG,IPG
IRM,IRM
BILL.K,BILL
MHK,MHK
ATO,ATO
CPT,CPT
AAP,AAP
DVA,DVA
IHG,IHG
MTN,MTN
CNA,CNA
NLY,NLY
PWR,PWR
WLK,WLK
TUYA.K,TUYA
LNC,LNC
CDAY.K,CDAY
LII,LII
MOS,MOS
SNA,SNA
BWA,BWA
GGG,GGG
AMH,AMH
NI_pb,NI$B
ALLE.K,ALLE
FDS,FDS
SAM,SAM
MPW,MPW
EDR,EDR
RDY,RDY
GPS,GPS
CX,CX
SID,SID
ATH,ATH
TPR,TPR
WSM,WSM
ESTC.K,ESTC
LW,LW
WTRG.K,WTRG
AVLR.K,AVLR
BFa,BF.A
TPL,TPL
TEVA.K,TEVA
BAH,BAH
RPM,RPM
SBSW.K,SBSW
MMP,MMP
TAP,TAP
SC,SC
BKI,BKI
BG,BG
TECK.K,TECK
CF,CF
TREX.K,TREX
DAR,DAR
NCLH.K,NCLH
CLF,CLF
KL,KL
BAP,BAP
EBR,EBR
TTC,TTC
LEA,LEA
PNR,PNR
AOS,AOS
BHC,BHC
VER,VER
QGEN.K,QGEN
QS,QS
MRO,MRO
TRGP.K,TRGP
CABO.K,CABO
CHGG.K,CHGG
BEP,BEP
GL,GL
HEIa,HEI.A
LEVI.K,LEVI
SSL,SSL
AFG,AFG
JLL,JLL
SMG,SMG
PCOR.K,PCOR
RS,RS
GFL,GFL
DXC,DXC
BCH,BCH
RHI,RHI
RE,RE
OC,OC
NI,NI
LAD,LAD
CMA,CMA
BSAC.K,BSAC
DLB,DLB
PEN,PEN
FND,FND
WU,WU
HUBB.K,HUBB
FHN,FHN
WAL,WAL
PNW,PNW
UGI,UGI
AQN,AQN
Y,Y
CSL,CSL
COLD.K,COLD
AIZ,AIZ
PTR,PTR
KGC,KGC
LSPD.K,LSPD
ARMK.K,ARMK
STOR.K,STOR
FRT,FRT
AGCO.K,AGCO
VNO,VNO
ATR,ATR
WSO,WSO
WES,WES
ST,ST
ADT,ADT
ICL,ICL
CUBE.K,CUBE
CAE,CAE
GWRE.K,GWRE
PSXP.K,PSXP
DECK.K,DECK
ACM,ACM
JNPR.K,JNPR
PSO,PSO
KIM,KIM
AEG,AEG
NLSN.K,NLSN
ACI,ACI
NRG,NRG
ALV,ALV
VRT,VRT
SCI,SCI
GLOB.K,GLOB
CHPT.K,CHPT
BFAM.K,BFAM
WEX,WEX
DNB,DNB
GFI,GFI
SEE,SEE
CIEN.K,CIEN
BERY.K,BERY
VST,VST
RL,RL
HII,HII
ARW,ARW
OSK,OSK
OHI,OHI
TFII.K,TFII
AU,AU
NNN,NNN
KRC,KRC
USFD.K,USFD
DKS,DKS
G,G
MTZ,MTZ
JBL,JBL
REXR.K,REXR
SPCE.K,SPCE
RGA,RGA
ATHM.K,ATHM
KSS,KSS
TIXT.K,TIXT
H,H
WFG,WFG
CPRI.K,CPRI
OVV,OVV
LSI,LSI
EHC,EHC
MBT,MBT
PSFE.K,PSFE
OMF,OMF
YETI.K,YETI
ITT,ITT
OGN,OGN
ORI,ORI
CCJ,CCJ
ALK,ALK
SMAR.K,SMAR
PII,PII
HESM.K,HESM
BB,BB
SQSP.K,SQSP
DCI,DCI
HEI,HEI
VOYA.K,VOYA
PVH,PVH
TPX,TPX
FOUR.K,FOUR
OLN,OLN
KNX,KNX
AIRC.K,AIRC
TV,TV
WMS,WMS
JEF,JEF
ASAN.K,ASAN
SKX,SKX
AN,AN
AER,AER
HRC,HRC
STWD.K,STWD
CHE,CHE
RNR,RNR
PLAN.K,PLAN
BC,BC
SKLZ.K,SKLZ
HST,HST
WF,WF
CFR,CFR
GMED.K,GMED
HOG,HOG
AXTA.K,AXTA
VAC,VAC
X,X
XEC,XEC
FAF,FAF
POST.K,POST
IAA,IAA
SITE.K,SITE
LPL,LPL
TOL,TOL
THC,THC
GGB,GGB
NVST.K,NVST
MNSO.K,MNSO
FVRR.K,FVRR
GIL,GIL
TX,TX
OGE,OGE
PB,PB
BRX,BRX
YSG,YSG
NYT,NYT
SNV,SNV
LEG,LEG
WH,WH
FR,FR
BYD,BYD
EME,EME
NOV,NOV
SF,SF
CHH,CHH
KT,KT
EGP,EGP
AYI,AYI
AA,AA
SON,SON
BBU,BBU
COTY.K,COTY
COG,COG
HBI,HBI
AMG,AMG
MAN,MAN
ACC,ACC
SQM,SQM
PFGC.K,PFGC
JHG,JHG
SNX,SNX
MDU,MDU
MSA,MSA
RBA,RBA
ZH,ZH
DCP,DCP
BJ,BJ
PLNT.K,PLNT
TMX,TMX
CCIV_u.K,CCIV.U
EVR,EVR
NVTA.K,NVTA
AZEK.K,AZEK
ELY,ELY
HTA,HTA
PAG,PAG
PRGO.K,PRGO
INGR.K,INGR
DEI,DEI
FSLY.K,FSLY
FL,FL
PRI,PRI
TKR,TKR
CFX,CFX
CACI.K,CACI
SHLX.K,SHLX
NCR,NCR
EXP,EXP
TIMB.K,TIMB
UNM,UNM
VVV,VVV
BLD,BLD
STAG.K,STAG
RXN,RXN
HLF,HLF
THO,THO
EQT,EQT
CC,CC
BHVN.K,BHVN
BWXT.K,BWXT
LPX,LPX
ESI,ESI
MPLN.K,MPLN
LMND.K,LMND
HUN,HUN
CCIV.K,CCIV
PHI,PHI
COUR.K,COUR
CUZ,CUZ
WFC_pl,WFC$L
ORCC.K,ORCC
AI,AI
COR,COR
SEM,SEM
M,M
QTWO.K,QTWO
AEO,AEO
ASR,ASR
SRC,SRC
ARD,ARD
MMS,MMS
HHC,HHC
HFC,HFC
ADS,ADS
VNT,VNT
SLG,SLG
KBR,KBR
ASH,ASH
NEP,NEP
RBC,RBC
FLS,FLS
WCC,WCC
DV,DV
OLO,OLO
AYX,AYX
STZb,STZ.B
NVRO.K,NVRO
NYCB.K,NYCB
DAVA.K,DAVA
SAIC.K,SAIC
PSTG.K,PSTG
ASGN.K,ASGN
FIGS.K,FIGS
MP,MP
HAYW.K,HAYW
HLI,HLI
ESNT.K,ESNT
TNL,TNL
NOMD.K,NOMD
SWI,SWI
QTS,QTS
SPR,SPR
CR,CR
NVT,NVT
JWN,JWN
COMP.K,COMP
SBS,SBS
AL,AL
GTES.K,GTES
CIT,CIT
GTLS.K,GTLS
FLO,FLO
CW,CW
LAZ,LAZ
HXL,HXL
SWCH.K,SWCH
AWI,AWI
IDA,IDA
ELC,ELC
WK,WK
TDC,TDC
PK,PK
MSM,MSM
INSP.K,INSP
WBS,WBS
NRZ,NRZ
CLH,CLH
ATC,ATC
OSCR.K,OSCR
GPK,GPK
FSR,FSR
STN,STN
VMI,VMI
THG,THG
PAC,PAC
IGT,IGT
NFG,NFG
HIW,HIW
STL,STL
MTG,MTG
MDLA.K,MDLA
AM,AM
SGFY.K,SGFY
BXMT.K,BXMT
ZIM,ZIM
TNET.K,TNET
HE,HE
AUY,AUY
FCN,FCN
RYN,RYN
ADC,ADC
WTS,WTS
BRFS.K,BRFS
SSD,SSD
DQ,DQ
RLI,RLI
HL,HL
KMPR.K,KMPR
CRI,CRI
XRX,XRX
WWE,WWE
OCFT.K,OCFT
DOCN.K,DOCN
AVNT.K,AVNT
NEA,NEA
UAA,UAA
UNVR.K,UNVR
TRNO.K,TRNO
CLDR.K,CLDR
HRB,HRB
ADNT.K,ADNT
RDN,RDN
RHP,RHP
AMN,AMN
ALSN.K,ALSN
GRA,GRA
AB,AB
AG,AG
IIPR.K,IIPR
BIGZ.K,BIGZ
POR,POR
PSTH.K,PSTH
UGP,UGP
JBGS.K,JBGS
HR,HR
FTI,FTI
APG,APG
HPP,HPP
REZI.K,REZI
NAV,NAV
JBT,JBT
GOOS.K,GOOS
AXS,AXS
ASAI.K,ASAI
BKH,BKH
AR,AR
PSB,PSB
BAC_pl,BAC$L
TKC,TKC
UNF,UNF
SEAS.K,SEAS
SAIL.K,SAIL
KWR,KWR
CBU,CBU
VZIO.K,VZIO
NEWR.K,NEWR
BKU,BKU
APAM.K,APAM
ENV,ENV
R,R
ENBL.K,ENBL
MSP,MSP
PNM,PNM
UA,UA
GRP_u,GRP.U
MSGS.K,MSGS
BE,BE
NJR,NJR
WRI,WRI
SHAK.K,SHAK
DOC,DOC
ETRN.K,ETRN
ARNC.K,ARNC
HASI.K,HASI
SAFE.K,SAFE
LDI,LDI
PFSI.K,PFSI
ENIC.K,ENIC
FNB,FNB
TGNA.K,TGNA
OGS,OGS
CWK,CWK
BOX,BOX
ENS,ENS
PSN,PSN
SUM,SUM
RRC,RRC
KEX,KEX
SNDR.K,SNDR
GOTU.K,GOTU
MTDR.K,MTDR
AQUA.K,AQUA
CNMD.K,CNMD
STEM.K,STEM
EPR,EPR
RVLV.K,RVLV
KBH,KBH
AJRD.K,AJRD
CMC,CMC
CUK,CUK
FUBO.K,FUBO
BAK,BAK
SIG,SIG
SR,SR
SWX,SWX
HUYA.K,HUYA
MGY,MGY
HGV,HGV
WNS,WNS
CLNY.K,CLNY
BCO,BCO
NSA,NSA
ORA,ORA
MUR,MUR
DAN,DAN
SXT,SXT
LXP,LXP
NVG,NVG
MDC,MDC
DEN,DEN
SWN,SWN
HP,HP
MAC,MAC
GKOS.K,GKOS
CIXX.K,CIXX
SIX,SIX
MUSA.K,MUSA
SAVE.K,SAVE
FSKR.K,FSKR
ALE,ALE
GOLF.K,GOLF
CNS,CNS
NSP,NSP
KFY,KFY
AIT,AIT
ONTO.K,ONTO
MTH,MTH
MC,MC
SPB,SPB
NEU,NEU
APLE.K,APLE
BNL,BNL
ROG,ROG
NOVA.K,NOVA
FUL,FUL
BOH,BOH
TMHC.K,TMHC
AGO,AGO
WTM,WTM
KTB,KTB
OUT,OUT
CIM,CIM
PRG,PRG
TROX.K,TROX
TRTN.K,TRTN
DDD,DDD
FN,FN
CBT,CBT
CCU,CCU
AGI,AGI
WBT,WBT
PAY,PAY
OMI,OMI
ATKR.K,ATKR
LCII.K,LCII
DDS,DDS
CWEN.K,CWEN
ATCO.K,ATCO
CIB,CIB
GATX.K,GATX
EQC,EQC
CMD,CMD
PD,PD
GENI.K,GENI
SSTK.K,SSTK
ASB,ASB
IBP,IBP
MIC,MIC
HI,HI
WD,WD
PCI,PCI
EPRT.K,EPRT
NAD,NAD
LEV,LEV
ABG,ABG
CWH,CWH
VSH,VSH
OFC,OFC
MCY,MCY
MED,MED
USM,USM
BMEZ.K,BMEZ
SLQT.K,SLQT
EBS,EBS
HRI,HRI
TRQ,TRQ
WOR,WOR
DNP,DNP
TEX,TEX
SOGO.K,SOGO
SITC.K,SITC
CNO,CNO
WHD,WHD
NGVT.K,NGVT
CNX,CNX
BIPC.K,BIPC
EAF,EAF
DAO,DAO
ABM,ABM
ENLC.K,ENLC
AMWL.K,AMWL
PEB,PEB
TRN,TRN
CPA,CPA
FHI,FHI
GHC,GHC
EVTC.K,EVTC
BSBR.K,BSBR
AMRC.K,AMRC
WDH,WDH
SUN,SUN
AVA,AVA
CNNE.K,CNNE
EXG,EXG
BRC,BRC
AEL,AEL
KW,KW
BSTZ.K,BSTZ
HTH,HTH
MXL,MXL
ERJ,ERJ
ITGR.K,ITGR
BXS,BXS
AWR,AWR
SJI,SJI
KMT,KMT
DM,DM
AZUL.K,AZUL
OI,OI
ENR,ENR
FIX,FIX
NHI,NHI
HAE,HAE
VVNT.K,VVNT
ATI,ATI
AGTI.K,AGTI
CWT,CWT
NUS,NUS
WWW,WWW
CIG,CIG
YELP.K,YELP
NNI,NNI
IFS,IFS
SCL,SCL
BIOb,BIO.B
RAMP.K,RAMP
ACA,ACA
RSI,RSI
TARO.K,TARO
AIN,AIN
AX,AX
CALX.K,CALX
ZNH,ZNH
MAIN.K,MAIN
SHO,SHO
EGHT.K,EGHT
PHR,PHR
DOOR.K,DOOR
LTHM.K,LTHM
GPI,GPI
ETWO.K,ETWO
B,B
CSTM.K,CSTM
FSK,FSK
LENb,LEN.B
PRMW.K,PRMW
MATX.K,MATX
SKY,SKY
BMI,BMI
DHR_pa,DHR$A
FLOW.K,FLOW
MTX,MTX
MD,MD
UFS,UFS
CPG,CPG
HMY,HMY
CRC,CRC
ALLY_pa.K,ALLY$A
LBRT.K,LBRT
CADE.K,CADE
NOAH.K,NOAH
JOE,JOE
KOF,KOF
VNE,VNE
UTF,UTF
FTAI.K,FTAI
FBP,FBP
CDE,CDE
JELD.K,JELD
THS,THS
SPXC.K,SPXC
SM,SM
NAPA.K,NAPA
JWa,JW.A
TAC,TAC
FINV.K,FINV
ANF,ANF
RPAI.K,RPAI
GDOT.K,GDOT
CNK,CNK
RLJ,RLJ
TDS,TDS
MLI,MLI
FLR,FLR
EAT,EAT
TPH,TPH
MYTE.K,MYTE
PBH,PBH
SI,SI
MAXR.K,MAXR
BVN,BVN
RIG,RIG
BFLY.K,BFLY
FUN,FUN
YALA.K,YALA
MOGa,MOG.A
PJT,PJT
EPC,EPC
MANU.K,MANU
OR,OR
BDN,BDN
C_pn,C$N
FSS,FSS
JMIA.K,JMIA
PDM,PDM
EBRb,EBR.B
BCAT.K,BCAT
ABR,ABR
PGRE.K,PGRE
HEP,HEP
MFGP.K,MFGP
DY,DY
NEE_pp,NEE$P
NUVB.K,NUVB
FBC,FBC
NZF,NZF
CGAU.K,CGAU
TSE,TSE
VSTO.K,VSTO
BUR,BUR
GDV,GDV
BCC,BCC
MAX,MAX
DHR_pb,DHR$B
NUV,NUV
ESE,ESE
SEMR.K,SEMR
PIPR.K,PIPR
BDC,BDC
PRLB.K,PRLB
UE,UE
CTOS.K,CTOS
HOME.K,HOME
CVA,CVA
XHR,XHR
AAT,AAT
AVYA.K,AVYA
CPE,CPE
CNR,CNR
BALY.K,BALY
ARI,ARI
LGFb,LGF.B
MWA,MWA
CEA,CEA
NAC,NAC
BIG,BIG
SBH,SBH
IBA,IBA
WGO,WGO
BSM,BSM
KAR,KAR
HIMS.K,HIMS
CMP,CMP
FCPT.K,FCPT
BGS,BGS
INT,INT
ESRT.K,ESRT
ZIP,ZIP
DRH,DRH
ACH,ACH
VGR,VGR
PQG,PQG
ADX,ADX
ETY,ETY
NS,NS
PRO,PRO
BOOT.K,BOOT
RQI,RQI
GNW,GNW
CCS,CCS
ZME,ZME
AEVA.K,AEVA
AVTR_pa.K,AVTR$A
YPF,YPF
UNFI.K,UNFI
WRE,WRE
PTY,PTY
JPM_pc,JPM$C
CPK,CPK
MSGE.K,MSGE
CLB,CLB
EURN.K,EURN
EGO,EGO
CRS,CRS
AVAL.K,AVAL
CXP,CXP
USNA.K,USNA
EVT,EVT
PBF,PBF
UTZ,UTZ
VAL,VAL
GSBD.K,GSBD
CBD,CBD
CYH,CYH
CEQP.K,CEQP
RLGY.K,RLGY
TWO,TWO
APTV_pa.K,APTV$A
BKE,BKE
PVG,PVG
NPO,NPO
WLL,WLL
PDI,PDI
HYLN.K,HYLN
HTGC.K,HTGC
JPS,JPS
MFA,MFA
KAI,KAI
CWENa.K,CWEN.A
GTN,GTN
EVA,EVA
VLRS.K,VLRS
HNI,HNI
PMT,PMT
SJW,SJW
DLX,DLX
DNMR.K,DNMR
ZUO,ZUO
NEE_pq,NEE$Q
GB,GB
KRG,KRG
JPM_pl,JPM$L
EVRI.K,EVRI
MNR,MNR
PFS,PFS
RVT,RVT
BDJ,BDJ
ASZ,ASZ
AVNS.K,AVNS
FBK,FBK
AMK,AMK
CIGc,CIG.C
LZB,LZB
GNL,GNL
ATGE.K,ATGE
KEN,KEN
MYOV.K,MYOV
AKR,AKR
EB,EB
JBI,JBI
JPM_pd,JPM$D
ERO,ERO
TEN,TEN
WFC_pq,WFC$Q
SAH,SAH
JKS,JKS
GWB,GWB
IRT,IRT
CVI,CVI
MEI,MEI
USA,USA
NTB,NTB
BARK.K,BARK
ARGO.K,ARGO
DSL,DSL
DKL,DKL
SKT,SKT
GAB,GAB
BDXB.K,BDXB
PING.K,PING
KN,KN
ERF,ERF
GMS,GMS
MTOR.K,MTOR
WFC_pz,WFC$Z
OUST.K,OUST
T_pc,T$C
MHO,MHO
BTT,BTT
DEA,DEA
GVA,GVA
BV,BV
SOLN.K,SOLN
LNN,LNN
BSIG.K,BSIG
FOE,FOE
UIS,UIS
HNP,HNP
TY,TY
SAND.K,SAND
ALG,ALG
ADCT.K,ADCT
ZYME.K,ZYME
OIBRc.K,OIBR.C
HSC,HSC
YEXT.K,YEXT
KRO,KRO
CBZ,CBZ
IAG,IAG
OXM,OXM
EVH,EVH
GES,GES
RCUS.K,RCUS
C_pk,C$K
LC,LC
SPNT.K,SPNT
PACK.K,PACK
FRO,FRO
PAR,PAR
AMRX.K,AMRX
HBM,HBM
KKR_pc,KKR$C
ELP,ELP
SCS,SCS
MDP,MDP
ZETA.K,ZETA
NWN,NWN
HKIB.K,HKIB
GCP,GCP
OII,OII
WSOb,WSO.B
CVII.K,CVII
CODI.K,CODI
NEE_po,NEE$O
GEF,GEF
ONTF.K,ONTF
PCGU.K,PCGU
DK,DK
FDP,FDP
ETG,ETG
BPMP.K,BPMP
TGH,TGH
SKIL.K,SKIL
BKD,BKD
CLI,CLI
TSLX.K,TSLX
LAC,LAC
MKCv,MKC.V
POLY.K,POLY
COF_pi,COF$I
EPAC.K,EPAC
MTRN.K,MTRN
HMN,HMN
ITCB.K,ITCB
KAHC.K,KAHC
STC,STC
PNC_pp,PNC$P
JPM_pk,JPM$K
USAC.K,USAC
LGFa,LGF.A
DIN,DIN
GBX,GBX
LTC,LTC
USPH.K,USPH
PBI,PBI
KAMN.K,KAMN
BCEI.K,BCEI
FPF,FPF
TNC,TNC
MMI,MMI
BST,BST
ETV,ETV
NBXG.K,NBXG
SMWB.K,SMWB
CRK,CRK
LADR.K,LADR
GFF,GFF
BXMX.K,BXMX
GTY,GTY
HYT,HYT
NFH,NFH
SA,SA
BAC_pb,BAC$B
BAC_pm,BAC$M
BBN,BBN
GOL,GOL
ELF,ELF
CMRE.K,CMRE
AIR,AIR
IPOF.K,IPOF
VET,VET
NE,NE
GEL,GEL
AROC.K,AROC
DAC,DAC
BRMK.K,BRMK
GHG,GHG
WOW,WOW
SCU,SCU
ALEX.K,ALEX
BAC_pn,BAC$N
BHLB.K,BHLB
ALX,ALX
WMK,WMK
DCUE.K,DCUE
FCF,FCF
BTZ,BTZ
NXRT.K,NXRT
TALO.K,TALO
LINX.K,LINX
RAAS.K,RAAS
KAHC_u.K,KAHC.U
NFJ,NFJ
UVV,UVV
RGR,RGR
DRQ,DRQ
TR,TR
CVII_u.K,CVII.U
FTV_pa,FTV$A
GEFb,GEF.B
TGI,TGI
TGP,TGP
RWT,RWT
KOS,KOS
CCO,CCO
PGTI.K,PGTI
CXW,CXW
GS_pd,GS$D
KNL,KNL
STAR.K,STAR
BIF,BIF
AXL,AXL
AZZ,AZZ
ENVA.K,ENVA
WPF,WPF
GPOR.K,GPOR
ARCO.K,ARCO
MSC,MSC
CLNC.K,CLNC
AGRO.K,AGRO
RES,RES
PRA,PRA
COF_pj,COF$J
CUBI.K,CUBI
T_pa,T$A
IMAX.K,IMAX
MEG,MEG
NEXA.K,NEXA
ALL_ph,ALL$H
SYX,SYX
SWM,SWM
RNP,RNP
NMZ,NMZ
JWSM.K,JWSM
TBA,TBA
KREF.K,KREF
LRN,LRN
PTA,PTA
IPOF_u.K,IPOF.U
VCRA.K,VCRA
